num_points: 4096
frequency_Hz  magnitude  phase_rad
19229.2  0.756646  -1.08517
19239.9  0.762177  -1.25232
19250.7  0.761719  -1.41444
19261.5  0.756563  -1.57053
19272.2  0.7481  -1.72016
19283  0.737615  -1.86338
19293.8  0.72618  -2.0006
19304.5  0.714615  -2.13245
19315.3  0.703503  -2.25968
19326  0.693222  -2.38313
19336.8  0.683976  -2.50365
19347.6  0.675824  -2.62209
19358.3  0.668691  -2.73931
19369.1  0.662371  -2.85611
19379.9  0.656509  -2.97328
19390.6  0.650574  -3.09147
19401.4  0.643836  3.07205
19412.2  0.635365  2.95087
19422.9  0.624103  2.82878
19433.7  0.609081  2.70741
19444.5  0.589818  2.58967
19455.2  0.566822  2.47955
19466  0.541923  2.38135
19476.8  0.51805  2.29798
19487.5  0.498382  2.22942
19498.3  0.485303  2.17213
19509.1  0.479794  2.12026
19519.8  0.48152  2.06783
19530.6  0.489352  2.01033
19541.4  0.501926  1.94521
19552.1  0.51797  1.8715
19562.9  0.536427  1.78913
19573.7  0.556431  1.69846
19584.4  0.577243  1.59998
19595.2  0.598166  1.49419
19606  0.618484  1.38159
19616.7  0.63742  1.26269
19627.5  0.65413  1.13811
19638.3  0.66773  1.00863
19649  0.677365  0.875268
19659.8  0.682311  0.739268
19670.6  0.682081  0.602119
19681.3  0.676526  0.465481
19692.1  0.665879  0.331108
19702.9  0.650752  0.200759
19713.6  0.632088  0.0761171
19724.4  0.611101  -0.0412735
19735.2  0.589225  -0.150114
19745.9  0.568081  -0.249557
19756.7  0.549417  -0.339602
19767.5  0.534942  -0.421652
19778.2  0.525977  -0.498975
19789  0.522946  -0.576493
19799.8  0.524955  -0.659499
19810.5  0.529841  -0.751709
19821.3  0.534854  -0.853934
19832.1  0.53762  -0.964259
19842.8  0.536806  -1.07935
19853.6  0.532198  -1.19584
19864.4  0.524348  -1.31117
19875.1  0.514136  -1.42374
19885.9  0.502453  -1.53278
19896.7  0.490045  -1.63809
19907.4  0.477471  -1.73979
19918.2  0.465121  -1.83819
19929  0.453248  -1.93364
19939.7  0.442008  -2.02653
19950.5  0.431487  -2.11724
19961.3  0.421727  -2.20609
19972  0.412736  -2.2934
19982.8  0.404506  -2.37945
19993.6  0.397018  -2.46449
20004.3  0.390245  -2.54875
20015.1  0.384161  -2.63242
20025.9  0.378738  -2.71571
20036.6  0.373952  -2.79879
20047.4  0.369777  -2.88185
20058.2  0.366192  -2.96505
20068.9  0.363174  -3.04858
20079.7  0.360703  -3.13262
20090.5  0.35876  3.06584
20101.2  0.357323  2.98022
20112  0.356373  2.8935
20122.8  0.355884  2.80545
20133.5  0.355828  2.71585
20144.3  0.35617  2.62441
20155.1  0.356865  2.53087
20165.8  0.357854  2.43491
20176.6  0.35906  2.33622
20187.4  0.360386  2.23446
20198.1  0.361703  2.12927
20208.9  0.362851  2.0203
20219.7  0.363624  1.90722
20230.4  0.363772  1.78973
20241.2  0.362992  1.66761
20252  0.360934  1.54076
20262.7  0.357218  1.40931
20273.5  0.351468  1.27363
20284.3  0.343365  1.13443
20295  0.332705  0.992777
20305.8  0.319457  0.850062
20316.6  0.303798  0.707907
20327.3  0.286108  0.568035
20338.1  0.266918  0.432122
20348.9  0.246838  0.301659
20359.6  0.226476  0.177874
20370.4  0.206369  0.0617064
20381.2  0.186949  -0.0461631
20391.9  0.168529  -0.145251
20402.7  0.15131  -0.235195
20413.5  0.135403  -0.315677
20424.2  0.12085  -0.386358
20435  0.107646  -0.446825
20445.8  0.0957559  -0.496559
20456.5  0.0851291  -0.53492
20467.3  0.0757087  -0.561171
20478.1  0.0674365  -0.574524
20488.8  0.0602557  -0.574223
20499.6  0.0541127  -0.559655
20510.4  0.0489582  -0.530494
20521.1  0.0447493  -0.486902
20531.9  0.0414504  -0.429778
20542.7  0.0390315  -0.360988
20553.4  0.0374671  -0.283457
20564.2  0.0367339  -0.201032
20575  0.0368109  -0.118083
20585.7  0.0376797  -0.0389626
20596.5  0.0393268  0.0324962
20607.3  0.0417442  0.0933127
20618  0.0449299  0.141468
20628.8  0.0488871  0.175842
20639.6  0.0536221  0.196053
20650.3  0.0591432  0.202264
20661.1  0.0654583  0.195
20671.9  0.0725739  0.17499
20682.6  0.0804933  0.143052
20693.4  0.0892142  0.0999991
20704.2  0.098726  0.0465879
20714.9  0.109004  -0.0165195
20725.7  0.120005  -0.0887663
20736.5  0.131654  -0.169694
20747.2  0.143833  -0.258922
20758  0.156365  -0.3561
20768.8  0.168997  -0.460857
20779.5  0.181382  -0.572707
20790.3  0.193066  -0.690932
20801.1  0.203496  -0.814431
20811.8  0.212051  -0.941539
20822.6  0.218116  -1.06983
20833.4  0.221201  -1.19597
20844.1  0.221101  -1.31561
20854.9  0.218057  -1.42345
20865.7  0.212907  -1.51363
20876.4  0.207159  -1.58077
20887.2  0.202946  -1.62209
20898  0.202733  -1.64055
20908.7  0.208697  -1.64679
20919.5  0.22201  -1.65635
20930.3  0.242528  -1.68288
20941  0.269109  -1.73326
20951.8  0.300182  -1.80799
20962.6  0.334165  -1.90412
20973.3  0.369617  -2.01766
20984.1  0.405263  -2.14479
20994.9  0.439977  -2.28219
21005.6  0.472786  -2.42707
21016.4  0.502901  -2.57708
21027.2  0.52975  -2.73024
21037.9  0.553006  -2.88491
21048.7  0.572583  -3.03982
21059.5  0.588605  3.08918
21070.2  0.601352  2.93631
21081  0.611191  2.7851
21091.8  0.61852  2.63559
21102.5  0.62371  2.48763
21113.3  0.62707  2.34092
21124.1  0.628817  2.19502
21134.8  0.629058  2.04944
21145.6  0.627782  1.90366
21156.4  0.624852  1.75715
21167.1  0.62001  1.60948
21177.9  0.612889  1.46033
21188.7  0.603042  1.30958
21199.4  0.58999  1.15739
21210.2  0.573304  1.00426
21221  0.552694  0.851093
21231.7  0.528113  0.699225
21242.5  0.499831  0.550381
21253.3  0.468463  0.406593
21264  0.434919  0.270059
21274.8  0.400308  0.143007
21285.6  0.365799  0.0275599
21296.3  0.332504  -0.0743679
21307.1  0.301398  -0.161166
21317.9  0.273271  -0.231667
21328.6  0.248733  -0.285366
21339.4  0.228209  -0.322765
21350.2  0.211945  -0.345732
21360.9  0.199985  -0.357706
21371.7  0.192161  -0.363445
21382.5  0.188098  -0.368235
21393.2  0.187274  -0.376828
21404  0.189108  -0.392654
21414.8  0.19306  -0.417641
21425.5  0.198687  -0.45256
21436.3  0.205651  -0.497557
21447.1  0.21369  -0.552554
21457.8  0.222566  -0.617455
21468.6  0.232024  -0.692171
21479.4  0.241763  -0.776569
21490.1  0.251424  -0.870413
21500.9  0.260585  -0.973323
21511.7  0.268775  -1.08474
21522.4  0.275484  -1.20391
21533.2  0.280194  -1.32984
21544  0.282425  -1.46125
21554.7  0.281788  -1.59659
21565.5  0.278047  -1.73402
21576.3  0.27117  -1.87147
21587  0.261346  -2.00676
21597.8  0.248964  -2.13766
21608.6  0.234565  -2.26205
21619.3  0.218767  -2.37786
21630.1  0.2022  -2.48314
21640.9  0.185459  -2.57596
21651.6  0.169081  -2.6543
21662.4  0.153548  -2.71597
21673.2  0.139306  -2.7587
21683.9  0.126794  -2.78033
21694.7  0.116461  -2.77966
21705.5  0.108759  -2.75766
21716.2  0.104081  -2.71896
21727  0.102659  -2.67225
21737.8  0.104469  -2.62856
21748.5  0.10922  -2.5978
21759.3  0.116434  -2.58611
21770.1  0.125571  -2.59555
21780.8  0.136112  -2.62531
21791.6  0.147591  -2.67317
21802.4  0.159603  -2.73651
21813.1  0.171784  -2.81281
21823.9  0.183804  -2.89981
21834.7  0.195359  -2.99552
21845.4  0.206172  -3.09818
21856.2  0.216  3.07696
21867  0.224645  2.96495
21877.7  0.231963  2.85026
21888.5  0.237873  2.73403
21899.3  0.242358  2.61725
21910  0.245458  2.50076
21920.8  0.247256  2.38518
21931.6  0.247867  2.27101
21942.3  0.247411  2.15857
21953.1  0.246008  2.04808
21963.9  0.243762  1.93969
21974.6  0.240767  1.83353
21985.4  0.237102  1.72974
21996.2  0.23284  1.6285
22006.9  0.228049  1.53002
22017.7  0.222797  1.43457
22028.5  0.217155  1.34246
22039.2  0.211198  1.25409
22050  0.211198  -1.25409
22060.8  0.217155  -1.34246
22071.5  0.222797  -1.43457
22082.3  0.228049  -1.53002
22093.1  0.23284  -1.6285
22103.8  0.237102  -1.72974
22114.6  0.240767  -1.83353
22125.4  0.243762  -1.93969
22136.1  0.246008  -2.04808
22146.9  0.247411  -2.15857
22157.7  0.247867  -2.27101
22168.4  0.247256  -2.38518
22179.2  0.245458  -2.50076
22190  0.242358  -2.61725
22200.7  0.237873  -2.73403
22211.5  0.231963  -2.85026
22222.3  0.224645  -2.96495
22233  0.216  -3.07696
22243.8  0.206172  3.09818
22254.6  0.195359  2.99552
22265.3  0.183804  2.89981
22276.1  0.171784  2.81281
22286.9  0.159603  2.73651
22297.6  0.147591  2.67317
22308.4  0.136112  2.62531
22319.2  0.125571  2.59555
22329.9  0.116434  2.58611
22340.7  0.10922  2.5978
22351.5  0.104469  2.62856
22362.2  0.102659  2.67225
22373  0.104081  2.71896
22383.8  0.108759  2.75766
22394.5  0.116461  2.77966
22405.3  0.126794  2.78033
22416.1  0.139306  2.7587
22426.8  0.153548  2.71597
22437.6  0.169081  2.6543
22448.4  0.185459  2.57596
22459.1  0.2022  2.48314
22469.9  0.218767  2.37786
22480.7  0.234565  2.26205
22491.4  0.248964  2.13766
22502.2  0.261346  2.00676
22513  0.27117  1.87147
22523.7  0.278047  1.73402
22534.5  0.281788  1.59659
22545.3  0.282425  1.46125
22556  0.280194  1.32984
22566.8  0.275484  1.20391
22577.6  0.268775  1.08474
22588.3  0.260585  0.973323
22599.1  0.251424  0.870413
22609.9  0.241763  0.776569
22620.6  0.232024  0.692171
22631.4  0.222566  0.617455
22642.2  0.21369  0.552554
22652.9  0.205651  0.497557
22663.7  0.198687  0.45256
22674.5  0.19306  0.417641
22685.2  0.189108  0.392654
22696  0.187274  0.376828
22706.8  0.188098  0.368235
22717.5  0.192161  0.363445
22728.3  0.199985  0.357706
22739.1  0.211945  0.345732
22749.8  0.228209  0.322765
22760.6  0.248733  0.285366
22771.4  0.273271  0.231667
22782.1  0.301398  0.161166
22792.9  0.332504  0.0743679
22803.7  0.365799  -0.0275599
22814.4  0.400308  -0.143007
22825.2  0.434919  -0.270059
22836  0.468463  -0.406593
22846.7  0.499831  -0.550381
22857.5  0.528113  -0.699225
22868.3  0.552694  -0.851093
22879  0.573304  -1.00426
22889.8  0.58999  -1.15739
22900.6  0.603042  -1.30958
22911.3  0.612889  -1.46033
22922.1  0.62001  -1.60948
22932.9  0.624852  -1.75715
22943.6  0.627782  -1.90366
22954.4  0.629058  -2.04944
22965.2  0.628817  -2.19502
22975.9  0.62707  -2.34092
22986.7  0.62371  -2.48763
22997.5  0.61852  -2.63559
23008.2  0.611191  -2.7851
23019  0.601352  -2.93631
23029.8  0.588605  -3.08918
23040.5  0.572583  3.03982
23051.3  0.553006  2.88491
23062.1  0.52975  2.73024
23072.8  0.502901  2.57708
23083.6  0.472786  2.42707
23094.4  0.439977  2.28219
23105.1  0.405263  2.14479
23115.9  0.369617  2.01766
23126.7  0.334165  1.90412
23137.4  0.300182  1.80799
23148.2  0.269109  1.73326
23159  0.242528  1.68288
23169.7  0.22201  1.65635
23180.5  0.208697  1.64679
23191.3  0.202733  1.64055
23202  0.202946  1.62209
23212.8  0.207159  1.58077
23223.6  0.212907  1.51363
23234.3  0.218057  1.42345
23245.1  0.221101  1.31561
23255.9  0.221201  1.19597
23266.6  0.218116  1.06983
23277.4  0.212051  0.941539
23288.2  0.203496  0.814431
23298.9  0.193066  0.690932
23309.7  0.181382  0.572707
23320.5  0.168997  0.460857
23331.2  0.156365  0.3561
23342  0.143833  0.258922
23352.8  0.131654  0.169694
23363.5  0.120005  0.0887663
23374.3  0.109004  0.0165195
23385.1  0.098726  -0.0465879
23395.8  0.0892142  -0.0999991
23406.6  0.0804933  -0.143052
23417.4  0.0725739  -0.17499
23428.1  0.0654583  -0.195
23438.9  0.0591432  -0.202264
23449.7  0.0536221  -0.196053
23460.4  0.0488871  -0.175842
23471.2  0.0449299  -0.141468
23482  0.0417442  -0.0933127
23492.7  0.0393268  -0.0324962
23503.5  0.0376797  0.0389626
23514.3  0.0368109  0.118083
23525  0.0367339  0.201032
23535.8  0.0374671  0.283457
23546.6  0.0390315  0.360988
23557.3  0.0414504  0.429778
23568.1  0.0447493  0.486902
23578.9  0.0489582  0.530494
23589.6  0.0541127  0.559655
23600.4  0.0602557  0.574223
23611.2  0.0674365  0.574524
23621.9  0.0757087  0.561171
23632.7  0.0851291  0.53492
23643.5  0.0957559  0.496559
23654.2  0.107646  0.446825
23665  0.12085  0.386358
23675.8  0.135403  0.315677
23686.5  0.15131  0.235195
23697.3  0.168529  0.145251
23708.1  0.186949  0.0461631
23718.8  0.206369  -0.0617064
23729.6  0.226476  -0.177874
23740.4  0.246838  -0.301659
23751.1  0.266918  -0.432122
23761.9  0.286108  -0.568035
23772.7  0.303798  -0.707907
23783.4  0.319457  -0.850062
23794.2  0.332705  -0.992777
23805  0.343365  -1.13443
23815.7  0.351468  -1.27363
23826.5  0.357218  -1.40931
23837.3  0.360934  -1.54076
23848  0.362992  -1.66761
23858.8  0.363772  -1.78973
23869.6  0.363624  -1.90722
23880.3  0.362851  -2.0203
23891.1  0.361703  -2.12927
23901.9  0.360386  -2.23446
23912.6  0.35906  -2.33622
23923.4  0.357854  -2.43491
23934.2  0.356865  -2.53087
23944.9  0.35617  -2.62441
23955.7  0.355828  -2.71585
23966.5  0.355884  -2.80545
23977.2  0.356373  -2.8935
23988  0.357323  -2.98022
23998.8  0.35876  -3.06584
24009.5  0.360703  3.13262
24020.3  0.363174  3.04858
24031.1  0.366192  2.96505
24041.8  0.369777  2.88185
24052.6  0.373952  2.79879
24063.4  0.378738  2.71571
24074.1  0.384161  2.63242
24084.9  0.390245  2.54875
24095.7  0.397018  2.46449
24106.4  0.404506  2.37945
24117.2  0.412736  2.2934
24128  0.421727  2.20609
24138.7  0.431487  2.11724
24149.5  0.442008  2.02653
24160.3  0.453248  1.93364
24171  0.465121  1.83819
24181.8  0.477471  1.73979
24192.6  0.490045  1.63809
24203.3  0.502453  1.53278
24214.1  0.514136  1.42374
24224.9  0.524348  1.31117
24235.6  0.532198  1.19584
24246.4  0.536806  1.07935
24257.2  0.53762  0.964259
24267.9  0.534854  0.853934
24278.7  0.529841  0.751709
24289.5  0.524955  0.659499
24300.2  0.522946  0.576493
24311  0.525977  0.498975
24321.8  0.534942  0.421652
24332.5  0.549417  0.339602
24343.3  0.568081  0.249557
24354.1  0.589225  0.150114
24364.8  0.611101  0.0412735
24375.6  0.632088  -0.0761171
24386.4  0.650752  -0.200759
24397.1  0.665879  -0.331108
24407.9  0.676526  -0.465481
24418.7  0.682081  -0.602119
24429.4  0.682311  -0.739268
24440.2  0.677365  -0.875268
24451  0.66773  -1.00863
24461.7  0.65413  -1.13811
24472.5  0.63742  -1.26269
24483.3  0.618484  -1.38159
24494  0.598166  -1.49419
24504.8  0.577243  -1.59998
24515.6  0.556431  -1.69846
24526.3  0.536427  -1.78913
24537.1  0.51797  -1.8715
24547.9  0.501926  -1.94521
24558.6  0.489352  -2.01033
24569.4  0.48152  -2.06783
24580.2  0.479794  -2.12026
24590.9  0.485303  -2.17213
24601.7  0.498382  -2.22942
24612.5  0.51805  -2.29798
24623.2  0.541923  -2.38135
24634  0.566822  -2.47955
24644.8  0.589818  -2.58967
24655.5  0.609081  -2.70741
24666.3  0.624103  -2.82878
24677.1  0.635365  -2.95087
24687.8  0.643836  -3.07205
24698.6  0.650574  3.09147
24709.4  0.656509  2.97328
24720.1  0.662371  2.85611
24730.9  0.668691  2.73931
24741.7  0.675824  2.62209
24752.4  0.683976  2.50365
24763.2  0.693222  2.38313
24774  0.703503  2.25968
24784.7  0.714615  2.13245
24795.5  0.72618  2.0006
24806.3  0.737615  1.86338
24817  0.7481  1.72016
24827.8  0.756563  1.57053
24838.5  0.761719  1.41444
24849.3  0.762177  1.25232
24860.1  0.756646  1.08517
24870.8  0.744193  0.914553
24881.6  0.724507  0.742538
24892.4  0.698031  0.571411
24903.1  0.665913  0.403395
24913.9  0.629767  0.24036
24924.7  0.591359  0.0836432
24935.4  0.552318  -0.0660026
24946.2  0.513964  -0.208347
24957  0.477244  -0.343569
24967.7  0.442757  -0.472121
24978.5  0.410819  -0.594627
24989.3  0.381538  -0.71179
25000  0.354885  -0.824343
25010.8  0.330743  -0.933016
25021.6  0.30895  -1.03852
25032.3  0.28932  -1.14155
25043.1  0.271663  -1.24278
25053.9  0.255793  -1.34288
25064.6  0.241534  -1.4425
25075.4  0.22872  -1.54231
25086.2  0.217199  -1.64301
25096.9  0.206829  -1.7453
25107.7  0.197479  -1.84992
25118.5  0.189031  -1.95766
25129.2  0.181373  -2.06938
25140  0.1744  -2.18599
25150.8  0.168011  -2.30853
25161.5  0.162105  -2.43813
25172.3  0.156578  -2.57607
25183.1  0.151315  -2.72374
25193.8  0.146187  -2.88265
25204.6  0.141053  -3.05433
25215.4  0.135756  3.04298
25226.1  0.130144  2.84177
25236.9  0.124098  2.62467
25247.7  0.117568  2.39192
25258.4  0.110618  2.14478
25269.2  0.10344  1.88562
25280  0.0963391  1.6177
25290.7  0.0896565  1.34501
25301.5  0.083693  1.07193
25312.3  0.0786397  0.802895
25323  0.0745539  0.542084
25333.8  0.071374  0.293029
25344.6  0.068958  0.058348
25355.3  0.0671274  -0.160306
25366.1  0.0657035  -0.362072
25376.9  0.0645342  -0.546563
25387.6  0.0635121  -0.713553
25398.4  0.0625877  -0.862773
25409.2  0.0617792  -0.993899
25419.9  0.0611776  -1.10677
25430.7  0.0609441  -1.20182
25441.5  0.0612961  -1.28069
25452.2  0.0624785  -1.34666
25463  0.0647266  -1.40469
25473.8  0.0682277  -1.46076
25484.5  0.0730981  -1.52078
25495.3  0.0793791  -1.5896
25506.1  0.0870466  -1.6705
25516.8  0.0960207  -1.76536
25527.6  0.106164  -1.87495
25538.4  0.117266  -1.99937
25549.1  0.129016  -2.1382
25559.9  0.140984  -2.29058
25570.7  0.15262  -2.45504
25581.4  0.163298  -2.62948
25592.2  0.172414  -2.8112
25603  0.179508  -2.99709
25613.7  0.184364  3.09911
25624.5  0.187041  2.91364
25635.3  0.187821  2.73149
25646  0.187106  2.55351
25656.8  0.18532  2.37968
25667.6  0.182829  2.20928
25678.3  0.179904  2.04105
25689.1  0.176704  1.87342
25699.9  0.17328  1.70462
25710.6  0.169574  1.53282
25721.4  0.165426  1.35626
25732.2  0.160589  1.17342
25742.9  0.154739  0.983239
25753.7  0.147532  0.785513
25764.5  0.138698  0.581297
25775.2  0.128179  0.373107
25786  0.116226  0.164618
25796.8  0.103386  -0.0401598
25807.5  0.0903454  -0.237864
25818.3  0.0777468  -0.426481
25829.1  0.0660552  -0.605558
25839.8  0.0555255  -0.776042
25850.6  0.0462369  -0.939979
25861.4  0.0381521  -1.10031
25872.1  0.0311735  -1.26082
25882.9  0.0251835  -1.42644
25893.7  0.0200717  -1.60385
25904.4  0.015754  -1.80275
25915.2  0.0121874  -2.03787
25926  0.00938843  -2.33045
25936.7  0.00744494  -2.7016
25947.5  0.0064633  -3.14027
25958.3  0.00638477  2.70983
25969  0.00690442  2.35516
25979.8  0.00768856  2.08958
25990.6  0.00853264  1.89201
26001.3  0.00934435  1.74153
26012.1  0.0100928  1.62392
26022.9  0.0107768  1.53019
26033.6  0.0114086  1.45451
26044.4  0.0120063  1.39294
26055.2  0.0125905  1.34264
26065.9  0.0131825  1.3014
26076.7  0.0138036  1.26739
26087.5  0.0144746  1.23902
26098.2  0.015216  1.21483
26109  0.0160476  1.19343
26119.8  0.0169887  1.17356
26130.5  0.0180583  1.15404
26141.3  0.0192745  1.1338
26152.1  0.0206554  1.1119
26162.8  0.0222189  1.08756
26173.6  0.023983  1.06012
26184.4  0.0259661  1.02908
26195.1  0.028187  0.99403
26205.9  0.0306657  0.954678
26216.7  0.0334228  0.910798
26227.4  0.0364798  0.862214
26238.2  0.0398586  0.808788
26249  0.0435811  0.750397
26259.7  0.0476681  0.686921
26270.5  0.0521374  0.61824
26281.3  0.0570019  0.54423
26292  0.0622659  0.464765
26302.8  0.0679203  0.379738
26313.6  0.0739373  0.289078
26324.3  0.0802628  0.192796
26335.1  0.0868097  0.091044
26345.9  0.0934524  -0.0158069
26356.6  0.100027  -0.127066
26367.4  0.106342  -0.241629
26378.2  0.112205  -0.357912
26388.9  0.117467  -0.4739
26399.7  0.122076  -0.587344
26410.5  0.126118  -0.696159
26421.2  0.129822  -0.798933
26432  0.133514  -0.895353
26442.8  0.137533  -0.986313
26453.5  0.142147  -1.0736
26464.3  0.147505  -1.15931
26475.1  0.153638  -1.24528
26485.8  0.160492  -1.33277
26496.6  0.167975  -1.42239
26507.4  0.175994  -1.5143
26518.1  0.184478  -1.60836
26528.9  0.193386  -1.7043
26539.7  0.202709  -1.80182
26550.4  0.212471  -1.90068
26561.2  0.222725  -2.00073
26572  0.233549  -2.1019
26582.7  0.245044  -2.20426
26593.5  0.257336  -2.30795
26604.3  0.270566  -2.41328
26615  0.28489  -2.52065
26625.8  0.300477  -2.6306
26636.6  0.317495  -2.7438
26647.3  0.3361  -2.86107
26658.1  0.356411  -2.9834
26668.9  0.378468  -3.1119
26679.6  0.402167  3.03535
26690.4  0.427161  2.89065
26701.2  0.452736  2.73592
26711.9  0.477664  2.57019
26722.7  0.500126  2.39317
26733.5  0.517797  2.20571
26744.2  0.528239  2.01012
26755  0.529582  1.81024
26765.8  0.521225  1.6109
26776.5  0.50411  1.41692
26787.3  0.480371  1.23221
26798.1  0.452595  1.05913
26808.8  0.423142  0.898599
26819.6  0.393789  0.750371
26830.4  0.36568  0.613538
26841.1  0.339438  0.486878
26851.9  0.31532  0.369104
26862.7  0.293357  0.259001
26873.4  0.27345  0.155482
26884.2  0.255438  0.05761
26895  0.239134  -0.0354064
26905.7  0.224351  -0.124229
26916.5  0.21091  -0.209404
26927.3  0.198648  -0.291382
26938  0.187417  -0.370527
26948.8  0.177084  -0.447131
26959.6  0.167534  -0.521423
26970.3  0.158662  -0.593571
26981.1  0.150375  -0.663687
26991.9  0.142592  -0.731828
27002.6  0.135239  -0.797987
27013.4  0.128247  -0.862091
27024.2  0.121556  -0.923977
27034.9  0.115112  -0.983378
27045.7  0.108865  -1.03988
27056.5  0.102772  -1.09289
27067.2  0.0967993  -1.14152
27078  0.090927  -1.18453
27088.8  0.0851555  -1.22017
27099.5  0.07952  -1.24599
27110.3  0.0741121  -1.25875
27121.1  0.0691116  -1.25437
27131.8  0.0648272  -1.22865
27142.6  0.0617269  -1.17912
27153.4  0.0604097  -1.10865
27164.1  0.0614544  -1.02878
27174.9  0.0651632  -0.95774
27185.7  0.071382  -0.912012
27196.4  0.0795559  -0.899083
27207.2  0.0889491  -0.917397
27218  0.0988599  -0.96057
27228.7  0.108755  -1.02119
27239.5  0.118323  -1.09281
27250.3  0.127456  -1.17068
27261  0.136202  -1.25171
27271.8  0.144701  -1.33418
27282.6  0.153126  -1.41741
27293.3  0.161648  -1.50133
27304.1  0.170414  -1.5863
27314.9  0.179534  -1.67284
27325.6  0.189082  -1.76154
27336.4  0.199091  -1.85298
27347.2  0.209564  -1.94768
27357.9  0.220468  -2.04612
27368.7  0.231739  -2.14874
27379.5  0.243272  -2.25597
27390.2  0.254912  -2.36827
27401  0.266427  -2.48611
27411.8  0.277477  -2.60999
27422.5  0.287567  -2.74033
27433.3  0.296006  -2.8773
27444.1  0.301894  -3.02054
27454.8  0.304201  3.11447
27465.6  0.301971  2.9641
27476.4  0.294684  2.81591
27487.1  0.282607  2.67557
27497.9  0.266927  2.54913
27508.7  0.249495  2.44157
27519.4  0.232312  2.35562
27530.2  0.217043  2.29111
27541  0.204757  2.24508
27551.7  0.195909  2.2126
27562.5  0.190464  2.18796
27573.3  0.188081  2.16589
27584  0.188282  2.14238
27594.8  0.190572  2.11487
27605.6  0.194512  2.0821
27616.3  0.19975  2.04371
27627.1  0.206021  1.99988
27637.9  0.213135  1.95105
27648.6  0.220968  1.89776
27659.4  0.229442  1.84054
27670.2  0.238516  1.77985
27680.9  0.248177  1.7161
27691.7  0.258432  1.64961
27702.5  0.269307  1.58062
27713.2  0.28084  1.50933
27724  0.293079  1.43585
27734.8  0.306084  1.36027
27745.5  0.319922  1.28263
27756.3  0.334669  1.20291
27767.1  0.350408  1.12106
27777.8  0.367229  1.03702
27788.6  0.38523  0.950658
27799.4  0.40451  0.861837
27810.1  0.425172  0.770371
27820.9  0.447319  0.676045
27831.7  0.471045  0.578608
27842.4  0.496431  0.477774
27853.2  0.523529  0.373225
27864  0.55235  0.264617
27874.7  0.582842  0.151587
27885.5  0.614859  0.0337719
27896.3  0.648139  -0.0891702
27907  0.682268  -0.21753
27917.8  0.716651  -0.351518
27928.6  0.750492  -0.491222
27939.3  0.782775  -0.636559
27950.1  0.812294  -0.787194
27960.9  0.837744  -0.942492
27971.6  0.857866  -1.1015
27982.4  0.87163  -1.26299
27993.2  0.878401  -1.42554
28003.9  0.878044  -1.58768
28014.7  0.870933  -1.74805
28025.5  0.857864  -1.90546
28036.2  0.839902  -2.05905
28047  0.81822  -2.20823
28057.8  0.793953  -2.35274
28068.5  0.768103  -2.49253
28079.3  0.741496  -2.62774
28090.1  0.71477  -2.75865
28100.8  0.68839  -2.88558
28111.6  0.662673  -3.00892
28122.4  0.637821  -3.12902
28133.1  0.613948  3.03692
28143.9  0.591102  2.92219
28154.7  0.569284  2.80968
28165.4  0.548469  2.6991
28176.2  0.528611  2.59023
28187  0.509656  2.48284
28197.7  0.491547  2.37678
28208.5  0.474233  2.27189
28219.3  0.457669  2.16805
28230  0.441823  2.06513
28240.8  0.426672  1.96297
28251.6  0.412195  1.86138
28262.3  0.398349  1.76005
28273.1  0.38504  1.65863
28283.9  0.372105  1.55681
28294.6  0.359346  1.4545
28305.4  0.346599  1.35191
28316.2  0.333797  1.24942
28326.9  0.320964  1.14743
28337.7  0.308169  1.04619
28348.5  0.295483  0.945864
28359.2  0.282962  0.846506
28370  0.270644  0.748143
28380.8  0.258554  0.650788
28391.5  0.246707  0.554462
28402.3  0.235114  0.459191
28413.1  0.223786  0.36501
28423.8  0.212728  0.271963
28434.6  0.201947  0.180099
28445.4  0.19145  0.0894727
28456.1  0.181242  0.000142909
28466.9  0.171326  -0.0878281
28477.7  0.161706  -0.174374
28488.4  0.152385  -0.259426
28499.2  0.143364  -0.34291
28510  0.134644  -0.42475
28520.7  0.126224  -0.504864
28531.5  0.118102  -0.583165
28542.3  0.110273  -0.659562
28553  0.102733  -0.733954
28563.8  0.0954753  -0.806225
28574.6  0.0884899  -0.876239
28585.3  0.0817666  -0.943822
28596.1  0.0752935  -1.00874
28606.9  0.0690582  -1.07069
28617.6  0.0630489  -1.12923
28628.4  0.0572552  -1.18377
28639.2  0.0516688  -1.2335
28649.9  0.0462846  -1.27729
28660.7  0.0411013  -1.31356
28671.5  0.0361219  -1.34007
28682.2  0.0313561  -1.35346
28693  0.0268238  -1.34859
28703.8  0.0225649  -1.31715
28714.5  0.0186589  -1.24541
28725.3  0.0152694  -1.11115
28736.1  0.0127238  -0.885316
28746.8  0.0115597  -0.56109
28757.6  0.0122441  -0.20972
28768.4  0.0146931  0.0685874
28779.1  0.0184944  0.249704
28789.9  0.0233868  0.357349
28800.7  0.0293394  0.415248
28811.4  0.0364672  0.43749
28822.2  0.0449518  0.431207
28833  0.054973  0.399784
28843.7  0.066637  0.34504
28854.5  0.0799018  0.268619
28865.3  0.0945202  0.172828
28876  0.110033  0.0610016
28886.8  0.125842  -0.0626144
28897.6  0.141349  -0.193388
28908.3  0.156103  -0.327004
