num_points: 4096
frequency_Hz  magnitude  phase_rad
18238.623047  0.806195  -0.439620
18249.389648  0.779717  -0.502614
18260.156250  0.755586  -0.564721
18270.922852  0.733566  -0.626048
18281.689453  0.713454  -0.686685
18292.456055  0.695072  -0.746711
18303.222656  0.678266  -0.806197
18313.989258  0.662902  -0.865203
18324.755859  0.648862  -0.923783
18335.522461  0.636043  -0.981986
18346.289062  0.624354  -1.039854
18357.055664  0.613716  -1.097426
18367.822266  0.604061  -1.154739
18378.588867  0.595326  -1.211823
18389.355469  0.587459  -1.268708
18400.122070  0.580413  -1.325421
18410.888672  0.574148  -1.381989
18421.655273  0.568629  -1.438434
18432.421875  0.563826  -1.494780
18443.188477  0.559714  -1.551047
18453.955078  0.556272  -1.607257
18464.721680  0.553483  -1.663430
18475.488281  0.551335  -1.719586
18486.254883  0.549817  -1.775743
18497.021484  0.548925  -1.831921
18507.788086  0.548655  -1.888140
18518.554688  0.549010  -1.944421
18529.321289  0.549993  -2.000782
18540.087891  0.551613  -2.057245
18550.854492  0.553883  -2.113833
18561.621094  0.556816  -2.170568
18572.387695  0.560435  -2.227475
18583.154297  0.564763  -2.284581
18593.920898  0.569828  -2.341912
18604.687500  0.575666  -2.399500
18615.454102  0.582316  -2.457378
18626.220703  0.589825  -2.515583
18636.987305  0.598245  -2.574154
18647.753906  0.607638  -2.633136
18658.520508  0.618074  -2.692578
18669.287109  0.629633  -2.752536
18680.053711  0.642406  -2.813073
18690.820312  0.656498  -2.874259
18701.586914  0.672029  -2.936175
18712.353516  0.689136  -2.998913
18723.120117  0.707977  -3.062579
18733.886719  0.728731  -3.127295
18744.653320  0.751605  3.089982
18755.419922  0.776837  3.022716
18766.186523  0.804701  2.953898
18776.953125  0.835509  2.883298
18787.719727  0.869620  2.810645
18798.486328  0.907441  2.735617
18809.252930  0.949434  2.657826
18820.019531  0.996112  2.576811
18830.786133  1.048035  2.492016
18841.552734  1.105786  2.402772
18852.319336  1.169935  2.308281
18863.085938  1.240956  2.207593
18873.852539  1.319089  2.099598
18884.619141  1.404109  1.983036
18895.385742  1.494968  1.856548
18906.152344  1.589300  1.718800
18916.918945  1.682844  1.568732
18927.685547  1.769015  1.405940
18938.452148  1.839085  1.231180
18949.218750  1.883541  1.046809
18959.985352  1.894712  0.856873
18970.751953  1.869675  0.666571
18981.518555  1.811576  0.481182
18992.285156  1.728371  0.304957
19003.051758  1.629897  0.140493
19013.818359  1.525148  -0.011257
19024.584961  1.420851  -0.150568
19035.351562  1.321279  -0.278436
19046.118164  1.228714  -0.396175
19056.884766  1.144069  -0.505148
19067.651367  1.067419  -0.606634
19078.417969  0.998376  -0.701764
19089.184570  0.936333  -0.791510
19099.951172  0.880607  -0.876690
19110.717773  0.830517  -0.957988
19121.484375  0.785423  -1.035975
19132.250977  0.744747  -1.111124
19143.017578  0.707972  -1.183830
19153.784180  0.674647  -1.254425
19164.550781  0.644375  -1.323185
19175.317383  0.616812  -1.390344
19186.083984  0.591658  -1.456101
19196.850586  0.568655  -1.520624
19207.617188  0.547575  -1.584057
19218.383789  0.528222  -1.646525
19229.150391  0.510425  -1.708133
19239.916992  0.494031  -1.768975
19250.683594  0.478911  -1.829132
19261.450195  0.464947  -1.888674
19272.216797  0.452039  -1.947664
19282.983398  0.440095  -2.006157
19293.750000  0.429036  -2.064201
19304.516602  0.418792  -2.121840
19315.283203  0.409299  -2.179113
19326.049805  0.400502  -2.236055
19336.816406  0.392351  -2.292696
19347.583008  0.384801  -2.349066
19358.349609  0.377813  -2.405191
19369.116211  0.371352  -2.461093
19379.882812  0.365386  -2.516795
19390.649414  0.359886  -2.572317
19401.416016  0.354828  -2.627677
19412.182617  0.350188  -2.682893
19422.949219  0.345947  -2.737979
19433.715820  0.342087  -2.792953
19444.482422  0.338592  -2.847827
19455.249023  0.335448  -2.902616
19466.015625  0.332644  -2.957333
19476.782227  0.330169  -3.011989
19487.548828  0.328014  -3.066598
19498.315430  0.326172  -3.121171
19509.082031  0.324638  3.107466
19519.848633  0.323405  3.052931
19530.615234  0.322473  2.998397
19541.381836  0.321837  2.943854
19552.148438  0.321499  2.889289
19562.915039  0.321458  2.834690
19573.681641  0.321717  2.780047
19584.448242  0.322280  2.725346
19595.214844  0.323150  2.670575
19605.981445  0.324335  2.615720
19616.748047  0.325843  2.560767
19627.514648  0.327682  2.505701
19638.281250  0.329864  2.450506
19649.047852  0.332404  2.395166
19659.814453  0.335315  2.339662
19670.581055  0.338616  2.283974
19681.347656  0.342327  2.228081
19692.114258  0.346471  2.171960
19702.880859  0.351075  2.115585
19713.647461  0.356167  2.058928
19724.414062  0.361784  2.001956
19735.180664  0.367961  1.944637
19745.947266  0.374745  1.886929
19756.713867  0.382183  1.828791
19767.480469  0.390332  1.770173
19778.247070  0.399257  1.711018
19789.013672  0.409032  1.651264
19799.780273  0.419740  1.590837
19810.546875  0.431477  1.529654
19821.313477  0.444355  1.467620
19832.080078  0.458502  1.404621
19842.846680  0.474066  1.340527
19853.613281  0.491218  1.275185
19864.379883  0.510157  1.208414
19875.146484  0.531115  1.139997
19885.913086  0.554363  1.069679
19896.679688  0.580215  0.997150
19907.446289  0.609037  0.922037
19918.212891  0.641250  0.843886
19928.979492  0.677340  0.762143
19939.746094  0.717850  0.676127
19950.512695  0.763369  0.585005
19961.279297  0.814503  0.487753
19972.045898  0.871794  0.383126
19982.812500  0.935579  0.269634
19993.579102  1.005728  0.145548
20004.345703  1.081214  0.008981
20015.112305  1.159488  -0.141889
20025.878906  1.235764  -0.308368
20036.645508  1.302602  -0.490519
20047.412109  1.350594  -0.686306
20058.178711  1.370824  -0.891060
20068.945312  1.358530  -1.097943
20079.711914  1.315559  -1.299545
20090.478516  1.249466  -1.489835
20101.245117  1.170063  -1.665300
20112.011719  1.086101  -1.824914
20122.778320  1.003714  -1.969385
20133.544922  0.926430  -2.100316
20144.311523  0.855846  -2.219598
20155.078125  0.792359  -2.329064
20165.844727  0.735716  -2.430346
20176.611328  0.685356  -2.524826
20187.377930  0.640615  -2.613650
20198.144531  0.600824  -2.697753
20208.911133  0.565364  -2.777899
20219.677734  0.533679  -2.854710
20230.444336  0.505284  -2.928695
20241.210938  0.479761  -3.000271
20251.977539  0.456748  -3.069781
20262.744141  0.435939  -3.137510
20273.510742  0.417069  3.079488
20284.277344  0.399913  3.014644
20295.043945  0.384276  2.950973
20305.810547  0.369993  2.888334
20316.577148  0.356918  2.826603
20327.343750  0.344928  2.765675
20338.110352  0.333913  2.705459
20348.876953  0.323781  2.645877
20359.643555  0.314449  2.586860
20370.410156  0.305844  2.528347
20381.176758  0.297904  2.470285
20391.943359  0.290573  2.412627
20402.709961  0.283802  2.355330
20413.476562  0.277547  2.298358
20424.243164  0.271770  2.241677
20435.009766  0.266437  2.185256
20445.776367  0.261518  2.129067
20456.542969  0.256986  2.073084
20467.309570  0.252817  2.017286
20478.076172  0.248989  1.961649
20488.842773  0.245485  1.906155
20499.609375  0.242287  1.850784
20510.375977  0.239380  1.795520
20521.142578  0.236752  1.740344
20531.909180  0.234392  1.685243
20542.675781  0.232290  1.630199
20553.442383  0.230436  1.575200
20564.208984  0.228825  1.520230
20574.975586  0.227451  1.465275
20585.742188  0.226308  1.410322
20596.508789  0.225393  1.355357
20607.275391  0.224704  1.300365
20618.041992  0.224239  1.245333
20628.808594  0.223999  1.190246
20639.575195  0.223984  1.135090
20650.341797  0.224195  1.079849
20661.108398  0.224637  1.024507
20671.875000  0.225312  0.969047
20682.641602  0.226228  0.913452
20693.408203  0.227391  0.857702
20704.174805  0.228809  0.801778
20714.941406  0.230491  0.745657
20725.708008  0.232451  0.689315
20736.474609  0.234700  0.632728
20747.241211  0.237256  0.575865
20758.007812  0.240135  0.518696
20768.774414  0.243358  0.461184
20779.541016  0.246948  0.403290
20790.307617  0.250932  0.344969
20801.074219  0.255339  0.286170
20811.840820  0.260203  0.226839
20822.607422  0.265563  0.166912
20833.374023  0.271461  0.106322
20844.140625  0.277948  0.044991
20854.907227  0.285083  -0.017168
20865.673828  0.292930  -0.080258
20876.440430  0.301568  -0.144399
20887.207031  0.311085  -0.209732
20897.973633  0.321583  -0.276423
20908.740234  0.333178  -0.344667
20919.506836  0.346005  -0.414695
20930.273438  0.360220  -0.486783
20941.040039  0.375999  -0.561259
20951.806641  0.393543  -0.638518
20962.573242  0.413078  -0.719034
20973.339844  0.434854  -0.803381
20984.106445  0.459133  -0.892251
20994.873047  0.486179  -0.986480
21005.639648  0.516219  -1.087067
21016.406250  0.549387  -1.195193
21027.172852  0.585617  -1.312213
21037.939453  0.624485  -1.439604
21048.706055  0.664974  -1.578841
21059.472656  0.705195  -1.731122
21070.239258  0.742170  -1.896933
21081.005859  0.771910  -2.075473
21091.772461  0.790066  -2.264135
21102.539062  0.793215  -2.458418
21113.305664  0.780250  -2.652581
21124.072266  0.752920  -2.840912
21134.838867  0.715096  -3.018978
21145.605469  0.671311  3.098937
21156.372070  0.625519  2.947202
21167.138672  0.580539  2.808477
21177.905273  0.538065  2.681545
21188.671875  0.498926  2.564929
21199.438477  0.463388  2.457154
21210.205078  0.431389  2.356872
21220.971680  0.402698  2.262909
21231.738281  0.377010  2.174272
21242.504883  0.354007  2.090133
21253.271484  0.333381  2.009805
21264.038086  0.314849  1.932718
21274.804688  0.298161  1.858401
21285.571289  0.283094  1.786464
21296.337891  0.269456  1.716580
21307.104492  0.257079  1.648477
21317.871094  0.245819  1.581925
21328.637695  0.235551  1.516731
21339.404297  0.226166  1.452729
21350.170898  0.217571  1.389778
21360.937500  0.209683  1.327757
21371.704102  0.202432  1.266563
21382.470703  0.195756  1.206104
21393.237305  0.189601  1.146301
21404.003906  0.183919  1.087085
21414.770508  0.178667  1.028395
21425.537109  0.173811  0.970178
21436.303711  0.169315  0.912386
21447.070312  0.165153  0.854976
21457.836914  0.161299  0.797910
21468.603516  0.157729  0.741153
21479.370117  0.154423  0.684674
21490.136719  0.151364  0.628446
21500.903320  0.148536  0.572441
21511.669922  0.145924  0.516637
21522.436523  0.143516  0.461011
21533.203125  0.141300  0.405544
21543.969727  0.139267  0.350215
21554.736328  0.137407  0.295006
21565.502930  0.135714  0.239902
21576.269531  0.134179  0.184886
21587.036133  0.132798  0.129941
21597.802734  0.131565  0.075054
21608.569336  0.130476  0.020209
21619.335938  0.129527  -0.034608
21630.102539  0.128716  -0.089411
21640.869141  0.128040  -0.144215
21651.635742  0.127498  -0.199033
21662.402344  0.127089  -0.253881
21673.168945  0.126814  -0.308773
21683.935547  0.126672  -0.363726
21694.702148  0.126665  -0.418754
21705.468750  0.126796  -0.473874
21716.235352  0.127066  -0.529105
21727.001953  0.127481  -0.584466
21737.768555  0.128043  -0.639976
21748.535156  0.128760  -0.695658
21759.301758  0.129637  -0.751535
21770.068359  0.130682  -0.807633
21780.834961  0.131905  -0.863981
21791.601562  0.133315  -0.920610
21802.368164  0.134926  -0.977556
21813.134766  0.136751  -1.034858
21823.901367  0.138807  -1.092559
21834.667969  0.141113  -1.150710
21845.434570  0.143690  -1.209367
21856.201172  0.146563  -1.268596
21866.967773  0.149763  -1.328470
21877.734375  0.153322  -1.389076
21888.500977  0.157281  -1.450514
21899.267578  0.161684  -1.512903
21910.034180  0.166588  -1.576379
21920.800781  0.172054  -1.641108
21931.567383  0.178158  -1.707285
21942.333984  0.184988  -1.775147
21953.100586  0.192649  -1.844980
21963.867188  0.201267  -1.917132
21974.633789  0.210989  -1.992034
21985.400391  0.221992  -2.070221
21996.166992  0.234483  -2.152359
22006.933594  0.248703  -2.239288
22017.700195  0.264923  -2.332069
22028.466797  0.283436  -2.432045
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.283436  2.432045
22082.299805  0.264923  2.332069
22093.066406  0.248703  2.239288
22103.833008  0.234483  2.152359
22114.599609  0.221992  2.070221
22125.366211  0.210989  1.992034
22136.132812  0.201267  1.917132
22146.899414  0.192649  1.844980
22157.666016  0.184988  1.775147
22168.432617  0.178158  1.707285
22179.199219  0.172054  1.641108
22189.965820  0.166588  1.576379
22200.732422  0.161684  1.512903
22211.499023  0.157281  1.450514
22222.265625  0.153322  1.389076
22233.032227  0.149763  1.328470
22243.798828  0.146563  1.268596
22254.565430  0.143690  1.209367
22265.332031  0.141113  1.150710
22276.098633  0.138807  1.092559
22286.865234  0.136751  1.034858
22297.631836  0.134926  0.977556
22308.398438  0.133315  0.920610
22319.165039  0.131905  0.863981
22329.931641  0.130682  0.807633
22340.698242  0.129637  0.751535
22351.464844  0.128760  0.695658
22362.231445  0.128043  0.639976
22372.998047  0.127481  0.584466
22383.764648  0.127066  0.529105
22394.531250  0.126796  0.473874
22405.297852  0.126665  0.418754
22416.064453  0.126672  0.363726
22426.831055  0.126814  0.308773
22437.597656  0.127089  0.253881
22448.364258  0.127498  0.199033
22459.130859  0.128040  0.144215
22469.897461  0.128716  0.089411
22480.664062  0.129527  0.034608
22491.430664  0.130476  -0.020209
22502.197266  0.131565  -0.075054
22512.963867  0.132798  -0.129941
22523.730469  0.134179  -0.184886
22534.497070  0.135714  -0.239902
22545.263672  0.137407  -0.295006
22556.030273  0.139267  -0.350215
22566.796875  0.141300  -0.405544
22577.563477  0.143516  -0.461011
22588.330078  0.145924  -0.516637
22599.096680  0.148536  -0.572441
22609.863281  0.151364  -0.628446
22620.629883  0.154423  -0.684674
22631.396484  0.157729  -0.741153
22642.163086  0.161299  -0.797910
22652.929688  0.165153  -0.854976
22663.696289  0.169315  -0.912386
22674.462891  0.173811  -0.970178
22685.229492  0.178667  -1.028395
22695.996094  0.183919  -1.087085
22706.762695  0.189601  -1.146301
22717.529297  0.195756  -1.206104
22728.295898  0.202432  -1.266563
22739.062500  0.209683  -1.327757
22749.829102  0.217571  -1.389778
22760.595703  0.226166  -1.452729
22771.362305  0.235551  -1.516731
22782.128906  0.245819  -1.581925
22792.895508  0.257079  -1.648477
22803.662109  0.269456  -1.716580
22814.428711  0.283094  -1.786464
22825.195312  0.298161  -1.858401
22835.961914  0.314849  -1.932718
22846.728516  0.333381  -2.009805
22857.495117  0.354007  -2.090133
22868.261719  0.377010  -2.174272
22879.028320  0.402698  -2.262909
22889.794922  0.431389  -2.356872
22900.561523  0.463388  -2.457154
22911.328125  0.498926  -2.564929
22922.094727  0.538065  -2.681545
22932.861328  0.580539  -2.808477
22943.627930  0.625519  -2.947202
22954.394531  0.671311  -3.098937
22965.161133  0.715096  3.018978
22975.927734  0.752920  2.840912
22986.694336  0.780250  2.652581
22997.460938  0.793215  2.458418
23008.227539  0.790066  2.264135
23018.994141  0.771910  2.075473
23029.760742  0.742170  1.896933
23040.527344  0.705195  1.731122
23051.293945  0.664974  1.578841
23062.060547  0.624485  1.439604
23072.827148  0.585617  1.312213
23083.593750  0.549387  1.195193
23094.360352  0.516219  1.087067
23105.126953  0.486179  0.986480
23115.893555  0.459133  0.892251
23126.660156  0.434854  0.803381
23137.426758  0.413078  0.719034
23148.193359  0.393543  0.638518
23158.959961  0.375999  0.561259
23169.726562  0.360220  0.486783
23180.493164  0.346005  0.414695
23191.259766  0.333178  0.344667
23202.026367  0.321583  0.276423
23212.792969  0.311085  0.209732
23223.559570  0.301568  0.144399
23234.326172  0.292930  0.080258
23245.092773  0.285083  0.017168
23255.859375  0.277948  -0.044991
23266.625977  0.271461  -0.106322
23277.392578  0.265563  -0.166912
23288.159180  0.260203  -0.226839
23298.925781  0.255339  -0.286170
23309.692383  0.250932  -0.344969
23320.458984  0.246948  -0.403290
23331.225586  0.243358  -0.461184
23341.992188  0.240135  -0.518696
23352.758789  0.237256  -0.575865
23363.525391  0.234700  -0.632728
23374.291992  0.232451  -0.689315
23385.058594  0.230491  -0.745657
23395.825195  0.228809  -0.801778
23406.591797  0.227391  -0.857702
23417.358398  0.226228  -0.913452
23428.125000  0.225312  -0.969047
23438.891602  0.224637  -1.024507
23449.658203  0.224195  -1.079849
23460.424805  0.223984  -1.135090
23471.191406  0.223999  -1.190246
23481.958008  0.224239  -1.245333
23492.724609  0.224704  -1.300365
23503.491211  0.225393  -1.355357
23514.257812  0.226308  -1.410322
23525.024414  0.227451  -1.465275
23535.791016  0.228825  -1.520230
23546.557617  0.230436  -1.575200
23557.324219  0.232290  -1.630199
23568.090820  0.234392  -1.685243
23578.857422  0.236752  -1.740344
23589.624023  0.239380  -1.795520
23600.390625  0.242287  -1.850784
23611.157227  0.245485  -1.906155
23621.923828  0.248989  -1.961649
23632.690430  0.252817  -2.017286
23643.457031  0.256986  -2.073084
23654.223633  0.261518  -2.129067
23664.990234  0.266437  -2.185256
23675.756836  0.271770  -2.241677
23686.523438  0.277547  -2.298358
23697.290039  0.283802  -2.355330
23708.056641  0.290573  -2.412627
23718.823242  0.297904  -2.470285
23729.589844  0.305844  -2.528347
23740.356445  0.314449  -2.586860
23751.123047  0.323781  -2.645877
23761.889648  0.333913  -2.705459
23772.656250  0.344928  -2.765675
23783.422852  0.356918  -2.826603
23794.189453  0.369993  -2.888334
23804.956055  0.384276  -2.950973
23815.722656  0.399913  -3.014644
23826.489258  0.417069  -3.079488
23837.255859  0.435939  3.137510
23848.022461  0.456748  3.069781
23858.789062  0.479761  3.000271
23869.555664  0.505284  2.928695
23880.322266  0.533679  2.854710
23891.088867  0.565364  2.777899
23901.855469  0.600824  2.697753
23912.622070  0.640615  2.613650
23923.388672  0.685356  2.524826
23934.155273  0.735716  2.430346
23944.921875  0.792359  2.329064
23955.688477  0.855846  2.219598
23966.455078  0.926430  2.100316
23977.221680  1.003714  1.969385
23987.988281  1.086101  1.824914
23998.754883  1.170063  1.665300
24009.521484  1.249466  1.489835
24020.288086  1.315559  1.299545
24031.054688  1.358530  1.097943
24041.821289  1.370824  0.891060
24052.587891  1.350594  0.686306
24063.354492  1.302602  0.490519
24074.121094  1.235764  0.308368
24084.887695  1.159488  0.141889
24095.654297  1.081214  -0.008981
24106.420898  1.005728  -0.145548
24117.187500  0.935579  -0.269634
24127.954102  0.871794  -0.383126
24138.720703  0.814503  -0.487753
24149.487305  0.763369  -0.585005
24160.253906  0.717850  -0.676127
24171.020508  0.677340  -0.762143
24181.787109  0.641250  -0.843886
24192.553711  0.609037  -0.922037
24203.320312  0.580215  -0.997150
24214.086914  0.554363  -1.069679
24224.853516  0.531115  -1.139997
24235.620117  0.510157  -1.208414
24246.386719  0.491218  -1.275185
24257.153320  0.474066  -1.340527
24267.919922  0.458502  -1.404621
24278.686523  0.444355  -1.467620
24289.453125  0.431477  -1.529654
24300.219727  0.419740  -1.590837
24310.986328  0.409032  -1.651264
24321.752930  0.399257  -1.711018
24332.519531  0.390332  -1.770173
24343.286133  0.382183  -1.828791
24354.052734  0.374745  -1.886929
24364.819336  0.367961  -1.944637
24375.585938  0.361784  -2.001956
24386.352539  0.356167  -2.058928
24397.119141  0.351075  -2.115585
24407.885742  0.346471  -2.171960
24418.652344  0.342327  -2.228081
24429.418945  0.338616  -2.283974
24440.185547  0.335315  -2.339662
24450.952148  0.332404  -2.395166
24461.718750  0.329864  -2.450506
24472.485352  0.327682  -2.505701
24483.251953  0.325843  -2.560767
24494.018555  0.324335  -2.615720
24504.785156  0.323150  -2.670575
24515.551758  0.322280  -2.725346
24526.318359  0.321717  -2.780047
24537.084961  0.321458  -2.834690
24547.851562  0.321499  -2.889289
24558.618164  0.321837  -2.943854
24569.384766  0.322473  -2.998397
24580.151367  0.323405  -3.052931
24590.917969  0.324638  -3.107466
24601.684570  0.326172  3.121171
24612.451172  0.328014  3.066598
24623.217773  0.330169  3.011989
24633.984375  0.332644  2.957333
24644.750977  0.335448  2.902616
24655.517578  0.338592  2.847827
24666.284180  0.342087  2.792953
24677.050781  0.345947  2.737979
24687.817383  0.350188  2.682893
24698.583984  0.354828  2.627677
24709.350586  0.359886  2.572317
24720.117188  0.365386  2.516795
24730.883789  0.371352  2.461093
24741.650391  0.377813  2.405191
24752.416992  0.384801  2.349066
24763.183594  0.392351  2.292696
24773.950195  0.400502  2.236055
24784.716797  0.409299  2.179113
24795.483398  0.418792  2.121840
24806.250000  0.429036  2.064201
24817.016602  0.440095  2.006157
24827.783203  0.452039  1.947664
24838.549805  0.464947  1.888674
24849.316406  0.478911  1.829132
24860.083008  0.494031  1.768975
24870.849609  0.510425  1.708133
24881.616211  0.528222  1.646525
24892.382812  0.547575  1.584057
24903.149414  0.568655  1.520624
24913.916016  0.591658  1.456101
24924.682617  0.616812  1.390344
24935.449219  0.644375  1.323185
24946.215820  0.674647  1.254425
24956.982422  0.707972  1.183830
24967.749023  0.744747  1.111124
24978.515625  0.785423  1.035975
24989.282227  0.830517  0.957988
25000.048828  0.880607  0.876690
25010.815430  0.936333  0.791510
25021.582031  0.998376  0.701764
25032.348633  1.067419  0.606634
25043.115234  1.144069  0.505148
25053.881836  1.228714  0.396175
25064.648438  1.321279  0.278436
25075.415039  1.420851  0.150568
25086.181641  1.525148  0.011257
25096.948242  1.629897  -0.140493
25107.714844  1.728371  -0.304957
25118.481445  1.811576  -0.481182
25129.248047  1.869675  -0.666571
25140.014648  1.894712  -0.856873
25150.781250  1.883541  -1.046809
25161.547852  1.839085  -1.231180
25172.314453  1.769015  -1.405940
25183.081055  1.682844  -1.568732
25193.847656  1.589300  -1.718800
25204.614258  1.494968  -1.856548
25215.380859  1.404109  -1.983036
25226.147461  1.319089  -2.099598
25236.914062  1.240956  -2.207593
25247.680664  1.169935  -2.308281
25258.447266  1.105786  -2.402772
25269.213867  1.048035  -2.492016
25279.980469  0.996112  -2.576811
25290.747070  0.949434  -2.657826
25301.513672  0.907441  -2.735617
25312.280273  0.869620  -2.810645
25323.046875  0.835509  -2.883298
25333.813477  0.804701  -2.953898
25344.580078  0.776837  -3.022716
25355.346680  0.751605  -3.089982
25366.113281  0.728731  3.127295
25376.879883  0.707977  3.062579
25387.646484  0.689136  2.998913
25398.413086  0.672029  2.936175
25409.179688  0.656498  2.874259
25419.946289  0.642406  2.813073
25430.712891  0.629633  2.752536
25441.479492  0.618074  2.692578
25452.246094  0.607638  2.633136
25463.012695  0.598245  2.574154
25473.779297  0.589825  2.515583
25484.545898  0.582316  2.457378
25495.312500  0.575666  2.399500
25506.079102  0.569828  2.341912
25516.845703  0.564763  2.284581
25527.612305  0.560435  2.227475
25538.378906  0.556816  2.170568
25549.145508  0.553883  2.113833
25559.912109  0.551613  2.057245
25570.678711  0.549993  2.000782
25581.445312  0.549010  1.944421
25592.211914  0.548655  1.888140
25602.978516  0.548925  1.831921
25613.745117  0.549817  1.775743
25624.511719  0.551335  1.719586
25635.278320  0.553483  1.663430
25646.044922  0.556272  1.607257
25656.811523  0.559714  1.551047
25667.578125  0.563826  1.494780
25678.344727  0.568629  1.438434
25689.111328  0.574148  1.381989
25699.877930  0.580413  1.325421
25710.644531  0.587459  1.268708
25721.411133  0.595326  1.211823
25732.177734  0.604061  1.154739
25742.944336  0.613716  1.097426
25753.710938  0.624354  1.039854
25764.477539  0.636043  0.981986
25775.244141  0.648862  0.923783
25786.010742  0.662902  0.865203
25796.777344  0.678266  0.806197
25807.543945  0.695072  0.746711
25818.310547  0.713454  0.686685
25829.077148  0.733566  0.626048
25839.843750  0.755586  0.564721
25850.610352  0.779717  0.502614
25861.376953  0.806195  0.439620
25872.143555  0.835291  0.375618
25882.910156  0.867323  0.310463
25893.676758  0.902657  0.243987
25904.443359  0.941722  0.175991
25915.209961  0.985019  0.106236
25925.976562  1.033134  0.034438
25936.743164  1.086751  -0.039749
25947.509766  1.146666  -0.116742
25958.276367  1.213804  -0.197050
25969.042969  1.289219  -0.281299
25979.809570  1.374093  -0.370258
25990.576172  1.469695  -0.464872
26001.342773  1.577287  -0.566300
26012.109375  1.697919  -0.675948
26022.875977  1.832043  -0.795482
26033.642578  1.978827  -0.926790
26044.409180  2.135071  -1.071835
26055.175781  2.293750  -1.232310
26065.942383  2.442653  -1.409009
26076.708984  2.564373  -1.600946
26087.475586  2.639473  -1.804551
26098.242188  2.653258  -2.013601
26109.008789  2.602760  -2.220424
26119.775391  2.498319  -2.417957
26130.541992  2.358323  -2.601429
26141.308594  2.201675  -2.768816
26152.075195  2.042955  -2.920265
26162.841797  1.891278  -3.057178
26173.608398  1.751284  3.101727
26184.375000  1.624655  2.988132
26195.141602  1.511377  2.883451
26205.908203  1.410589  2.786167
26216.674805  1.321082  2.695018
26227.441406  1.241570  2.608973
26238.208008  1.170823  2.527191
26248.974609  1.107728  2.448989
26259.741211  1.051303  2.373812
26270.507812  1.000696  2.301205
26281.274414  0.955175  2.230795
26292.041016  0.914113  2.162274
26302.807617  0.876973  2.095384
26313.574219  0.843295  2.029912
26324.340820  0.812685  1.965677
26335.107422  0.784805  1.902526
26345.874023  0.759364  1.840328
26356.640625  0.736109  1.778973
26367.407227  0.714823  1.718363
26378.173828  0.695316  1.658417
26388.940430  0.677423  1.599061
26399.707031  0.660999  1.540231
26410.473633  0.645918  1.481874
26421.240234  0.632068  1.423938
26432.006836  0.619353  1.366380
26442.773438  0.607686  1.309162
26453.540039  0.596990  1.252249
26464.306641  0.587199  1.195608
26475.073242  0.578252  1.139212
26485.839844  0.570099  1.083033
26496.606445  0.562691  1.027050
26507.373047  0.555988  0.971239
26518.139648  0.549953  0.915580
26528.906250  0.544555  0.860056
26539.672852  0.539765  0.804647
26550.439453  0.535560  0.749338
26561.206055  0.531918  0.694113
26571.972656  0.528822  0.638957
26582.739258  0.526257  0.583856
26593.505859  0.524209  0.528795
26604.272461  0.522670  0.473761
26615.039062  0.521633  0.418742
26625.805664  0.521091  0.363723
26636.572266  0.521042  0.308692
26647.338867  0.521487  0.253635
26658.105469  0.522426  0.198540
26668.872070  0.523864  0.143393
26679.638672  0.525808  0.088180
26690.405273  0.528267  0.032887
26701.171875  0.531251  -0.022502
26711.938477  0.534775  -0.078001
26722.705078  0.538855  -0.133627
26733.471680  0.543512  -0.189397
26744.238281  0.548768  -0.245331
26755.004883  0.554650  -0.301447
26765.771484  0.561187  -0.357767
26776.538086  0.568415  -0.414315
26787.304688  0.576372  -0.471116
26798.071289  0.585102  -0.528196
26808.837891  0.594655  -0.585587
26819.604492  0.605088  -0.643321
26830.371094  0.616462  -0.701437
26841.137695  0.628850  -0.759974
26851.904297  0.642333  -0.818979
26862.670898  0.657000  -0.878503
26873.437500  0.672956  -0.938605
26884.204102  0.690317  -0.999351
26894.970703  0.709214  -1.060814
26905.737305  0.729799  -1.123081
26916.503906  0.752242  -1.186249
26927.270508  0.776737  -1.250431
26938.037109  0.803507  -1.315757
26948.803711  0.832806  -1.382379
26959.570312  0.864922  -1.450473
26970.336914  0.900186  -1.520246
26981.103516  0.938974  -1.591942
26991.870117  0.981713  -1.665849
27002.636719  1.028881  -1.742311
27013.403320  1.081013  -1.821733
27024.169922  1.138691  -1.904601
27034.936523  1.202528  -1.991494
27045.703125  1.273138  -2.083099
27056.469727  1.351063  -2.180230
27067.236328  1.436665  -2.283832
27078.002930  1.529929  -2.394985
27088.769531  1.630171  -2.514865
27099.536133  1.735609  -2.644669
27110.302734  1.842836  -2.785451
27121.069336  1.946313  -2.937854
27131.835938  2.038201  -3.101732
27142.602539  2.109024  3.007443
27153.369141  2.149524  2.826082
27164.135742  2.153416  2.641451
27174.902344  2.119720  2.458280
27185.668945  2.053183  2.281004
27196.435547  1.962476  2.112958
27207.202148  1.857380  1.956034
27217.968750  1.746507  1.810799
27228.735352  1.636235  1.676870
27239.501953  1.530651  1.553315
27250.268555  1.431996  1.438968
27261.035156  1.341230  1.332631
27271.801758  1.258503  1.233182
27282.568359  1.183504  1.139621
27293.334961  1.115690  1.051085
27304.101562  1.054421  0.966839
27314.868164  0.999045  0.886264
27325.634766  0.948937  0.808840
27336.401367  0.903521  0.734132
27347.167969  0.862279  0.661774
