num_points: 4096
frequency_Hz  magnitude  phase_rad
18227.856445  1.121663  2.690105
18238.623047  1.062445  2.621716
18249.389648  1.009400  2.555286
18260.156250  0.961690  2.490528
18270.922852  0.918614  2.427208
18281.689453  0.879585  2.365130
18292.456055  0.844107  2.304132
18303.222656  0.811759  2.244079
18313.989258  0.782186  2.184856
18324.755859  0.755080  2.126365
18335.522461  0.730179  2.068522
18346.289063  0.707257  2.011257
18357.055664  0.686115  1.954506
18367.822266  0.666584  1.898217
18378.588867  0.648513  1.842342
18389.355469  0.631772  1.786840
18400.122070  0.616245  1.731674
18410.888672  0.601829  1.676813
18421.655273  0.588436  1.622227
18432.421875  0.575985  1.567891
18443.188477  0.564405  1.513783
18453.955078  0.553632  1.459882
18464.721680  0.543609  1.406169
18475.488281  0.534287  1.352627
18486.254883  0.525619  1.299242
18497.021484  0.517564  1.245999
18507.788086  0.510087  1.192886
18518.554688  0.503153  1.139890
18529.321289  0.496733  1.087001
18540.087891  0.490801  1.034209
18550.854492  0.485332  0.981505
18561.621094  0.480304  0.928879
18572.387695  0.475699  0.876324
18583.154297  0.471499  0.823833
18593.920898  0.467688  0.771396
18604.687500  0.464253  0.719009
18615.454102  0.461182  0.666664
18626.220703  0.458463  0.614355
18636.987305  0.456088  0.562075
18647.753906  0.454048  0.509819
18658.520508  0.452336  0.457582
18669.287109  0.450948  0.405357
18680.053711  0.449878  0.353139
18690.820313  0.449123  0.300923
18701.586914  0.448681  0.248702
18712.353516  0.448551  0.196472
18723.120117  0.448732  0.144228
18733.886719  0.449226  0.091963
18744.653320  0.450034  0.039672
18755.419922  0.451159  -0.012650
18766.186523  0.452606  -0.065010
18776.953125  0.454379  -0.117414
18787.719727  0.456486  -0.169868
18798.486328  0.458933  -0.222378
18809.252930  0.461730  -0.274951
18820.019531  0.464887  -0.327595
18830.786133  0.468416  -0.380317
18841.552734  0.472331  -0.433125
18852.319336  0.476645  -0.486027
18863.085938  0.481377  -0.539033
18873.852539  0.486544  -0.592153
18884.619141  0.492169  -0.645397
18895.385742  0.498275  -0.698776
18906.152344  0.504888  -0.752302
18916.918945  0.512036  -0.805989
18927.685547  0.519753  -0.859851
18938.452148  0.528073  -0.913905
18949.218750  0.537038  -0.968167
18959.985352  0.546692  -1.022657
18970.751953  0.557085  -1.077395
18981.518555  0.568271  -1.132405
18992.285156  0.580314  -1.187713
19003.051758  0.593283  -1.243348
19013.818359  0.607256  -1.299343
19024.584961  0.622322  -1.355733
19035.351563  0.638578  -1.412560
19046.118164  0.656139  -1.469870
19056.884766  0.675132  -1.527716
19067.651367  0.695701  -1.586158
19078.417969  0.718013  -1.645265
19089.184570  0.742256  -1.705117
19099.951172  0.768649  -1.765805
19110.717773  0.797442  -1.827436
19121.484375  0.828926  -1.890135
19132.250977  0.863435  -1.954049
19143.017578  0.901363  -2.019351
19153.784180  0.943163  -2.086247
19164.550781  0.989370  -2.154983
19175.317383  1.040605  -2.225855
19186.083984  1.097596  -2.299222
19196.850586  1.161191  -2.375518
19207.617188  1.232370  -2.455278
19218.383789  1.312253  -2.539157
19229.150391  1.402085  -2.627962
19239.916992  1.503194  -2.722688
19250.683594  1.616871  -2.824552
19261.450195  1.744135  -2.935031
19272.216797  1.885275  -3.055862
19282.983398  2.039060  3.094192
19293.750000  2.201524  2.946786
19304.516602  2.364388  2.783514
19315.283203  2.513792  2.603870
19326.049805  2.630821  2.409366
19336.816406  2.695690  2.204257
19347.583008  2.695342  1.995343
19358.349609  2.629953  1.790466
19369.116211  2.512825  1.596362
19379.882813  2.363774  1.417200
19390.649414  2.201596  1.254414
19401.416016  2.039990  1.107452
19412.182617  1.887107  0.974700
19422.949219  1.746835  0.854183
19433.715820  1.620367  0.743955
19444.482422  1.507401  0.642287
19455.249023  1.406921  0.547711
19466.015625  1.317642  0.459017
19476.782227  1.238247  0.375216
19487.548828  1.167501  0.295506
19498.315430  1.104294  0.219236
19509.082031  1.047654  0.145875
19519.848633  0.996740  0.074992
19530.615234  0.950830  0.006228
19541.381836  0.909307  -0.060709
19552.148438  0.871642  -0.126066
19562.915039  0.837383  -0.190046
19573.681641  0.806142  -0.252823
19584.448242  0.777585  -0.314542
19595.214844  0.751424  -0.375328
19605.981445  0.727411  -0.435288
19616.748047  0.705330  -0.494512
19627.514648  0.684991  -0.553081
19638.281250  0.666232  -0.611062
19649.047852  0.648908  -0.668518
19659.814453  0.632893  -0.725499
19670.581055  0.618075  -0.782052
19681.347656  0.604356  -0.838220
19692.114258  0.591648  -0.894037
19702.880859  0.579875  -0.949538
19713.647461  0.568968  -1.004750
19724.414063  0.558865  -1.059701
19735.180664  0.549512  -1.114413
19745.947266  0.540859  -1.168908
19756.713867  0.532864  -1.223207
19767.480469  0.525487  -1.277325
19778.247070  0.518692  -1.331280
19789.013672  0.512450  -1.385087
19799.780273  0.506732  -1.438759
19810.546875  0.501512  -1.492309
19821.313477  0.496769  -1.545749
19832.080078  0.492482  -1.599090
19842.846680  0.488635  -1.652342
19853.613281  0.485211  -1.705516
19864.379883  0.482198  -1.758621
19875.146484  0.479583  -1.811664
19885.913086  0.477357  -1.864656
19896.679688  0.475510  -1.917604
19907.446289  0.474037  -1.970515
19918.212891  0.472932  -2.023398
19928.979492  0.472190  -2.076260
19939.746094  0.471810  -2.129109
19950.512695  0.471789  -2.181951
19961.279297  0.472128  -2.234794
19972.045898  0.472829  -2.287646
19982.812500  0.473895  -2.340512
19993.579102  0.475328  -2.393402
20004.345703  0.477136  -2.446322
20015.112305  0.479325  -2.499281
20025.878906  0.481903  -2.552286
20036.645508  0.484882  -2.605345
20047.412109  0.488273  -2.658467
20058.178711  0.492090  -2.711662
20068.945313  0.496348  -2.764939
20079.711914  0.501066  -2.818308
20090.478516  0.506265  -2.871780
20101.245117  0.511966  -2.925366
20112.011719  0.518195  -2.979079
20122.778320  0.524982  -3.032932
20133.544922  0.532358  -3.086939
20144.311523  0.540359  -3.141118
20155.078125  0.549026  3.087702
20165.844727  0.558404  3.033129
20176.611328  0.568542  2.978329
20187.377930  0.579498  2.923279
20198.144531  0.591335  2.867953
20208.911133  0.604124  2.812322
20219.677734  0.617945  2.756356
20230.444336  0.632890  2.700018
20241.210938  0.649062  2.643267
20251.977539  0.666576  2.586060
20262.744141  0.685565  2.528343
20273.510742  0.706183  2.470058
20284.277344  0.728601  2.411136
20295.043945  0.753020  2.351500
20305.810547  0.779671  2.291057
20316.577148  0.808821  2.229703
20327.343750  0.840779  2.167312
20338.110352  0.875909  2.103738
20348.876953  0.914633  2.038807
20359.643555  0.957451  1.972310
20370.410156  1.004950  1.903996
20381.176758  1.057824  1.833563
20391.943359  1.116896  1.760640
20402.709961  1.183135  1.684771
20413.476563  1.257682  1.605395
20424.243164  1.341870  1.521812
20435.009766  1.437221  1.433147
20445.776367  1.545413  1.338307
20456.542969  1.668174  1.235924
20467.309570  1.807023  1.124309
20478.076172  1.962730  1.001424
20488.842773  2.134325  0.864915
20499.609375  2.317443  0.712324
20510.375977  2.502047  0.541584
20521.142578  2.670417  0.351976
20531.909180  2.797808  0.145418
20542.675781  2.858864  -0.072532
20553.442383  2.839054  -0.293129
20564.208984  2.743065  -0.506801
20574.975586  2.591985  -0.706076
20585.742188  2.412157  -0.887123
20596.508789  2.225486  -1.049397
20607.275391  2.045974  -1.194384
20618.041992  1.880707  -1.324418
20628.808594  1.732200  -1.441948
20639.575195  1.600430  -1.549194
20650.341797  1.484168  -1.648031
20661.108398  1.381739  -1.739991
20671.875000  1.291404  -1.826308
20682.641602  1.211541  -1.907966
20693.408203  1.140708  -1.985755
20704.174805  1.077659  -2.060305
20714.941406  1.021328  -2.132126
20725.708008  0.970815  -2.201634
20736.474609  0.925356  -2.269165
20747.241211  0.884307  -2.334997
20758.007813  0.847121  -2.399362
20768.774414  0.813333  -2.462451
20779.541016  0.782549  -2.524427
20790.307617  0.754429  -2.585424
20801.074219  0.728682  -2.645560
20811.840820  0.705059  -2.704934
20822.607422  0.683343  -2.763630
20833.374023  0.663346  -2.821723
20844.140625  0.644903  -2.879276
20854.907227  0.627872  -2.936346
20865.673828  0.612126  -2.992981
20876.440430  0.597556  -3.049225
20887.207031  0.584063  -3.105115
20897.973633  0.571562  3.122499
20908.740234  0.559975  3.067216
20919.506836  0.549235  3.012195
20930.273438  0.539281  2.957412
20941.040039  0.530059  2.902843
20951.806641  0.521522  2.848470
20962.573242  0.513625  2.794274
20973.339844  0.506330  2.740238
20984.106445  0.499603  2.686347
20994.873047  0.493412  2.632586
21005.639648  0.487731  2.578944
21016.406250  0.482534  2.525408
21027.172852  0.477798  2.471965
21037.939453  0.473506  2.418607
21048.706055  0.469638  2.365323
21059.472656  0.466180  2.312102
21070.239258  0.463118  2.258937
21081.005859  0.460440  2.205819
21091.772461  0.458137  2.152739
21102.539063  0.456199  2.099689
21113.305664  0.454620  2.046662
21124.072266  0.453393  1.993649
21134.838867  0.452515  1.940644
21145.605469  0.451983  1.887638
21156.372070  0.451794  1.834624
21167.138672  0.451948  1.781596
21177.905273  0.452447  1.728544
21188.671875  0.453291  1.675462
21199.438477  0.454486  1.622342
21210.205078  0.456035  1.569176
21220.971680  0.457944  1.515955
21231.738281  0.460221  1.462671
21242.504883  0.462876  1.409315
21253.271484  0.465918  1.355878
21264.038086  0.469360  1.302349
21274.804688  0.473217  1.248719
21285.571289  0.477504  1.194975
21296.337891  0.482240  1.141107
21307.104492  0.487444  1.087101
21317.871094  0.493141  1.032943
21328.637695  0.499355  0.978620
21339.404297  0.506117  0.924114
21350.170898  0.513457  0.869409
21360.937500  0.521412  0.814485
21371.704102  0.530023  0.759321
21382.470703  0.539333  0.703894
21393.237305  0.549395  0.648178
21404.003906  0.560263  0.592145
21414.770508  0.572001  0.535764
21425.537109  0.584680  0.478999
21436.303711  0.598380  0.421811
21447.070313  0.613191  0.364156
21457.836914  0.629215  0.305982
21468.603516  0.646567  0.247234
21479.370117  0.665378  0.187846
21490.136719  0.685797  0.127744
21500.903320  0.707993  0.066844
21511.669922  0.732162  0.005046
21522.436523  0.758526  -0.057764
21533.203125  0.787343  -0.121719
21543.969727  0.818907  -0.186973
21554.736328  0.853559  -0.253711
21565.502930  0.891695  -0.322150
21576.269531  0.933770  -0.392547
21587.036133  0.980309  -0.465211
21597.802734  1.031916  -0.540513
21608.569336  1.089280  -0.618899
21619.335938  1.153176  -0.700912
21630.102539  1.224452  -0.787209
21640.869141  1.304006  -0.878585
21651.635742  1.392706  -0.976003
21662.402344  1.491260  -1.080612
21673.168945  1.599964  -1.193757
21683.935547  1.718283  -1.316950
21694.702148  1.844198  -1.451780
21705.468750  1.973340  -1.599689
21716.235352  2.098086  -1.761578
21727.001953  2.207212  -1.937224
21737.768555  2.287068  -2.124646
21748.535156  2.324961  -2.319775
21759.301758  2.313879  -2.516859
21770.068359  2.255673  -2.709680
21780.834961  2.160199  -2.893017
21791.601563  2.041130  -3.063590
21802.368164  1.911491  3.063039
21813.134766  1.781142  2.920220
21823.901367  1.656331  2.789973
21834.667969  1.540367  2.670765
21845.434570  1.434559  2.561019
21856.201172  1.339022  2.459278
21866.967773  1.253228  2.364271
21877.734375  1.176358  2.274922
21888.500977  1.107498  2.190334
21899.267578  1.045748  2.109768
21910.034180  0.990270  2.032611
21920.800781  0.940312  1.958360
21931.567383  0.895210  1.886600
21942.333984  0.854384  1.816984
21953.100586  0.817331  1.749225
21963.867188  0.783615  1.683080
21974.633789  0.752860  1.618347
21985.400391  0.724739  1.554854
21996.166992  0.698971  1.492453
22006.933594  0.675310  1.431019
22017.700195  0.653543  1.370446
22028.466797  0.633483  1.310639
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.633483  -1.310639
22082.299805  0.653543  -1.370446
22093.066406  0.675310  -1.431019
22103.833008  0.698971  -1.492453
22114.599609  0.724739  -1.554854
22125.366211  0.752860  -1.618347
22136.132813  0.783615  -1.683080
22146.899414  0.817331  -1.749225
22157.666016  0.854384  -1.816984
22168.432617  0.895210  -1.886600
22179.199219  0.940312  -1.958360
22189.965820  0.990270  -2.032611
22200.732422  1.045748  -2.109768
22211.499023  1.107498  -2.190334
22222.265625  1.176358  -2.274922
22233.032227  1.253228  -2.364271
22243.798828  1.339022  -2.459278
22254.565430  1.434559  -2.561019
22265.332031  1.540367  -2.670765
22276.098633  1.656331  -2.789973
22286.865234  1.781142  -2.920220
22297.631836  1.911491  -3.063039
22308.398438  2.041130  3.063590
22319.165039  2.160199  2.893017
22329.931641  2.255673  2.709680
22340.698242  2.313879  2.516859
22351.464844  2.324961  2.319775
22362.231445  2.287068  2.124646
22372.998047  2.207212  1.937224
22383.764648  2.098086  1.761578
22394.531250  1.973340  1.599689
22405.297852  1.844198  1.451780
22416.064453  1.718283  1.316950
22426.831055  1.599964  1.193757
22437.597656  1.491260  1.080612
22448.364258  1.392706  0.976003
22459.130859  1.304006  0.878585
22469.897461  1.224452  0.787209
22480.664063  1.153176  0.700912
22491.430664  1.089280  0.618899
22502.197266  1.031916  0.540513
22512.963867  0.980309  0.465211
22523.730469  0.933770  0.392547
22534.497070  0.891695  0.322150
22545.263672  0.853559  0.253711
22556.030273  0.818907  0.186973
22566.796875  0.787343  0.121719
22577.563477  0.758526  0.057764
22588.330078  0.732162  -0.005046
22599.096680  0.707993  -0.066844
22609.863281  0.685797  -0.127744
22620.629883  0.665378  -0.187846
22631.396484  0.646567  -0.247234
22642.163086  0.629215  -0.305982
22652.929688  0.613191  -0.364156
22663.696289  0.598380  -0.421811
22674.462891  0.584680  -0.478999
22685.229492  0.572001  -0.535764
22695.996094  0.560263  -0.592145
22706.762695  0.549395  -0.648178
22717.529297  0.539333  -0.703894
22728.295898  0.530023  -0.759321
22739.062500  0.521412  -0.814485
22749.829102  0.513457  -0.869409
22760.595703  0.506117  -0.924114
22771.362305  0.499355  -0.978620
22782.128906  0.493141  -1.032943
22792.895508  0.487444  -1.087101
22803.662109  0.482240  -1.141107
22814.428711  0.477504  -1.194975
22825.195313  0.473217  -1.248719
22835.961914  0.469360  -1.302349
22846.728516  0.465918  -1.355878
22857.495117  0.462876  -1.409315
22868.261719  0.460221  -1.462671
22879.028320  0.457944  -1.515955
22889.794922  0.456035  -1.569176
22900.561523  0.454486  -1.622342
22911.328125  0.453291  -1.675462
22922.094727  0.452447  -1.728544
22932.861328  0.451948  -1.781596
22943.627930  0.451794  -1.834624
22954.394531  0.451983  -1.887638
22965.161133  0.452515  -1.940644
22975.927734  0.453393  -1.993649
22986.694336  0.454620  -2.046662
22997.460938  0.456199  -2.099689
23008.227539  0.458137  -2.152739
23018.994141  0.460440  -2.205819
23029.760742  0.463118  -2.258937
23040.527344  0.466180  -2.312102
23051.293945  0.469638  -2.365323
23062.060547  0.473506  -2.418607
23072.827148  0.477798  -2.471965
23083.593750  0.482534  -2.525408
23094.360352  0.487731  -2.578944
23105.126953  0.493412  -2.632586
23115.893555  0.499603  -2.686347
23126.660156  0.506330  -2.740238
23137.426758  0.513625  -2.794274
23148.193359  0.521522  -2.848470
23158.959961  0.530059  -2.902843
23169.726563  0.539281  -2.957412
23180.493164  0.549235  -3.012195
23191.259766  0.559975  -3.067216
23202.026367  0.571562  -3.122499
23212.792969  0.584063  3.105115
23223.559570  0.597556  3.049225
23234.326172  0.612126  2.992981
23245.092773  0.627872  2.936346
23255.859375  0.644903  2.879276
23266.625977  0.663346  2.821723
23277.392578  0.683343  2.763630
23288.159180  0.705059  2.704934
23298.925781  0.728682  2.645560
23309.692383  0.754429  2.585424
23320.458984  0.782549  2.524427
23331.225586  0.813333  2.462451
23341.992188  0.847121  2.399362
23352.758789  0.884307  2.334997
23363.525391  0.925356  2.269165
23374.291992  0.970815  2.201634
23385.058594  1.021328  2.132126
23395.825195  1.077659  2.060305
23406.591797  1.140708  1.985755
23417.358398  1.211541  1.907966
23428.125000  1.291404  1.826308
23438.891602  1.381739  1.739991
23449.658203  1.484168  1.648031
23460.424805  1.600430  1.549194
23471.191406  1.732200  1.441948
23481.958008  1.880707  1.324418
23492.724609  2.045974  1.194384
23503.491211  2.225486  1.049397
23514.257813  2.412157  0.887123
23525.024414  2.591985  0.706076
23535.791016  2.743065  0.506801
23546.557617  2.839054  0.293129
23557.324219  2.858864  0.072532
23568.090820  2.797808  -0.145418
23578.857422  2.670417  -0.351976
23589.624023  2.502047  -0.541584
23600.390625  2.317443  -0.712324
23611.157227  2.134325  -0.864915
23621.923828  1.962730  -1.001424
23632.690430  1.807023  -1.124309
23643.457031  1.668174  -1.235924
23654.223633  1.545413  -1.338307
23664.990234  1.437221  -1.433147
23675.756836  1.341870  -1.521812
23686.523438  1.257682  -1.605395
23697.290039  1.183135  -1.684771
23708.056641  1.116896  -1.760640
23718.823242  1.057824  -1.833563
23729.589844  1.004950  -1.903996
23740.356445  0.957451  -1.972310
23751.123047  0.914633  -2.038807
23761.889648  0.875909  -2.103738
23772.656250  0.840779  -2.167312
23783.422852  0.808821  -2.229703
23794.189453  0.779671  -2.291057
23804.956055  0.753020  -2.351500
23815.722656  0.728601  -2.411136
23826.489258  0.706183  -2.470058
23837.255859  0.685565  -2.528343
23848.022461  0.666576  -2.586060
23858.789063  0.649062  -2.643267
23869.555664  0.632890  -2.700018
23880.322266  0.617945  -2.756356
23891.088867  0.604124  -2.812322
23901.855469  0.591335  -2.867953
23912.622070  0.579498  -2.923279
23923.388672  0.568542  -2.978329
23934.155273  0.558404  -3.033129
23944.921875  0.549026  -3.087702
23955.688477  0.540359  3.141118
23966.455078  0.532358  3.086939
23977.221680  0.524982  3.032932
23987.988281  0.518195  2.979079
23998.754883  0.511966  2.925366
24009.521484  0.506265  2.871780
24020.288086  0.501066  2.818308
24031.054688  0.496348  2.764939
24041.821289  0.492090  2.711662
24052.587891  0.488273  2.658467
24063.354492  0.484882  2.605345
24074.121094  0.481903  2.552286
24084.887695  0.479325  2.499281
24095.654297  0.477136  2.446322
24106.420898  0.475328  2.393402
24117.187500  0.473895  2.340512
24127.954102  0.472829  2.287646
24138.720703  0.472128  2.234794
24149.487305  0.471789  2.181951
24160.253906  0.471810  2.129109
24171.020508  0.472190  2.076260
24181.787109  0.472932  2.023398
24192.553711  0.474037  1.970515
24203.320313  0.475510  1.917604
24214.086914  0.477357  1.864656
24224.853516  0.479583  1.811664
24235.620117  0.482198  1.758621
24246.386719  0.485211  1.705516
24257.153320  0.488635  1.652342
24267.919922  0.492482  1.599090
24278.686523  0.496769  1.545749
24289.453125  0.501512  1.492309
24300.219727  0.506732  1.438759
24310.986328  0.512450  1.385087
24321.752930  0.518692  1.331280
24332.519531  0.525487  1.277325
24343.286133  0.532864  1.223207
24354.052734  0.540859  1.168908
24364.819336  0.549512  1.114413
24375.585938  0.558865  1.059701
24386.352539  0.568968  1.004750
24397.119141  0.579875  0.949538
24407.885742  0.591648  0.894037
24418.652344  0.604356  0.838220
24429.418945  0.618075  0.782052
24440.185547  0.632893  0.725499
24450.952148  0.648908  0.668518
24461.718750  0.666232  0.611062
24472.485352  0.684991  0.553081
24483.251953  0.705330  0.494512
24494.018555  0.727411  0.435288
24504.785156  0.751424  0.375328
24515.551758  0.777585  0.314542
24526.318359  0.806142  0.252823
24537.084961  0.837383  0.190046
24547.851563  0.871642  0.126066
24558.618164  0.909307  0.060709
24569.384766  0.950830  -0.006228
24580.151367  0.996740  -0.074992
24590.917969  1.047654  -0.145875
24601.684570  1.104294  -0.219236
24612.451172  1.167501  -0.295506
24623.217773  1.238247  -0.375216
24633.984375  1.317642  -0.459017
24644.750977  1.406921  -0.547711
24655.517578  1.507401  -0.642287
24666.284180  1.620367  -0.743955
24677.050781  1.746835  -0.854183
24687.817383  1.887107  -0.974700
24698.583984  2.039990  -1.107452
24709.350586  2.201596  -1.254414
24720.117188  2.363774  -1.417200
24730.883789  2.512825  -1.596362
24741.650391  2.629953  -1.790466
24752.416992  2.695342  -1.995343
24763.183594  2.695690  -2.204257
24773.950195  2.630821  -2.409366
24784.716797  2.513792  -2.603870
24795.483398  2.364388  -2.783514
24806.250000  2.201524  -2.946786
24817.016602  2.039060  -3.094192
24827.783203  1.885275  3.055862
24838.549805  1.744135  2.935031
24849.316406  1.616871  2.824552
24860.083008  1.503194  2.722688
24870.849609  1.402085  2.627962
24881.616211  1.312253  2.539157
24892.382813  1.232370  2.455278
24903.149414  1.161191  2.375518
24913.916016  1.097596  2.299222
24924.682617  1.040605  2.225855
24935.449219  0.989370  2.154983
24946.215820  0.943163  2.086247
24956.982422  0.901363  2.019351
24967.749023  0.863435  1.954049
24978.515625  0.828926  1.890135
24989.282227  0.797442  1.827436
25000.048828  0.768649  1.765805
25010.815430  0.742256  1.705117
25021.582031  0.718013  1.645265
25032.348633  0.695701  1.586158
25043.115234  0.675132  1.527716
25053.881836  0.656139  1.469870
25064.648438  0.638578  1.412560
25075.415039  0.622322  1.355733
25086.181641  0.607256  1.299343
25096.948242  0.593283  1.243348
25107.714844  0.580314  1.187713
25118.481445  0.568271  1.132405
25129.248047  0.557085  1.077395
25140.014648  0.546692  1.022657
25150.781250  0.537038  0.968167
25161.547852  0.528073  0.913905
25172.314453  0.519753  0.859851
25183.081055  0.512036  0.805989
25193.847656  0.504888  0.752302
25204.614258  0.498275  0.698776
25215.380859  0.492169  0.645397
25226.147461  0.486544  0.592153
25236.914063  0.481377  0.539033
25247.680664  0.476645  0.486027
25258.447266  0.472331  0.433125
25269.213867  0.468416  0.380317
25279.980469  0.464887  0.327595
25290.747070  0.461730  0.274951
25301.513672  0.458933  0.222378
25312.280273  0.456486  0.169868
25323.046875  0.454379  0.117414
25333.813477  0.452606  0.065010
25344.580078  0.451159  0.012650
25355.346680  0.450034  -0.039672
25366.113281  0.449226  -0.091963
25376.879883  0.448732  -0.144228
25387.646484  0.448551  -0.196472
25398.413086  0.448681  -0.248702
25409.179688  0.449123  -0.300923
25419.946289  0.449878  -0.353139
25430.712891  0.450948  -0.405357
25441.479492  0.452336  -0.457582
25452.246094  0.454048  -0.509819
25463.012695  0.456088  -0.562075
25473.779297  0.458463  -0.614355
25484.545898  0.461182  -0.666664
25495.312500  0.464253  -0.719009
25506.079102  0.467688  -0.771396
25516.845703  0.471499  -0.823833
25527.612305  0.475699  -0.876324
25538.378906  0.480304  -0.928879
25549.145508  0.485332  -0.981505
25559.912109  0.490801  -1.034209
25570.678711  0.496733  -1.087001
25581.445313  0.503153  -1.139890
25592.211914  0.510087  -1.192886
25602.978516  0.517564  -1.245999
25613.745117  0.525619  -1.299242
25624.511719  0.534287  -1.352627
25635.278320  0.543609  -1.406169
25646.044922  0.553632  -1.459882
25656.811523  0.564405  -1.513783
25667.578125  0.575985  -1.567891
25678.344727  0.588436  -1.622227
25689.111328  0.601829  -1.676813
25699.877930  0.616245  -1.731674
25710.644531  0.631772  -1.786840
25721.411133  0.648513  -1.842342
25732.177734  0.666584  -1.898217
25742.944336  0.686115  -1.954506
25753.710938  0.707257  -2.011257
25764.477539  0.730179  -2.068522
25775.244141  0.755080  -2.126365
25786.010742  0.782186  -2.184856
25796.777344  0.811759  -2.244079
25807.543945  0.844107  -2.304132
25818.310547  0.879585  -2.365130
25829.077148  0.918614  -2.427208
25839.843750  0.961690  -2.490528
25850.610352  1.009400  -2.555286
25861.376953  1.062445  -2.621716
25872.143555  1.121663  -2.690105
25882.910156  1.188061  -2.760808
25893.676758  1.262856  -2.834261
25904.443359  1.347513  -2.911012
25915.209961  1.443799  -2.991753
25925.976563  1.553827  -3.077361
25936.743164  1.680080  3.114224
25947.509766  1.825383  3.015185
25958.276367  1.992715  2.906853
25969.042969  2.184723  2.786872
25979.809570  2.402584  2.652337
25990.576172  2.643762  2.499892
26001.342773  2.898152  2.326182
26012.109375  3.143172  2.128997
26022.875977  3.341436  1.909260
26033.642578  3.448680  1.673140
26044.409180  3.435258  1.432159
26055.175781  3.306048  1.199694
26065.942383  3.096785  0.985955
26076.708984  2.851281  0.795484
26087.475586  2.603060  0.628082
26098.242188  2.370965  0.481050
26109.008789  2.162726  0.350953
26119.775391  1.979717  0.234537
26130.541992  1.820327  0.129050
26141.308594  1.681848  0.032288
26152.075195  1.561389  -0.057481
26162.841797  1.456268  -0.141603
26173.608398  1.364147  -0.221126
26184.375000  1.283044  -0.296873
26195.141602  1.211304  -0.369488
26205.908203  1.147552  -0.439487
26216.674805  1.090647  -0.507282
26227.441406  1.039643  -0.573206
26238.208008  0.993750  -0.637532
26248.974609  0.952307  -0.700482
26259.741211  0.914758  -0.762242
26270.507813  0.880634  -0.822967
26281.274414  0.849538  -0.882787
26292.041016  0.821128  -0.941812
26302.807617  0.795115  -1.000135
26313.574219  0.771247  -1.057838
26324.340820  0.749307  -1.114988
26335.107422  0.729110  -1.171645
26345.874023  0.710489  -1.227861
26356.640625  0.693304  -1.283680
26367.407227  0.677428  -1.339144
26378.173828  0.662751  -1.394285
26388.940430  0.649176  -1.449136
26399.707031  0.636617  -1.503723
26410.473633  0.624998  -1.558072
26421.240234  0.614252  -1.612204
26432.006836  0.604318  -1.666138
26442.773438  0.595142  -1.719894
26453.540039  0.586677  -1.773487
26464.306641  0.578879  -1.826932
26475.073242  0.571711  -1.880244
26485.839844  0.565139  -1.933433
26496.606445  0.559131  -1.986513
26507.373047  0.553661  -2.039493
26518.139648  0.548704  -2.092384
26528.906250  0.544239  -2.145195
26539.672852  0.540247  -2.197936
26550.439453  0.536709  -2.250613
26561.206055  0.533613  -2.303236
26571.972656  0.530944  -2.355812
26582.739258  0.528693  -2.408348
26593.505859  0.526848  -2.460851
26604.272461  0.525404  -2.513328
26615.039063  0.524352  -2.565784
26625.805664  0.523690  -2.618228
26636.572266  0.523413  -2.670664
26647.338867  0.523519  -2.723100
26658.105469  0.524009  -2.775541
26668.872070  0.524882  -2.827994
26679.638672  0.526141  -2.880465
26690.405273  0.527790  -2.932960
26701.171875  0.529833  -2.985486
26711.938477  0.532278  -3.038050
26722.705078  0.535132  -3.090657
26733.471680  0.538404  3.139869
26744.238281  0.542107  3.087152
26755.004883  0.546252  3.034368
26765.771484  0.550855  2.981510
26776.538086  0.555932  2.928569
26787.304688  0.561503  2.875536
26798.071289  0.567589  2.822402
26808.837891  0.574214  2.769156
26819.604492  0.581404  2.715788
26830.371094  0.589189  2.662285
26841.137695  0.597602  2.608635
26851.904297  0.606680  2.554823
26862.670898  0.616464  2.500836
26873.437500  0.626999  2.446656
26884.204102  0.638336  2.392265
26894.970703  0.650532  2.337643
26905.737305  0.663649  2.282769
26916.503906  0.677759  2.227618
26927.270508  0.692940  2.172163
26938.037109  0.709281  2.116375
26948.803711  0.726881  2.060218
26959.570313  0.745854  2.003655
26970.336914  0.766325  1.946644
26981.103516  0.788438  1.889136
26991.870117  0.812357  1.831075
27002.636719  0.838267  1.772399
27013.403320  0.866381  1.713035
27024.169922  0.896941  1.652899
27034.936523  0.930229  1.591896
27045.703125  0.966566  1.529911
27056.469727  1.006328  1.466815
27067.236328  1.049948  1.402450
27078.002930  1.097932  1.336633
27088.769531  1.150870  1.269146
27099.536133  1.209454  1.199725
27110.302734  1.274491  1.128056
27121.069336  1.346926  1.053753
27131.835938  1.427858  0.976350
27142.602539  1.518558  0.895273
27153.369141  1.620465  0.809817
27164.135742  1.735170  0.719110
27174.902344  1.864333  0.622083
27185.668945  2.009503  0.517424
27196.435547  2.171750  0.403559
27207.202148  2.350986  0.278655
27217.968750  2.544818  0.140711
27228.735352  2.746857  -0.012193
27239.501953  2.944749  -0.181386
27250.268555  3.119069  -0.366789
27261.035156  3.245281  -0.565979
27271.801758  3.300634  -0.773685
27282.568359  3.273965  -0.982455
27293.334961  3.171508  -1.184542
27304.101563  3.013493  -1.373972
27314.868164  2.824705  -1.547573
27325.634766  2.626334  -1.704731
