num_points: 4096
frequency_Hz  magnitude  phase_rad
18184.790039  1.361577  -0.999007
18195.556641  1.331942  -1.072939
18206.323242  1.305222  -1.145634
18217.089844  1.281234  -1.217245
18227.856445  1.259811  -1.287908
18238.623047  1.240805  -1.357747
18249.389648  1.224083  -1.426871
18260.156250  1.209529  -1.495382
18270.922852  1.197040  -1.563372
18281.689453  1.186530  -1.630925
18292.456055  1.177925  -1.698122
18303.222656  1.171165  -1.765037
18313.989258  1.166201  -1.831739
18324.755859  1.162996  -1.898298
18335.522461  1.161524  -1.964778
18346.289063  1.161771  -2.031244
18357.055664  1.163732  -2.097758
18367.822266  1.167413  -2.164386
18378.588867  1.172831  -2.231192
18389.355469  1.180014  -2.298241
18400.122070  1.188999  -2.365603
18410.888672  1.199835  -2.433348
18421.655273  1.212583  -2.501552
18432.421875  1.227312  -2.570296
18443.188477  1.244108  -2.639667
18453.955078  1.263064  -2.709756
18464.721680  1.284288  -2.780667
18475.488281  1.307900  -2.852509
18486.254883  1.334031  -2.925405
18497.021484  1.362825  -2.999490
18507.788086  1.394432  -3.074912
18518.554688  1.429014  3.131349
18529.321289  1.466732  3.052738
18540.087891  1.507747  2.972238
18550.854492  1.552205  2.889622
18561.621094  1.600230  2.804641
18572.387695  1.651900  2.717022
18583.154297  1.707226  2.626466
18593.920898  1.766116  2.532655
18604.687500  1.828334  2.435252
18615.454102  1.893440  2.333917
18626.220703  1.960732  2.228316
18636.987305  2.029171  2.118147
18647.753906  2.097318  2.003174
18658.520508  2.163288  1.883264
18669.287109  2.224753  1.758441
18680.053711  2.279021  1.628931
18690.820313  2.323215  1.495211
18701.586914  2.354564  1.358026
18712.353516  2.370762  1.218380
18723.120117  2.370340  1.077485
18733.886719  2.352923  0.936662
18744.653320  2.319314  0.797228
18755.419922  2.271362  0.660380
18766.186523  2.211649  0.527104
18776.953125  2.143116  0.398125
18787.719727  2.068702  0.273897
18798.486328  1.991074  0.154631
18809.252930  1.912473  0.040336
18820.019531  1.834665  -0.069129
18830.786133  1.758949  -0.174006
18841.552734  1.686224  -0.274599
18852.319336  1.617061  -0.371239
18863.085938  1.551776  -0.464267
18873.852539  1.490498  -0.554016
18884.619141  1.433222  -0.640800
18895.385742  1.379854  -0.724913
18906.152344  1.330242  -0.806622
18916.918945  1.284201  -0.886173
18927.685547  1.241527  -0.963785
18938.452148  1.202012  -1.039655
18949.218750  1.165449  -1.113962
18959.985352  1.131638  -1.186865
18970.751953  1.100391  -1.258505
18981.518555  1.071530  -1.329009
18992.285156  1.044890  -1.398493
19003.051758  1.020322  -1.467058
19013.818359  0.997686  -1.534798
19024.584961  0.976855  -1.601796
19035.351563  0.957715  -1.668128
19046.118164  0.940162  -1.733863
19056.884766  0.924101  -1.799063
19067.651367  0.909448  -1.863787
19078.417969  0.896128  -1.928088
19089.184570  0.884072  -1.992014
19099.951172  0.873219  -2.055612
19110.717773  0.863518  -2.118924
19121.484375  0.854919  -2.181991
19132.250977  0.847383  -2.244851
19143.017578  0.840873  -2.307539
19153.784180  0.835361  -2.370092
19164.550781  0.830820  -2.432542
19175.317383  0.827230  -2.494922
19186.083984  0.824576  -2.557265
19196.850586  0.822846  -2.619602
19207.617188  0.822034  -2.681965
19218.383789  0.822137  -2.744386
19229.150391  0.823157  -2.806897
19239.916992  0.825100  -2.869531
19250.683594  0.827976  -2.932322
19261.450195  0.831800  -2.995305
19272.216797  0.836591  -3.058516
19282.983398  0.842374  -3.121993
19293.750000  0.849176  3.097407
19304.516602  0.857032  3.033273
19315.283203  0.865981  2.968742
19326.049805  0.876067  2.903767
19336.816406  0.887342  2.838293
19347.583008  0.899861  2.772263
19358.349609  0.913689  2.705615
19369.116211  0.928895  2.638279
19379.882813  0.945557  2.570182
19390.649414  0.963758  2.501240
19401.416016  0.983590  2.431362
19412.182617  1.005153  2.360449
19422.949219  1.028551  2.288390
19433.715820  1.053896  2.215061
19444.482422  1.081302  2.140326
19455.249023  1.110888  2.064034
19466.015625  1.142770  1.986019
19476.782227  1.177056  1.906096
19487.548828  1.213841  1.824061
19498.315430  1.253197  1.739694
19509.082031  1.295155  1.652753
19519.848633  1.339692  1.562979
19530.615234  1.386703  1.470102
19541.381836  1.435976  1.373841
19552.148438  1.487151  1.273917
19562.915039  1.539683  1.170068
19573.681641  1.592800  1.062070
19584.448242  1.645470  0.949760
19595.214844  1.696378  0.833070
19605.981445  1.743942  0.712067
19616.748047  1.786365  0.586984
19627.514648  1.821756  0.458253
19638.281250  1.848299  0.326515
19649.047852  1.864467  0.192610
19659.814453  1.869230  0.057536
19670.581055  1.862219  -0.077619
19681.347656  1.843783  -0.211761
19692.114258  1.814936  -0.343876
19702.880859  1.777207  -0.473100
19713.647461  1.732424  -0.598765
19724.414063  1.682502  -0.720412
19735.180664  1.629265  -0.837781
19745.947266  1.574324  -0.950788
19756.713867  1.519019  -1.059484
19767.480469  1.464401  -1.164022
19778.247070  1.411254  -1.264620
19789.013672  1.360129  -1.361538
19799.780273  1.311387  -1.455053
19810.546875  1.265237  -1.545447
19821.313477  1.221780  -1.632994
19832.080078  1.181032  -1.717955
19842.846680  1.142952  -1.800574
19853.613281  1.107461  -1.881077
19864.379883  1.074456  -1.959670
19875.146484  1.043820  -2.036541
19885.913086  1.015429  -2.111861
19896.679688  0.989160  -2.185785
19907.446289  0.964891  -2.258453
19918.212891  0.942504  -2.329989
19928.979492  0.921890  -2.400510
19939.746094  0.902946  -2.470119
19950.512695  0.885576  -2.538910
19961.279297  0.869693  -2.606970
19972.045898  0.855218  -2.674377
19982.812500  0.842077  -2.741203
19993.579102  0.830207  -2.807515
20004.345703  0.819548  -2.873375
20015.112305  0.810051  -2.938842
20025.878906  0.801669  -3.003969
20036.645508  0.794365  -3.068807
20047.412109  0.788104  -3.133406
20058.178711  0.782859  3.085374
20068.945313  0.778608  3.021116
20079.711914  0.775333  2.956961
20090.478516  0.773023  2.892867
20101.245117  0.771670  2.828790
20112.011719  0.771272  2.764687
20122.778320  0.771832  2.700515
20133.544922  0.773358  2.636229
20144.311523  0.775863  2.571783
20155.078125  0.779365  2.507131
20165.844727  0.783888  2.442221
20176.611328  0.789461  2.377003
20187.377930  0.796120  2.311419
20198.144531  0.803907  2.245410
20208.911133  0.812870  2.178911
20219.677734  0.823064  2.111854
20230.444336  0.834554  2.044160
20241.210938  0.847410  1.975746
20251.977539  0.861712  1.906519
20262.744141  0.877548  1.836378
20273.510742  0.895016  1.765208
20284.277344  0.914220  1.692882
20295.043945  0.935275  1.619258
20305.810547  0.958304  1.544176
20316.577148  0.983434  1.467458
20327.343750  1.010796  1.388903
20338.110352  1.040517  1.308285
20348.876953  1.072716  1.225351
20359.643555  1.107492  1.139820
20370.410156  1.144910  1.051379
20381.176758  1.184974  0.959686
20391.943359  1.227607  0.864369
20402.709961  1.272604  0.765037
20413.476563  1.319586  0.661288
20424.243164  1.367944  0.552732
20435.009766  1.416776  0.439022
20445.776367  1.464827  0.319896
20456.542969  1.510462  0.195234
20467.309570  1.551682  0.065126
20478.076172  1.586227  -0.070068
20488.842773  1.611777  -0.209660
20499.609375  1.626248  -0.352626
20510.375977  1.628135  -0.497645
20521.142578  1.616799  -0.643195
20531.909180  1.592617  -0.787698
20542.675781  1.556916  -0.929678
20553.442383  1.511737  -1.067892
20564.208984  1.459487  -1.201415
20574.975586  1.402604  -1.329659
20585.742188  1.343301  -1.452346
20596.508789  1.283418  -1.569457
20607.275391  1.224372  -1.681156
20618.041992  1.167181  -1.787736
20628.808594  1.112517  -1.889559
20639.575195  1.060782  -1.987020
20650.341797  1.012170  -2.080518
20661.108398  0.966731  -2.170439
20671.875000  0.924414  -2.257143
20682.641602  0.885106  -2.340963
20693.408203  0.848654  -2.422200
20704.174805  0.814885  -2.501125
20714.941406  0.783620  -2.577981
20725.708008  0.754678  -2.652981
20736.474609  0.727887  -2.726319
20747.241211  0.703083  -2.798162
20758.007813  0.680111  -2.868662
20768.774414  0.658829  -2.937953
20779.541016  0.639106  -3.006153
20790.307617  0.620823  -3.073368
20801.074219  0.603871  -3.139693
20811.840820  0.588150  3.077974
20822.607422  0.573571  3.013185
20833.374023  0.560052  2.949059
20844.140625  0.547519  2.885532
20854.907227  0.535907  2.822550
20865.673828  0.525154  2.760062
20876.440430  0.515206  2.698022
20887.207031  0.506015  2.636388
20897.973633  0.497536  2.575121
20908.740234  0.489730  2.514186
20919.506836  0.482561  2.453549
20930.273438  0.475996  2.393180
20941.040039  0.470008  2.333051
20951.806641  0.464571  2.273134
20962.573242  0.459663  2.213404
20973.339844  0.455263  2.153838
20984.106445  0.451354  2.094411
20994.873047  0.447921  2.035103
21005.639648  0.444952  1.975892
21016.406250  0.442436  1.916757
21027.172852  0.440364  1.857678
21037.939453  0.438730  1.798635
21048.706055  0.437529  1.739609
21059.472656  0.436758  1.680580
21070.239258  0.436417  1.621527
21081.005859  0.436506  1.562431
21091.772461  0.437029  1.503272
21102.539063  0.437990  1.444027
21113.305664  0.439396  1.384676
21124.072266  0.441256  1.325195
21134.838867  0.443583  1.265561
21145.605469  0.446388  1.205748
21156.372070  0.449689  1.145730
21167.138672  0.453503  1.085477
21177.905273  0.457854  1.024960
21188.671875  0.462765  0.964145
21199.438477  0.468265  0.902996
21210.205078  0.474386  0.841475
21220.971680  0.481164  0.779538
21231.738281  0.488640  0.717138
21242.504883  0.496859  0.654224
21253.271484  0.505873  0.590737
21264.038086  0.515740  0.526613
21274.804688  0.526524  0.461782
21285.571289  0.538297  0.396161
21296.337891  0.551139  0.329662
21307.104492  0.565141  0.262181
21317.871094  0.580403  0.193602
21328.637695  0.597035  0.123794
21339.404297  0.615161  0.052606
21350.170898  0.634915  -0.020133
21360.937500  0.656444  -0.094621
21371.704102  0.679907  -0.171083
21382.470703  0.705472  -0.249780
21393.237305  0.733311  -0.331009
21404.003906  0.763597  -0.415112
21414.770508  0.796488  -0.502479
21425.537109  0.832111  -0.593553
21436.303711  0.870532  -0.688831
21447.070313  0.911720  -0.788859
21457.836914  0.955486  -0.894227
21468.603516  1.001410  -1.005539
21479.370117  1.048747  -1.123376
21490.136719  1.096325  -1.248227
21500.903320  1.142464  -1.380397
21511.669922  1.184950  -1.519880
21522.436523  1.221131  -1.666229
21533.203125  1.248191  -1.818443
21543.969727  1.263595  -1.974942
21554.736328  1.265623  -2.133641
21565.502930  1.253798  -2.292180
21576.269531  1.229029  -2.448217
21587.036133  1.193381  -2.599725
21597.802734  1.149597  -2.745197
21608.569336  1.100563  -2.883709
21619.335938  1.048889  -3.014879
21630.102539  0.996684  -3.138750
21640.869141  0.945493  3.027528
21651.635742  0.896350  2.917080
21662.402344  0.849875  2.812502
21673.168945  0.806383  2.713192
21683.935547  0.765973  2.618564
21694.702148  0.728608  2.528078
21705.468750  0.694164  2.441245
21716.235352  0.662468  2.357629
21727.001953  0.633327  2.276848
21737.768555  0.606541  2.198565
21748.535156  0.581914  2.122489
21759.301758  0.559261  2.048365
21770.068359  0.538407  1.975971
21780.834961  0.519194  1.905114
21791.601563  0.501476  1.835626
21802.368164  0.485122  1.767361
21813.134766  0.470013  1.700188
21823.901367  0.456043  1.633994
21834.667969  0.443117  1.568680
21845.434570  0.431148  1.504157
21856.201172  0.420059  1.440347
21866.967773  0.409782  1.377179
21877.734375  0.400254  1.314592
21888.500977  0.391420  1.252530
21899.267578  0.383229  1.190942
21910.034180  0.375638  1.129784
21920.800781  0.368605  1.069014
21931.567383  0.362094  1.008594
21942.333984  0.356073  0.948492
21953.100586  0.350513  0.888675
21963.867188  0.345386  0.829116
21974.633789  0.340669  0.769787
21985.400391  0.336340  0.710665
21996.166992  0.332381  0.651726
22006.933594  0.328774  0.592949
22017.700195  0.325503  0.534315
22028.466797  0.322556  0.475804
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.322556  -0.475804
22082.299805  0.325503  -0.534315
22093.066406  0.328774  -0.592949
22103.833008  0.332381  -0.651726
22114.599609  0.336340  -0.710665
22125.366211  0.340669  -0.769787
22136.132813  0.345386  -0.829116
22146.899414  0.350513  -0.888675
22157.666016  0.356073  -0.948492
22168.432617  0.362094  -1.008594
22179.199219  0.368605  -1.069014
22189.965820  0.375638  -1.129784
22200.732422  0.383229  -1.190942
22211.499023  0.391420  -1.252530
22222.265625  0.400254  -1.314592
22233.032227  0.409782  -1.377179
22243.798828  0.420059  -1.440347
22254.565430  0.431148  -1.504157
22265.332031  0.443117  -1.568680
22276.098633  0.456043  -1.633994
22286.865234  0.470013  -1.700188
22297.631836  0.485122  -1.767361
22308.398438  0.501476  -1.835626
22319.165039  0.519194  -1.905114
22329.931641  0.538407  -1.975971
22340.698242  0.559261  -2.048365
22351.464844  0.581914  -2.122489
22362.231445  0.606541  -2.198565
22372.998047  0.633327  -2.276848
22383.764648  0.662468  -2.357629
22394.531250  0.694164  -2.441245
22405.297852  0.728608  -2.528078
22416.064453  0.765973  -2.618564
22426.831055  0.806383  -2.713192
22437.597656  0.849875  -2.812502
22448.364258  0.896350  -2.917080
22459.130859  0.945493  -3.027528
22469.897461  0.996684  3.138750
22480.664063  1.048889  3.014879
22491.430664  1.100563  2.883709
22502.197266  1.149597  2.745197
22512.963867  1.193381  2.599725
22523.730469  1.229029  2.448217
22534.497070  1.253798  2.292180
22545.263672  1.265623  2.133641
22556.030273  1.263595  1.974942
22566.796875  1.248191  1.818443
22577.563477  1.221131  1.666229
22588.330078  1.184950  1.519880
22599.096680  1.142464  1.380397
22609.863281  1.096325  1.248227
22620.629883  1.048747  1.123376
22631.396484  1.001410  1.005539
22642.163086  0.955486  0.894227
22652.929688  0.911720  0.788859
22663.696289  0.870532  0.688831
22674.462891  0.832111  0.593553
22685.229492  0.796488  0.502479
22695.996094  0.763597  0.415112
22706.762695  0.733311  0.331009
22717.529297  0.705472  0.249780
22728.295898  0.679907  0.171083
22739.062500  0.656444  0.094621
22749.829102  0.634915  0.020133
22760.595703  0.615161  -0.052606
22771.362305  0.597035  -0.123794
22782.128906  0.580403  -0.193602
22792.895508  0.565141  -0.262181
22803.662109  0.551139  -0.329662
22814.428711  0.538297  -0.396161
22825.195313  0.526524  -0.461782
22835.961914  0.515740  -0.526613
22846.728516  0.505873  -0.590737
22857.495117  0.496859  -0.654224
22868.261719  0.488640  -0.717138
22879.028320  0.481164  -0.779538
22889.794922  0.474386  -0.841475
22900.561523  0.468265  -0.902996
22911.328125  0.462765  -0.964145
22922.094727  0.457854  -1.024960
22932.861328  0.453503  -1.085477
22943.627930  0.449689  -1.145730
22954.394531  0.446388  -1.205748
22965.161133  0.443583  -1.265561
22975.927734  0.441256  -1.325195
22986.694336  0.439396  -1.384676
22997.460938  0.437990  -1.444027
23008.227539  0.437029  -1.503272
23018.994141  0.436506  -1.562431
23029.760742  0.436417  -1.621527
23040.527344  0.436758  -1.680580
23051.293945  0.437529  -1.739609
23062.060547  0.438730  -1.798635
23072.827148  0.440364  -1.857678
23083.593750  0.442436  -1.916757
23094.360352  0.444952  -1.975892
23105.126953  0.447921  -2.035103
23115.893555  0.451354  -2.094411
23126.660156  0.455263  -2.153838
23137.426758  0.459663  -2.213404
23148.193359  0.464571  -2.273134
23158.959961  0.470008  -2.333051
23169.726563  0.475996  -2.393180
23180.493164  0.482561  -2.453549
23191.259766  0.489730  -2.514186
23202.026367  0.497536  -2.575121
23212.792969  0.506015  -2.636388
23223.559570  0.515206  -2.698022
23234.326172  0.525154  -2.760062
23245.092773  0.535907  -2.822550
23255.859375  0.547519  -2.885532
23266.625977  0.560052  -2.949059
23277.392578  0.573571  -3.013185
23288.159180  0.588150  -3.077974
23298.925781  0.603871  3.139693
23309.692383  0.620823  3.073368
23320.458984  0.639106  3.006153
23331.225586  0.658829  2.937953
23341.992188  0.680111  2.868662
23352.758789  0.703083  2.798162
23363.525391  0.727887  2.726319
23374.291992  0.754678  2.652981
23385.058594  0.783620  2.577981
23395.825195  0.814885  2.501125
23406.591797  0.848654  2.422200
23417.358398  0.885106  2.340963
23428.125000  0.924414  2.257143
23438.891602  0.966731  2.170439
23449.658203  1.012170  2.080518
23460.424805  1.060782  1.987020
23471.191406  1.112517  1.889559
23481.958008  1.167181  1.787736
23492.724609  1.224372  1.681156
23503.491211  1.283418  1.569457
23514.257813  1.343301  1.452346
23525.024414  1.402604  1.329659
23535.791016  1.459487  1.201415
23546.557617  1.511737  1.067892
23557.324219  1.556916  0.929678
23568.090820  1.592617  0.787698
23578.857422  1.616799  0.643195
23589.624023  1.628135  0.497645
23600.390625  1.626248  0.352626
23611.157227  1.611777  0.209660
23621.923828  1.586227  0.070068
23632.690430  1.551682  -0.065126
23643.457031  1.510462  -0.195234
23654.223633  1.464827  -0.319896
23664.990234  1.416776  -0.439022
23675.756836  1.367944  -0.552732
23686.523438  1.319586  -0.661288
23697.290039  1.272604  -0.765037
23708.056641  1.227607  -0.864369
23718.823242  1.184974  -0.959686
23729.589844  1.144910  -1.051379
23740.356445  1.107492  -1.139820
23751.123047  1.072716  -1.225351
23761.889648  1.040517  -1.308285
23772.656250  1.010796  -1.388903
23783.422852  0.983434  -1.467458
23794.189453  0.958304  -1.544176
23804.956055  0.935275  -1.619258
23815.722656  0.914220  -1.692882
23826.489258  0.895016  -1.765208
23837.255859  0.877548  -1.836378
23848.022461  0.861712  -1.906519
23858.789063  0.847410  -1.975746
23869.555664  0.834554  -2.044160
23880.322266  0.823064  -2.111854
23891.088867  0.812870  -2.178911
23901.855469  0.803907  -2.245410
23912.622070  0.796120  -2.311419
23923.388672  0.789461  -2.377003
23934.155273  0.783888  -2.442221
23944.921875  0.779365  -2.507131
23955.688477  0.775863  -2.571783
23966.455078  0.773358  -2.636229
23977.221680  0.771832  -2.700515
23987.988281  0.771272  -2.764687
23998.754883  0.771670  -2.828790
24009.521484  0.773023  -2.892867
24020.288086  0.775333  -2.956961
24031.054688  0.778608  -3.021116
24041.821289  0.782859  -3.085374
24052.587891  0.788104  3.133406
24063.354492  0.794365  3.068807
24074.121094  0.801669  3.003969
24084.887695  0.810051  2.938842
24095.654297  0.819548  2.873375
24106.420898  0.830207  2.807515
24117.187500  0.842077  2.741203
24127.954102  0.855218  2.674377
24138.720703  0.869693  2.606970
24149.487305  0.885576  2.538910
24160.253906  0.902946  2.470119
24171.020508  0.921890  2.400510
24181.787109  0.942504  2.329989
24192.553711  0.964891  2.258453
24203.320313  0.989160  2.185785
24214.086914  1.015429  2.111861
24224.853516  1.043820  2.036541
24235.620117  1.074456  1.959670
24246.386719  1.107461  1.881077
24257.153320  1.142952  1.800574
24267.919922  1.181032  1.717955
24278.686523  1.221780  1.632994
24289.453125  1.265237  1.545447
24300.219727  1.311387  1.455053
24310.986328  1.360129  1.361538
24321.752930  1.411254  1.264620
24332.519531  1.464401  1.164022
24343.286133  1.519019  1.059484
24354.052734  1.574324  0.950788
24364.819336  1.629265  0.837781
24375.585938  1.682502  0.720412
24386.352539  1.732424  0.598765
24397.119141  1.777207  0.473100
24407.885742  1.814936  0.343876
24418.652344  1.843783  0.211761
24429.418945  1.862219  0.077619
24440.185547  1.869230  -0.057536
24450.952148  1.864467  -0.192610
24461.718750  1.848299  -0.326515
24472.485352  1.821756  -0.458253
24483.251953  1.786365  -0.586984
24494.018555  1.743942  -0.712067
24504.785156  1.696378  -0.833070
24515.551758  1.645470  -0.949760
24526.318359  1.592800  -1.062070
24537.084961  1.539683  -1.170068
24547.851563  1.487151  -1.273917
24558.618164  1.435976  -1.373841
24569.384766  1.386703  -1.470102
24580.151367  1.339692  -1.562979
24590.917969  1.295155  -1.652753
24601.684570  1.253197  -1.739694
24612.451172  1.213841  -1.824061
24623.217773  1.177056  -1.906096
24633.984375  1.142770  -1.986019
24644.750977  1.110888  -2.064034
24655.517578  1.081302  -2.140326
24666.284180  1.053896  -2.215061
24677.050781  1.028551  -2.288390
24687.817383  1.005153  -2.360449
24698.583984  0.983590  -2.431362
24709.350586  0.963758  -2.501240
24720.117188  0.945557  -2.570182
24730.883789  0.928895  -2.638279
24741.650391  0.913689  -2.705615
24752.416992  0.899861  -2.772263
24763.183594  0.887342  -2.838293
24773.950195  0.876067  -2.903767
24784.716797  0.865981  -2.968742
24795.483398  0.857032  -3.033273
24806.250000  0.849176  -3.097407
24817.016602  0.842374  3.121993
24827.783203  0.836591  3.058516
24838.549805  0.831800  2.995305
24849.316406  0.827976  2.932322
24860.083008  0.825100  2.869531
24870.849609  0.823157  2.806897
24881.616211  0.822137  2.744386
24892.382813  0.822034  2.681965
24903.149414  0.822846  2.619602
24913.916016  0.824576  2.557265
24924.682617  0.827230  2.494922
24935.449219  0.830820  2.432542
24946.215820  0.835361  2.370092
24956.982422  0.840873  2.307539
24967.749023  0.847383  2.244851
24978.515625  0.854919  2.181991
24989.282227  0.863518  2.118924
25000.048828  0.873219  2.055612
25010.815430  0.884072  1.992014
25021.582031  0.896128  1.928088
25032.348633  0.909448  1.863787
25043.115234  0.924101  1.799063
25053.881836  0.940162  1.733863
25064.648438  0.957715  1.668128
25075.415039  0.976855  1.601796
25086.181641  0.997686  1.534798
25096.948242  1.020322  1.467058
25107.714844  1.044890  1.398493
25118.481445  1.071530  1.329009
25129.248047  1.100391  1.258505
25140.014648  1.131638  1.186865
25150.781250  1.165449  1.113962
25161.547852  1.202012  1.039655
25172.314453  1.241527  0.963785
25183.081055  1.284201  0.886173
25193.847656  1.330242  0.806622
25204.614258  1.379854  0.724913
25215.380859  1.433222  0.640800
25226.147461  1.490498  0.554016
25236.914063  1.551776  0.464267
25247.680664  1.617061  0.371239
25258.447266  1.686224  0.274599
25269.213867  1.758949  0.174006
25279.980469  1.834665  0.069129
25290.747070  1.912473  -0.040336
25301.513672  1.991074  -0.154631
25312.280273  2.068702  -0.273897
25323.046875  2.143116  -0.398125
25333.813477  2.211649  -0.527104
25344.580078  2.271362  -0.660380
25355.346680  2.319314  -0.797228
25366.113281  2.352923  -0.936662
25376.879883  2.370340  -1.077485
25387.646484  2.370762  -1.218380
25398.413086  2.354564  -1.358026
25409.179688  2.323215  -1.495211
25419.946289  2.279021  -1.628931
25430.712891  2.224753  -1.758441
25441.479492  2.163288  -1.883264
25452.246094  2.097318  -2.003174
25463.012695  2.029171  -2.118147
25473.779297  1.960732  -2.228316
25484.545898  1.893440  -2.333917
25495.312500  1.828334  -2.435252
25506.079102  1.766116  -2.532655
25516.845703  1.707226  -2.626466
25527.612305  1.651900  -2.717022
25538.378906  1.600230  -2.804641
25549.145508  1.552205  -2.889622
25559.912109  1.507747  -2.972238
25570.678711  1.466732  -3.052738
25581.445313  1.429014  -3.131349
25592.211914  1.394432  3.074912
25602.978516  1.362825  2.999490
25613.745117  1.334031  2.925405
25624.511719  1.307900  2.852509
25635.278320  1.284288  2.780667
25646.044922  1.263064  2.709756
25656.811523  1.244108  2.639667
25667.578125  1.227312  2.570296
25678.344727  1.212583  2.501552
25689.111328  1.199835  2.433348
25699.877930  1.188999  2.365603
25710.644531  1.180014  2.298241
25721.411133  1.172831  2.231192
25732.177734  1.167413  2.164386
25742.944336  1.163732  2.097758
25753.710938  1.161771  2.031244
25764.477539  1.161524  1.964778
25775.244141  1.162996  1.898298
25786.010742  1.166201  1.831739
25796.777344  1.171165  1.765037
25807.543945  1.177925  1.698122
25818.310547  1.186530  1.630925
25829.077148  1.197040  1.563372
25839.843750  1.209529  1.495382
25850.610352  1.224083  1.426871
25861.376953  1.240805  1.357747
25872.143555  1.259811  1.287908
25882.910156  1.281234  1.217245
25893.676758  1.305222  1.145634
25904.443359  1.331942  1.072939
25915.209961  1.361577  0.999007
25925.976563  1.394328  0.923668
25936.743164  1.430408  0.846728
25947.509766  1.470044  0.767971
25958.276367  1.513466  0.687149
25969.042969  1.560901  0.603986
25979.809570  1.612555  0.518167
25990.576172  1.668588  0.429343
26001.342773  1.729085  0.337121
26012.109375  1.794004  0.241073
26022.875977  1.863111  0.140736
26033.642578  1.935889  0.035625
26044.409180  2.011433  -0.074744
26055.175781  2.088322  -0.190818
26065.942383  2.164499  -0.312956
26076.708984  2.237184  -0.441355
26087.475586  2.302885  -0.575960
26098.242188  2.357572  -0.716378
26109.008789  2.397067  -0.861801
26119.775391  2.417639  -1.010986
26130.541992  2.416697  -1.162307
26141.308594  2.393364  -1.313901
26152.075195  2.348712  -1.463868
26162.841797  2.285556  -1.610480
26173.608398  2.207878  -1.752353
26184.375000  2.120115  -1.888528
26195.141602  2.026520  -2.018474
26205.908203  1.930744  -2.142030
26216.674805  1.835642  -2.259315
26227.441406  1.743276  -2.370639
26238.208008  1.655005  -2.476422
26248.974609  1.571634  -2.577139
26259.741211  1.493551  -2.673275
26270.507813  1.420854  -2.765296
26281.274414  1.353447  -2.853642
26292.041016  1.291112  -2.938712
26302.807617  1.233562  -3.020867
26313.574219  1.180479  -3.100427
26324.340820  1.131532  3.105508
26335.107422  1.086398  3.030318
26345.874023  1.044765  2.956967
26356.640625  1.006344  2.885262
26367.407227  0.970865  2.815031
26378.173828  0.938079  2.746125
26388.940430  0.907763  2.678411
26399.707031  0.879712  2.611772
26410.473633  0.853740  2.546105
26421.240234  0.829680  2.481318
26432.006836  0.807382  2.417329
26442.773438  0.786710  2.354065
26453.540039  0.767541  2.291461
26464.306641  0.749764  2.229459
26475.073242  0.733282  2.168007
26485.839844  0.718004  2.107056
26496.606445  0.703849  2.046564
26507.373047  0.690745  1.986492
26518.139648  0.678626  1.926804
26528.906250  0.667434  1.867468
26539.672852  0.657115  1.808455
26550.439453  0.647622  1.749738
26561.206055  0.638912  1.691290
26571.972656  0.630945  1.633089
26582.739258  0.623689  1.575114
26593.505859  0.617112  1.517343
26604.272461  0.611187  1.459759
26615.039063  0.605889  1.402343
26625.805664  0.601198  1.345079
26636.572266  0.597095  1.287950
26647.338867  0.593564  1.230943
26658.105469  0.590593  1.174041
26668.872070  0.588169  1.117232
26679.638672  0.586285  1.060501
26690.405273  0.584934  1.003836
26701.171875  0.584112  0.947223
26711.938477  0.583816  0.890650
26722.705078  0.584047  0.834105
26733.471680  0.584807  0.777574
26744.238281  0.586099  0.721045
26755.004883  0.587930  0.664506
26765.771484  0.590309  0.607944
26776.538086  0.593247  0.551345
26787.304688  0.596757  0.494696
26798.071289  0.600856  0.437982
26808.837891  0.605562  0.381191
26819.604492  0.610897  0.324305
26830.371094  0.616887  0.267309
26841.137695  0.623560  0.210186
26851.904297  0.630948  0.152918
26862.670898  0.639089  0.095485
26873.437500  0.648022  0.037867
26884.204102  0.657795  -0.019959
26894.970703  0.668459  -0.078017
26905.737305  0.680073  -0.136334
26916.503906  0.692701  -0.194938
26927.270508  0.706418  -0.253863
26938.037109  0.721306  -0.313143
26948.803711  0.737456  -0.372818
26959.570313  0.754974  -0.432931
26970.336914  0.773976  -0.493532
26981.103516  0.794595  -0.554674
26991.870117  0.816981  -0.616421
27002.636719  0.841303  -0.678842
27013.403320  0.867754  -0.742018
27024.169922  0.896552  -0.806039
27034.936523  0.927948  -0.871012
27045.703125  0.962226  -0.937055
27056.469727  0.999710  -1.004311
27067.236328  1.040774  -1.072941
27078.002930  1.085842  -1.143137
27088.769531  1.135402  -1.215123
27099.536133  1.190008  -1.289162
27110.302734  1.250292  -1.365568
27121.069336  1.316963  -1.444712
27131.835938  1.390811  -1.527036
27142.602539  1.472696  -1.613068
27153.369141  1.563518  -1.703437
27164.135742  1.664161  -1.798888
27174.902344  1.775384  -1.900296
27185.668945  1.897628  -2.008673
27196.435547  2.030708  -2.125151
27207.202148  2.173335  -2.250932
27217.968750  2.322466  -2.387176
27228.735352  2.472547  -2.534789
27239.501953  2.614922  -2.694100
27250.268555  2.737954  -2.864455
27261.035156  2.828532  -3.043854
27271.801758  2.875197  3.054329
27282.568359  2.871882  2.868216
27293.334961  2.820200  2.685709
