num_points: 4096
frequency_Hz  magnitude  phase_rad
18260.156250  0.094503  -1.388932
18270.922852  0.096733  -1.453130
18281.689453  0.099201  -1.518004
18292.456055  0.101934  -1.583658
18303.222656  0.104958  -1.650208
18313.989258  0.108306  -1.717790
18324.755859  0.112017  -1.786563
18335.522461  0.116134  -1.856711
18346.289063  0.120708  -1.928454
18357.055664  0.125799  -2.002053
18367.822266  0.131476  -2.077819
18378.588867  0.137820  -2.156127
18389.355469  0.144924  -2.237433
18400.122070  0.152893  -2.322289
18410.888672  0.161846  -2.411371
18421.655273  0.171912  -2.505506
18432.421875  0.183220  -2.605703
18443.188477  0.195884  -2.713185
18453.955078  0.209972  -2.829408
18464.721680  0.225448  -2.956051
18475.488281  0.242077  -3.094934
18486.254883  0.259295  3.035393
18497.021484  0.276058  2.867335
18507.788086  0.290763  2.684059
18518.554688  0.301391  2.487557
18529.321289  0.306029  2.282313
18540.087891  0.303637  2.074876
18550.854492  0.294564  1.872373
18561.621094  0.280385  1.680672
18572.387695  0.263191  1.503276
18583.154297  0.244881  1.341302
18593.920898  0.226815  1.194169
18604.687500  0.209794  1.060384
18615.454102  0.194197  0.938140
18626.220703  0.180134  0.825658
18636.987305  0.167564  0.721340
18647.753906  0.156375  0.623823
18658.520508  0.146427  0.531972
18669.287109  0.137577  0.444851
18680.053711  0.129690  0.361700
18690.820313  0.122646  0.281892
18701.586914  0.116337  0.204919
18712.353516  0.110671  0.130358
18723.120117  0.105568  0.057862
18733.886719  0.100961  -0.012858
18744.653320  0.096789  -0.082043
18755.419922  0.093004  -0.149898
18766.186523  0.089562  -0.216594
18776.953125  0.086425  -0.282279
18787.719727  0.083562  -0.347080
18798.486328  0.080944  -0.411103
18809.252930  0.078548  -0.474445
18820.019531  0.076353  -0.537188
18830.786133  0.074340  -0.599404
18841.552734  0.072493  -0.661157
18852.319336  0.070799  -0.722505
18863.085938  0.069244  -0.783499
18873.852539  0.067818  -0.844185
18884.619141  0.066511  -0.904605
18895.385742  0.065316  -0.964797
18906.152344  0.064223  -1.024797
18916.918945  0.063227  -1.084638
18927.685547  0.062322  -1.144349
18938.452148  0.061502  -1.203961
18949.218750  0.060763  -1.263501
18959.985352  0.060101  -1.322994
18970.751953  0.059512  -1.382465
18981.518555  0.058994  -1.441939
18992.285156  0.058542  -1.501437
19003.051758  0.058155  -1.560981
19013.818359  0.057831  -1.620591
19024.584961  0.057568  -1.680288
19035.351563  0.057365  -1.740089
19046.118164  0.057221  -1.800013
19056.884766  0.057135  -1.860081
19067.651367  0.057107  -1.920313
19078.417969  0.057136  -1.980734
19089.184570  0.057224  -2.041369
19099.951172  0.057371  -2.102248
19110.717773  0.057577  -2.163403
19121.484375  0.057843  -2.224866
19132.250977  0.058171  -2.286675
19143.017578  0.058562  -2.348865
19153.784180  0.059017  -2.411477
19164.550781  0.059537  -2.474553
19175.317383  0.060126  -2.538136
19186.083984  0.060785  -2.602276
19196.850586  0.061516  -2.667022
19207.617188  0.062323  -2.732432
19218.383789  0.063209  -2.798564
19229.150391  0.064176  -2.865486
19239.916992  0.065230  -2.933268
19250.683594  0.066372  -3.001989
19261.450195  0.067608  -3.071734
19272.216797  0.068941  3.140587
19282.983398  0.070375  3.068501
19293.750000  0.071914  2.995082
19304.516602  0.073563  2.920206
19315.283203  0.075323  2.843742
19326.049805  0.077198  2.765545
19336.816406  0.079188  2.685459
19347.583008  0.081293  2.603318
19358.349609  0.083509  2.518948
19369.116211  0.085831  2.432166
19379.882813  0.088248  2.342786
19390.649414  0.090745  2.250624
19401.416016  0.093300  2.155503
19412.182617  0.095883  2.057266
19422.949219  0.098457  1.955788
19433.715820  0.100975  1.850990
19444.482422  0.103378  1.742859
19455.249023  0.105603  1.631463
19466.015625  0.107576  1.516975
19476.782227  0.109225  1.399683
19487.548828  0.110477  1.279995
19498.315430  0.111271  1.158441
19509.082031  0.111561  1.035651
19519.848633  0.111320  0.912327
19530.615234  0.110548  0.789204
19541.381836  0.109269  0.667004
19552.148438  0.107530  0.546396
19562.915039  0.105393  0.427957
19573.681641  0.102932  0.312155
19584.448242  0.100223  0.199332
19595.214844  0.097342  0.089714
19605.981445  0.094357  -0.016586
19616.748047  0.091328  -0.119545
19627.514648  0.088304  -0.219213
19638.281250  0.085325  -0.315696
19649.047852  0.082422  -0.409138
19659.814453  0.079615  -0.499708
19670.581055  0.076920  -0.587586
19681.347656  0.074346  -0.672959
19692.114258  0.071898  -0.756010
19702.880859  0.069578  -0.836919
19713.647461  0.067386  -0.915854
19724.414063  0.065318  -0.992977
19735.180664  0.063370  -1.068434
19745.947266  0.061538  -1.142365
19756.713867  0.059817  -1.214895
19767.480469  0.058201  -1.286141
19778.247070  0.056685  -1.356208
19789.013672  0.055264  -1.425195
19799.780273  0.053931  -1.493188
19810.546875  0.052683  -1.560270
19821.313477  0.051515  -1.626513
19832.080078  0.050421  -1.691984
19842.846680  0.049397  -1.756745
19853.613281  0.048441  -1.820852
19864.379883  0.047547  -1.884354
19875.146484  0.046712  -1.947301
19885.913086  0.045934  -2.009733
19896.679688  0.045209  -2.071691
19907.446289  0.044535  -2.133210
19918.212891  0.043909  -2.194325
19928.979492  0.043328  -2.255065
19939.746094  0.042792  -2.315459
19950.512695  0.042297  -2.375535
19961.279297  0.041842  -2.435315
19972.045898  0.041425  -2.494823
19982.812500  0.041045  -2.554081
19993.579102  0.040701  -2.613107
20004.345703  0.040392  -2.671921
20015.112305  0.040115  -2.730539
20025.878906  0.039872  -2.788980
20036.645508  0.039659  -2.847257
20047.412109  0.039478  -2.905386
20058.178711  0.039327  -2.963380
20068.945313  0.039206  -3.021254
20079.711914  0.039114  -3.079020
20090.478516  0.039051  -3.136689
20101.245117  0.039017  3.088911
20112.011719  0.039011  3.031399
20122.778320  0.039034  2.973949
20133.544922  0.039085  2.916550
20144.311523  0.039165  2.859192
20155.078125  0.039274  2.801864
20165.844727  0.039412  2.744556
20176.611328  0.039579  2.687259
20187.377930  0.039776  2.629962
20198.144531  0.040004  2.572655
20208.911133  0.040262  2.515328
20219.677734  0.040553  2.457972
20230.444336  0.040876  2.400576
20241.210938  0.041233  2.343129
20251.977539  0.041625  2.285621
20262.744141  0.042052  2.228042
20273.510742  0.042517  2.170380
20284.277344  0.043021  2.112623
20295.043945  0.043566  2.054760
20305.810547  0.044152  1.996778
20316.577148  0.044783  1.938664
20327.343750  0.045461  1.880405
20338.110352  0.046188  1.821985
20348.876953  0.046967  1.763390
20359.643555  0.047800  1.704603
20370.410156  0.048691  1.645607
20381.176758  0.049643  1.586383
20391.943359  0.050661  1.526912
20402.709961  0.051749  1.467173
20413.476563  0.052910  1.407142
20424.243164  0.054151  1.346793
20435.009766  0.055478  1.286102
20445.776367  0.056896  1.225036
20456.542969  0.058412  1.163566
20467.309570  0.060035  1.101654
20478.076172  0.061772  1.039263
20488.842773  0.063633  0.976350
20499.609375  0.065628  0.912867
20510.375977  0.067770  0.848762
20521.142578  0.070071  0.783976
20531.909180  0.072545  0.718445
20542.675781  0.075209  0.652097
20553.442383  0.078080  0.584848
20564.208984  0.081179  0.516608
20574.975586  0.084527  0.447274
20585.742188  0.088150  0.376727
20596.508789  0.092076  0.304835
20607.275391  0.096334  0.231446
20618.041992  0.100961  0.156390
20628.808594  0.105992  0.079468
20639.575195  0.111471  0.000456
20650.341797  0.117441  -0.080902
20661.108398  0.123949  -0.164900
20671.875000  0.131047  -0.251872
20682.641602  0.138782  -0.342196
20693.408203  0.147199  -0.436300
20704.174805  0.156336  -0.534656
20714.941406  0.166213  -0.637783
20725.708008  0.176822  -0.746228
20736.474609  0.188111  -0.860548
20747.241211  0.199969  -0.981265
20758.007813  0.212197  -1.108806
20768.774414  0.224496  -1.243417
20779.541016  0.236450  -1.385050
20790.307617  0.247541  -1.533252
20801.074219  0.257192  -1.687078
20811.840820  0.264844  -1.845064
20822.607422  0.270057  -2.005313
20833.374023  0.272600  -2.165686
20844.140625  0.272498  -2.324059
20854.907227  0.270014  -2.478577
20865.673828  0.265576  -2.627834
20876.440430  0.259691  -2.770938
20887.207031  0.252855  -2.907485
20897.973633  0.245504  -3.037462
20908.740234  0.237988  3.122043
20919.506836  0.230566  3.004214
20930.273438  0.223416  2.891696
20941.040039  0.216657  2.783920
20951.806641  0.210355  2.680320
20962.573242  0.204544  2.580365
20973.339844  0.199234  2.483562
20984.106445  0.194421  2.389463
20994.873047  0.190090  2.297665
21005.639648  0.186220  2.207808
21016.406250  0.182789  2.119566
21027.172852  0.179774  2.032649
21037.939453  0.177151  1.946794
21048.706055  0.174897  1.861762
21059.472656  0.172992  1.777334
21070.239258  0.171416  1.693310
21081.005859  0.170150  1.609501
21091.772461  0.169177  1.525731
21102.539063  0.168482  1.441832
21113.305664  0.168049  1.357644
21124.072266  0.167862  1.273013
21134.838867  0.167908  1.187788
21145.605469  0.168171  1.101824
21156.372070  0.168634  1.014978
21167.138672  0.169282  0.927110
21177.905273  0.170095  0.838087
21188.671875  0.171052  0.747778
21199.438477  0.172129  0.656060
21210.205078  0.173298  0.562820
21220.971680  0.174528  0.467956
21231.738281  0.175784  0.371384
21242.504883  0.177024  0.273039
21253.271484  0.178205  0.172885
21264.038086  0.179278  0.070913
21274.804688  0.180190  -0.032844
21285.571289  0.180888  -0.138313
21296.337891  0.181320  -0.245376
21307.104492  0.181433  -0.353862
21317.871094  0.181184  -0.463556
21328.637695  0.180534  -0.574195
21339.404297  0.179457  -0.685478
21350.170898  0.177940  -0.797073
21360.937500  0.175984  -0.908631
21371.704102  0.173605  -1.019799
21382.470703  0.170831  -1.130233
21393.237305  0.167703  -1.239612
21404.003906  0.164269  -1.347648
21414.770508  0.160585  -1.454093
21425.537109  0.156708  -1.558746
21436.303711  0.152693  -1.661454
21447.070313  0.148596  -1.762109
21457.836914  0.144464  -1.860646
21468.603516  0.140342  -1.957040
21479.370117  0.136267  -2.051296
21490.136719  0.132270  -2.143447
21500.903320  0.128375  -2.233548
21511.669922  0.124602  -2.321668
21522.436523  0.120964  -2.407888
21533.203125  0.117473  -2.492299
21543.969727  0.114133  -2.574991
21554.736328  0.110949  -2.656061
21565.502930  0.107921  -2.735604
21576.269531  0.105048  -2.813711
21587.036133  0.102329  -2.890474
21597.802734  0.099759  -2.965979
21608.569336  0.097335  -3.040310
21619.335938  0.095051  -3.113544
21630.102539  0.092904  3.097430
21640.869141  0.090887  3.026170
21651.635742  0.088996  2.955797
21662.402344  0.087225  2.886249
21673.168945  0.085569  2.817468
21683.935547  0.084025  2.749401
21694.702148  0.082586  2.681997
21705.468750  0.081249  2.615208
21716.235352  0.080010  2.548992
21727.001953  0.078864  2.483306
21737.768555  0.077809  2.418112
21748.535156  0.076841  2.353373
21759.301758  0.075957  2.289056
21770.068359  0.075154  2.225127
21780.834961  0.074431  2.161557
21791.601563  0.073784  2.098318
21802.368164  0.073212  2.035380
21813.134766  0.072713  1.972720
21823.901367  0.072286  1.910311
21834.667969  0.071930  1.848130
21845.434570  0.071644  1.786155
21856.201172  0.071427  1.724363
21866.967773  0.071279  1.662733
21877.734375  0.071200  1.601244
21888.500977  0.071190  1.539876
21899.267578  0.071250  1.478609
21910.034180  0.071380  1.417422
21920.800781  0.071582  1.356297
21931.567383  0.071856  1.295213
21942.333984  0.072205  1.234151
21953.100586  0.072630  1.173090
21963.867188  0.073134  1.112010
21974.633789  0.073719  1.050890
21985.400391  0.074390  0.989708
21996.166992  0.075149  0.928441
22006.933594  0.076001  0.867066
22017.700195  0.076951  0.805557
22028.466797  0.078004  0.743889
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.078004  -0.743889
22082.299805  0.076951  -0.805557
22093.066406  0.076001  -0.867066
22103.833008  0.075149  -0.928441
22114.599609  0.074390  -0.989708
22125.366211  0.073719  -1.050890
22136.132813  0.073134  -1.112010
22146.899414  0.072630  -1.173090
22157.666016  0.072205  -1.234151
22168.432617  0.071856  -1.295213
22179.199219  0.071582  -1.356297
22189.965820  0.071380  -1.417422
22200.732422  0.071250  -1.478609
22211.499023  0.071190  -1.539876
22222.265625  0.071200  -1.601244
22233.032227  0.071279  -1.662733
22243.798828  0.071427  -1.724363
22254.565430  0.071644  -1.786155
22265.332031  0.071930  -1.848130
22276.098633  0.072286  -1.910311
22286.865234  0.072713  -1.972720
22297.631836  0.073212  -2.035380
22308.398438  0.073784  -2.098318
22319.165039  0.074431  -2.161557
22329.931641  0.075154  -2.225127
22340.698242  0.075957  -2.289056
22351.464844  0.076841  -2.353373
22362.231445  0.077809  -2.418112
22372.998047  0.078864  -2.483306
22383.764648  0.080010  -2.548992
22394.531250  0.081249  -2.615208
22405.297852  0.082586  -2.681997
22416.064453  0.084025  -2.749401
22426.831055  0.085569  -2.817468
22437.597656  0.087225  -2.886249
22448.364258  0.088996  -2.955797
22459.130859  0.090887  -3.026170
22469.897461  0.092904  -3.097430
22480.664063  0.095051  3.113544
22491.430664  0.097335  3.040310
22502.197266  0.099759  2.965979
22512.963867  0.102329  2.890474
22523.730469  0.105048  2.813711
22534.497070  0.107921  2.735604
22545.263672  0.110949  2.656061
22556.030273  0.114133  2.574991
22566.796875  0.117473  2.492299
22577.563477  0.120964  2.407888
22588.330078  0.124602  2.321668
22599.096680  0.128375  2.233548
22609.863281  0.132270  2.143447
22620.629883  0.136267  2.051296
22631.396484  0.140342  1.957040
22642.163086  0.144464  1.860646
22652.929688  0.148596  1.762109
22663.696289  0.152693  1.661454
22674.462891  0.156708  1.558746
22685.229492  0.160585  1.454093
22695.996094  0.164269  1.347648
22706.762695  0.167703  1.239612
22717.529297  0.170831  1.130233
22728.295898  0.173605  1.019799
22739.062500  0.175984  0.908631
22749.829102  0.177940  0.797073
22760.595703  0.179457  0.685478
22771.362305  0.180534  0.574195
22782.128906  0.181184  0.463556
22792.895508  0.181433  0.353862
22803.662109  0.181320  0.245376
22814.428711  0.180888  0.138313
22825.195313  0.180190  0.032844
22835.961914  0.179278  -0.070913
22846.728516  0.178205  -0.172885
22857.495117  0.177024  -0.273039
22868.261719  0.175784  -0.371384
22879.028320  0.174528  -0.467956
22889.794922  0.173298  -0.562820
22900.561523  0.172129  -0.656060
22911.328125  0.171052  -0.747778
22922.094727  0.170095  -0.838087
22932.861328  0.169282  -0.927110
22943.627930  0.168634  -1.014978
22954.394531  0.168171  -1.101824
22965.161133  0.167908  -1.187788
22975.927734  0.167862  -1.273013
22986.694336  0.168049  -1.357644
22997.460938  0.168482  -1.441832
23008.227539  0.169177  -1.525731
23018.994141  0.170150  -1.609501
23029.760742  0.171416  -1.693310
23040.527344  0.172992  -1.777334
23051.293945  0.174897  -1.861762
23062.060547  0.177151  -1.946794
23072.827148  0.179774  -2.032649
23083.593750  0.182789  -2.119566
23094.360352  0.186220  -2.207808
23105.126953  0.190090  -2.297665
23115.893555  0.194421  -2.389463
23126.660156  0.199234  -2.483562
23137.426758  0.204544  -2.580365
23148.193359  0.210355  -2.680320
23158.959961  0.216657  -2.783920
23169.726563  0.223416  -2.891696
23180.493164  0.230566  -3.004214
23191.259766  0.237988  -3.122043
23202.026367  0.245504  3.037462
23212.792969  0.252855  2.907485
23223.559570  0.259691  2.770938
23234.326172  0.265576  2.627834
23245.092773  0.270014  2.478577
23255.859375  0.272498  2.324059
23266.625977  0.272600  2.165686
23277.392578  0.270057  2.005313
23288.159180  0.264844  1.845064
23298.925781  0.257192  1.687078
23309.692383  0.247541  1.533252
23320.458984  0.236450  1.385050
23331.225586  0.224496  1.243417
23341.992188  0.212197  1.108806
23352.758789  0.199969  0.981265
23363.525391  0.188111  0.860548
23374.291992  0.176822  0.746228
23385.058594  0.166213  0.637783
23395.825195  0.156336  0.534656
23406.591797  0.147199  0.436300
23417.358398  0.138782  0.342196
23428.125000  0.131047  0.251872
23438.891602  0.123949  0.164900
23449.658203  0.117441  0.080902
23460.424805  0.111471  -0.000456
23471.191406  0.105992  -0.079468
23481.958008  0.100961  -0.156390
23492.724609  0.096334  -0.231446
23503.491211  0.092076  -0.304835
23514.257813  0.088150  -0.376727
23525.024414  0.084527  -0.447274
23535.791016  0.081179  -0.516608
23546.557617  0.078080  -0.584848
23557.324219  0.075209  -0.652097
23568.090820  0.072545  -0.718445
23578.857422  0.070071  -0.783976
23589.624023  0.067770  -0.848762
23600.390625  0.065628  -0.912867
23611.157227  0.063633  -0.976350
23621.923828  0.061772  -1.039263
23632.690430  0.060035  -1.101654
23643.457031  0.058412  -1.163566
23654.223633  0.056896  -1.225036
23664.990234  0.055478  -1.286102
23675.756836  0.054151  -1.346793
23686.523438  0.052910  -1.407142
23697.290039  0.051749  -1.467173
23708.056641  0.050661  -1.526912
23718.823242  0.049643  -1.586383
23729.589844  0.048691  -1.645607
23740.356445  0.047800  -1.704603
23751.123047  0.046967  -1.763390
23761.889648  0.046188  -1.821985
23772.656250  0.045461  -1.880405
23783.422852  0.044783  -1.938664
23794.189453  0.044152  -1.996778
23804.956055  0.043566  -2.054760
23815.722656  0.043021  -2.112623
23826.489258  0.042517  -2.170380
23837.255859  0.042052  -2.228042
23848.022461  0.041625  -2.285621
23858.789063  0.041233  -2.343129
23869.555664  0.040876  -2.400576
23880.322266  0.040553  -2.457972
23891.088867  0.040262  -2.515328
23901.855469  0.040004  -2.572655
23912.622070  0.039776  -2.629962
23923.388672  0.039579  -2.687259
23934.155273  0.039412  -2.744556
23944.921875  0.039274  -2.801864
23955.688477  0.039165  -2.859192
23966.455078  0.039085  -2.916550
23977.221680  0.039034  -2.973949
23987.988281  0.039011  -3.031399
23998.754883  0.039017  -3.088911
24009.521484  0.039051  3.136689
24020.288086  0.039114  3.079020
24031.054688  0.039206  3.021254
24041.821289  0.039327  2.963380
24052.587891  0.039478  2.905386
24063.354492  0.039659  2.847257
24074.121094  0.039872  2.788980
24084.887695  0.040115  2.730539
24095.654297  0.040392  2.671921
24106.420898  0.040701  2.613107
24117.187500  0.041045  2.554081
24127.954102  0.041425  2.494823
24138.720703  0.041842  2.435315
24149.487305  0.042297  2.375535
24160.253906  0.042792  2.315459
24171.020508  0.043328  2.255065
24181.787109  0.043909  2.194325
24192.553711  0.044535  2.133210
24203.320313  0.045209  2.071691
24214.086914  0.045934  2.009733
24224.853516  0.046712  1.947301
24235.620117  0.047547  1.884354
24246.386719  0.048441  1.820852
24257.153320  0.049397  1.756745
24267.919922  0.050421  1.691984
24278.686523  0.051515  1.626513
24289.453125  0.052683  1.560270
24300.219727  0.053931  1.493188
24310.986328  0.055264  1.425195
24321.752930  0.056685  1.356208
24332.519531  0.058201  1.286141
24343.286133  0.059817  1.214895
24354.052734  0.061538  1.142365
24364.819336  0.063370  1.068434
24375.585938  0.065318  0.992977
24386.352539  0.067386  0.915854
24397.119141  0.069578  0.836919
24407.885742  0.071898  0.756010
24418.652344  0.074346  0.672959
24429.418945  0.076920  0.587586
24440.185547  0.079615  0.499708
24450.952148  0.082422  0.409138
24461.718750  0.085325  0.315696
24472.485352  0.088304  0.219213
24483.251953  0.091328  0.119545
24494.018555  0.094357  0.016586
24504.785156  0.097342  -0.089714
24515.551758  0.100223  -0.199332
24526.318359  0.102932  -0.312155
24537.084961  0.105393  -0.427957
24547.851563  0.107530  -0.546396
24558.618164  0.109269  -0.667004
24569.384766  0.110548  -0.789204
24580.151367  0.111320  -0.912327
24590.917969  0.111561  -1.035651
24601.684570  0.111271  -1.158441
24612.451172  0.110477  -1.279995
24623.217773  0.109225  -1.399683
24633.984375  0.107576  -1.516975
24644.750977  0.105603  -1.631463
24655.517578  0.103378  -1.742859
24666.284180  0.100975  -1.850990
24677.050781  0.098457  -1.955788
24687.817383  0.095883  -2.057266
24698.583984  0.093300  -2.155503
24709.350586  0.090745  -2.250624
24720.117188  0.088248  -2.342786
24730.883789  0.085831  -2.432166
24741.650391  0.083509  -2.518948
24752.416992  0.081293  -2.603318
24763.183594  0.079188  -2.685459
24773.950195  0.077198  -2.765545
24784.716797  0.075323  -2.843742
24795.483398  0.073563  -2.920206
24806.250000  0.071914  -2.995082
24817.016602  0.070375  -3.068501
24827.783203  0.068941  -3.140587
24838.549805  0.067608  3.071734
24849.316406  0.066372  3.001989
24860.083008  0.065230  2.933268
24870.849609  0.064176  2.865486
24881.616211  0.063209  2.798564
24892.382813  0.062323  2.732432
24903.149414  0.061516  2.667022
24913.916016  0.060785  2.602276
24924.682617  0.060126  2.538136
24935.449219  0.059537  2.474553
24946.215820  0.059017  2.411477
24956.982422  0.058562  2.348865
24967.749023  0.058171  2.286675
24978.515625  0.057843  2.224866
24989.282227  0.057577  2.163403
25000.048828  0.057371  2.102248
25010.815430  0.057224  2.041369
25021.582031  0.057136  1.980734
25032.348633  0.057107  1.920313
25043.115234  0.057135  1.860081
25053.881836  0.057221  1.800013
25064.648438  0.057365  1.740089
25075.415039  0.057568  1.680288
25086.181641  0.057831  1.620591
25096.948242  0.058155  1.560981
25107.714844  0.058542  1.501437
25118.481445  0.058994  1.441939
25129.248047  0.059512  1.382465
25140.014648  0.060101  1.322994
25150.781250  0.060763  1.263501
25161.547852  0.061502  1.203961
25172.314453  0.062322  1.144349
25183.081055  0.063227  1.084638
25193.847656  0.064223  1.024797
25204.614258  0.065316  0.964797
25215.380859  0.066511  0.904605
25226.147461  0.067818  0.844185
25236.914063  0.069244  0.783499
25247.680664  0.070799  0.722505
25258.447266  0.072493  0.661157
25269.213867  0.074340  0.599404
25279.980469  0.076353  0.537188
25290.747070  0.078548  0.474445
25301.513672  0.080944  0.411103
25312.280273  0.083562  0.347080
25323.046875  0.086425  0.282279
25333.813477  0.089562  0.216594
25344.580078  0.093004  0.149898
25355.346680  0.096789  0.082043
25366.113281  0.100961  0.012858
25376.879883  0.105568  -0.057862
25387.646484  0.110671  -0.130358
25398.413086  0.116337  -0.204919
25409.179688  0.122646  -0.281892
25419.946289  0.129690  -0.361700
25430.712891  0.137577  -0.444851
25441.479492  0.146427  -0.531972
25452.246094  0.156375  -0.623823
25463.012695  0.167564  -0.721340
25473.779297  0.180134  -0.825658
25484.545898  0.194197  -0.938140
25495.312500  0.209794  -1.060384
25506.079102  0.226815  -1.194169
25516.845703  0.244881  -1.341302
25527.612305  0.263191  -1.503276
25538.378906  0.280385  -1.680672
25549.145508  0.294564  -1.872373
25559.912109  0.303637  -2.074876
25570.678711  0.306029  -2.282313
25581.445313  0.301391  -2.487557
25592.211914  0.290763  -2.684059
25602.978516  0.276058  -2.867335
25613.745117  0.259295  -3.035393
25624.511719  0.242077  3.094934
25635.278320  0.225448  2.956051
25646.044922  0.209972  2.829408
25656.811523  0.195884  2.713185
25667.578125  0.183220  2.605703
25678.344727  0.171912  2.505506
25689.111328  0.161846  2.411371
25699.877930  0.152893  2.322289
25710.644531  0.144924  2.237433
25721.411133  0.137820  2.156127
25732.177734  0.131476  2.077819
25742.944336  0.125799  2.002053
25753.710938  0.120708  1.928454
25764.477539  0.116134  1.856711
25775.244141  0.112017  1.786563
25786.010742  0.108306  1.717790
25796.777344  0.104958  1.650208
25807.543945  0.101934  1.583658
25818.310547  0.099201  1.518004
25829.077148  0.096733  1.453130
25839.843750  0.094503  1.388932
25850.610352  0.092493  1.325322
25861.376953  0.090682  1.262220
25872.143555  0.089056  1.199557
25882.910156  0.087600  1.137268
25893.676758  0.086303  1.075298
25904.443359  0.085155  1.013593
25915.209961  0.084146  0.952107
25925.976563  0.083269  0.890796
25936.743164  0.082517  0.829616
25947.509766  0.081885  0.768531
25958.276367  0.081368  0.707501
25969.042969  0.080962  0.646490
25979.809570  0.080664  0.585465
25990.576172  0.080472  0.524388
26001.342773  0.080384  0.463227
26012.109375  0.080398  0.401946
26022.875977  0.080515  0.340511
26033.642578  0.080734  0.278883
26044.409180  0.081056  0.217028
26055.175781  0.081482  0.154904
26065.942383  0.082014  0.092472
26076.708984  0.082654  0.029689
26087.475586  0.083406  -0.033493
26098.242188  0.084272  -0.097122
26109.008789  0.085257  -0.161252
26119.775391  0.086367  -0.225940
26130.541992  0.087605  -0.291249
26141.308594  0.088979  -0.357248
26152.075195  0.090496  -0.424012
26162.841797  0.092163  -0.491623
26173.608398  0.093989  -0.560174
26184.375000  0.095982  -0.629764
26195.141602  0.098153  -0.700506
26205.908203  0.100513  -0.772524
26216.674805  0.103071  -0.845956
26227.441406  0.105839  -0.920955
26238.208008  0.108829  -0.997691
26248.974609  0.112050  -1.076353
26259.741211  0.115512  -1.157147
26270.507813  0.119222  -1.240302
26281.274414  0.123182  -1.326065
26292.041016  0.127391  -1.414704
26302.807617  0.131838  -1.506500
26313.574219  0.136502  -1.601746
26324.340820  0.141349  -1.700731
26335.107422  0.146324  -1.803733
26345.874023  0.151352  -1.910989
26356.640625  0.156331  -2.022673
26367.407227  0.161129  -2.138860
26378.173828  0.165591  -2.259483
26388.940430  0.169538  -2.384299
26399.707031  0.172783  -2.512855
26410.473633  0.175146  -2.644473
26421.240234  0.176480  -2.778266
26432.006836  0.176687  -2.913180
26442.773438  0.175740  -3.048073
26453.540039  0.173681  3.101386
26464.306641  0.170619  2.969876
26475.073242  0.166713  2.841468
26485.839844  0.162148  2.716838
26496.606445  0.157114  2.596437
26507.373047  0.151791  2.480507
26518.139648  0.146334  2.369112
26528.906250  0.140870  2.262177
26539.672852  0.135497  2.159529
26550.439453  0.130286  2.060929
26561.206055  0.125285  1.966101
26571.972656  0.120527  1.874756
26582.739258  0.116027  1.786603
26593.505859  0.111792  1.701360
26604.272461  0.107821  1.618763
26615.039063  0.104106  1.538565
26625.805664  0.100640  1.460539
26636.572266  0.097410  1.384481
26647.338867  0.094404  1.310203
26658.105469  0.091608  1.237537
26668.872070  0.089010  1.166333
26679.638672  0.086598  1.096455
26690.405273  0.084358  1.027782
26701.171875  0.082281  0.960203
26711.938477  0.080355  0.893620
26722.705078  0.078570  0.827947
26733.471680  0.076918  0.763102
26744.238281  0.075390  0.699015
26755.004883  0.073979  0.635621
26765.771484  0.072678  0.572861
26776.538086  0.071480  0.510682
26787.304688  0.070379  0.449036
26798.071289  0.069371  0.387879
26808.837891  0.068451  0.327172
26819.604492  0.067615  0.266876
26830.371094  0.066858  0.206958
26841.137695  0.066178  0.147388
26851.904297  0.065571  0.088137
26862.670898  0.065035  0.029177
26873.437500  0.064567  -0.029515
26884.204102  0.064166  -0.087963
26894.970703  0.063830  -0.146188
26905.737305  0.063558  -0.204211
26916.503906  0.063348  -0.262051
26927.270508  0.063199  -0.319726
26938.037109  0.063112  -0.377252
26948.803711  0.063085  -0.434648
26959.570313  0.063119  -0.491928
26970.336914  0.063214  -0.549108
26981.103516  0.063370  -0.606204
26991.870117  0.063588  -0.663229
27002.636719  0.063869  -0.720198
27013.403320  0.064215  -0.777126
27024.169922  0.064626  -0.834027
27034.936523  0.065106  -0.890915
27045.703125  0.065656  -0.947805
27056.469727  0.066279  -1.004712
27067.236328  0.066978  -1.061651
27078.002930  0.067757  -1.118639
27088.769531  0.068619  -1.175691
27099.536133  0.069569  -1.232825
27110.302734  0.070612  -1.290059
27121.069336  0.071755  -1.347414
27131.835938  0.073003  -1.404910
27142.602539  0.074364  -1.462569
27153.369141  0.075846  -1.520417
27164.135742  0.077459  -1.578480
27174.902344  0.079214  -1.636788
27185.668945  0.081122  -1.695374
27196.435547  0.083198  -1.754274
27207.202148  0.085456  -1.813529
27217.968750  0.087916  -1.873184
27228.735352  0.090597  -1.933292
27239.501953  0.093523  -1.993913
27250.268555  0.096721  -2.055113
27261.035156  0.100223  -2.116972
27271.801758  0.104065  -2.179580
27282.568359  0.108291  -2.243044
27293.334961  0.112950  -2.307488
27304.101563  0.118102  -2.373061
27314.868164  0.123817  -2.439939
27325.634766  0.130178  -2.508334
27336.401367  0.137286  -2.578505
27347.167969  0.145261  -2.650766
27357.934570  0.154248  -2.725505
