num_points: 4096
frequency_Hz  magnitude  phase_rad
18152.490234  0.112475  2.824954
18163.256836  0.112070  2.772937
18174.023438  0.111739  2.720912
18184.790039  0.111482  2.668877
18195.556641  0.111297  2.616825
18206.323242  0.111186  2.564751
18217.089844  0.111147  2.512652
18227.856445  0.111182  2.460521
18238.623047  0.111292  2.408355
18249.389648  0.111476  2.356147
18260.156250  0.111737  2.303891
18270.922852  0.112075  2.251583
18281.689453  0.112492  2.199216
18292.456055  0.112991  2.146783
18303.222656  0.113573  2.094278
18313.989258  0.114241  2.041694
18324.755859  0.114998  1.989023
18335.522461  0.115847  1.936257
18346.289062  0.116793  1.883386
18357.055664  0.117839  1.830403
18367.822266  0.118990  1.777296
18378.588867  0.120251  1.724055
18389.355469  0.121629  1.670667
18400.122070  0.123130  1.617121
18410.888672  0.124760  1.563401
18421.655273  0.126529  1.509491
18432.421875  0.128446  1.455376
18443.188477  0.130520  1.401036
18453.955078  0.132763  1.346451
18464.721680  0.135187  1.291596
18475.488281  0.137808  1.236447
18486.254883  0.140640  1.180974
18497.021484  0.143703  1.125146
18507.788086  0.147015  1.068925
18518.554688  0.150602  1.012271
18529.321289  0.154488  0.955137
18540.087891  0.158703  0.897469
18550.854492  0.163281  0.839207
18561.621094  0.168262  0.780280
18572.387695  0.173690  0.720607
18583.154297  0.179617  0.660094
18593.920898  0.186103  0.598632
18604.687500  0.193216  0.536090
18615.454102  0.201039  0.472317
18626.220703  0.209665  0.407130
18636.987305  0.219207  0.340314
18647.753906  0.229795  0.271608
18658.520508  0.241585  0.200694
18669.287109  0.254758  0.127188
18680.053711  0.269529  0.050614
18690.820312  0.286151  -0.029613
18701.586914  0.304913  -0.114223
18712.353516  0.326145  -0.204126
18723.120117  0.350201  -0.300458
18733.886719  0.377435  -0.404634
18744.653320  0.408126  -0.518392
18755.419922  0.442349  -0.643814
18766.186523  0.479733  -0.783250
18776.953125  0.519072  -0.939078
18787.719727  0.557844  -1.113113
18798.486328  0.591864  -1.305594
18809.252930  0.615670  -1.513916
18820.019531  0.624181  -1.731874
18830.786133  0.615149  -1.950504
18841.552734  0.590504  -2.160634
18852.319336  0.555233  -2.355579
18863.085938  0.514926  -2.532253
18873.852539  0.473965  -2.690576
18884.619141  0.435029  -2.832215
18895.385742  0.399407  -2.959512
18906.152344  0.367498  -3.074843
18916.918945  0.339223  3.102851
18927.685547  0.314284  3.005414
18938.452148  0.292305  2.914573
18949.218750  0.272908  2.829156
18959.985352  0.255744  2.748224
18970.751953  0.240506  2.671025
18981.518555  0.226928  2.596956
18992.285156  0.214784  2.525526
19003.051758  0.203883  2.456340
19013.818359  0.194062  2.389071
19024.584961  0.185184  2.323451
19035.351562  0.177132  2.259258
19046.118164  0.169809  2.196306
19056.884766  0.163130  2.134437
19067.651367  0.157022  2.073520
19078.417969  0.151423  2.013441
19089.184570  0.146281  1.954104
19099.951172  0.141548  1.895425
19110.717773  0.137184  1.837333
19121.484375  0.133154  1.779764
19132.250977  0.129429  1.722663
19143.017578  0.125979  1.665983
19153.784180  0.122783  1.609681
19164.550781  0.119819  1.553718
19175.317383  0.117068  1.498061
19186.083984  0.114514  1.442680
19196.850586  0.112142  1.387548
19207.617188  0.109940  1.332640
19218.383789  0.107896  1.277934
19229.150391  0.105999  1.223409
19239.916992  0.104240  1.169048
19250.683594  0.102611  1.114832
19261.450195  0.101105  1.060747
19272.216797  0.099715  1.006777
19282.983398  0.098434  0.952908
19293.750000  0.097259  0.899129
19304.516602  0.096184  0.845426
19315.283203  0.095204  0.791788
19326.049805  0.094317  0.738204
19336.816406  0.093520  0.684663
19347.583008  0.092808  0.631155
19358.349609  0.092181  0.577670
19369.116211  0.091636  0.524198
19379.882812  0.091171  0.470729
19390.649414  0.090786  0.417253
19401.416016  0.090479  0.363761
19412.182617  0.090250  0.310242
19422.949219  0.090098  0.256687
19433.715820  0.090024  0.203085
19444.482422  0.090028  0.149426
19455.249023  0.090111  0.095699
19466.015625  0.090274  0.041891
19476.782227  0.090518  -0.012008
19487.548828  0.090845  -0.066012
19498.315430  0.091258  -0.120134
19509.082031  0.091760  -0.174390
19519.848633  0.092353  -0.228793
19530.615234  0.093042  -0.283362
19541.381836  0.093830  -0.338115
19552.148438  0.094723  -0.393071
19562.915039  0.095726  -0.448251
19573.681641  0.096847  -0.503681
19584.448242  0.098091  -0.559387
19595.214844  0.099469  -0.615397
19605.981445  0.100988  -0.671745
19616.748047  0.102660  -0.728466
19627.514648  0.104498  -0.785603
19638.281250  0.106514  -0.843201
19649.047852  0.108725  -0.901312
19659.814453  0.111150  -0.959997
19670.581055  0.113808  -1.019324
19681.347656  0.116724  -1.079370
19692.114258  0.119924  -1.140228
19702.880859  0.123442  -1.202003
19713.647461  0.127312  -1.264816
19724.414062  0.131578  -1.328814
19735.180664  0.136289  -1.394166
19745.947266  0.141503  -1.461076
19756.713867  0.147285  -1.529784
19767.480469  0.153715  -1.600584
19778.247070  0.160885  -1.673827
19789.013672  0.168899  -1.749943
19799.780273  0.177881  -1.829456
19810.546875  0.187970  -1.913015
19821.313477  0.199321  -2.001415
19832.080078  0.212097  -2.095643
19842.846680  0.226455  -2.196910
19853.613281  0.242515  -2.306688
19864.379883  0.260299  -2.426727
19875.146484  0.279632  -2.559010
19885.913086  0.299979  -2.705583
19896.679688  0.320242  -2.868175
19907.446289  0.338580  -3.047489
19918.212891  0.352475  3.040940
19928.979492  0.359274  2.834826
19939.746094  0.357227  2.624163
19950.512695  0.346398  2.417020
19961.279297  0.328669  2.220486
19972.045898  0.306820  2.039034
19982.812500  0.283459  1.874277
19993.579102  0.260457  1.725713
20004.345703  0.238892  1.591702
20015.112305  0.219249  1.470211
20025.878906  0.201644  1.359235
20036.645508  0.185997  1.256991
20047.412109  0.172135  1.161970
20058.178711  0.159861  1.072926
20068.945312  0.148976  0.988849
20079.711914  0.139297  0.908919
20090.478516  0.130666  0.832470
20101.245117  0.122940  0.758963
20112.011719  0.116002  0.687958
20122.778320  0.109748  0.619094
20133.544922  0.104092  0.552071
20144.311523  0.098960  0.486642
20155.078125  0.094288  0.422600
20165.844727  0.090022  0.359771
20176.611328  0.086117  0.298008
20187.377930  0.082531  0.237184
20198.144531  0.079232  0.177193
20208.911133  0.076189  0.117944
20219.677734  0.073376  0.059355
20230.444336  0.070770  0.001358
20241.210938  0.068352  -0.056106
20251.977539  0.066105  -0.113092
20262.744141  0.064012  -0.169645
20273.510742  0.062060  -0.225806
20284.277344  0.060238  -0.281613
20295.043945  0.058535  -0.337096
20305.810547  0.056941  -0.392286
20316.577148  0.055447  -0.447208
20327.343750  0.054046  -0.501885
20338.110352  0.052732  -0.556338
20348.876953  0.051497  -0.610587
20359.643555  0.050337  -0.664648
20370.410156  0.049246  -0.718538
20381.176758  0.048221  -0.772272
20391.943359  0.047256  -0.825862
20402.709961  0.046348  -0.879321
20413.476562  0.045494  -0.932663
20424.243164  0.044690  -0.985898
20435.009766  0.043935  -1.039039
20445.776367  0.043225  -1.092097
20456.542969  0.042558  -1.145084
20467.309570  0.041932  -1.198011
20478.076172  0.041345  -1.250888
20488.842773  0.040795  -1.303724
20499.609375  0.040280  -1.356527
20510.375977  0.039799  -1.409303
20521.142578  0.039350  -1.462058
20531.909180  0.038932  -1.514794
20542.675781  0.038544  -1.567515
20553.442383  0.038185  -1.620226
20564.208984  0.037855  -1.672931
20574.975586  0.037552  -1.725635
20585.742188  0.037276  -1.778343
20596.508789  0.037026  -1.831060
20607.275391  0.036803  -1.883794
20618.041992  0.036606  -1.936551
20628.808594  0.036434  -1.989337
20639.575195  0.036287  -2.042161
20650.341797  0.036166  -2.095028
20661.108398  0.036070  -2.147947
20671.875000  0.035999  -2.200926
20682.641602  0.035954  -2.253973
20693.408203  0.035935  -2.307096
20704.174805  0.035941  -2.360306
20714.941406  0.035974  -2.413611
20725.708008  0.036035  -2.467021
20736.474609  0.036123  -2.520549
20747.241211  0.036240  -2.574205
20758.007812  0.036387  -2.628003
20768.774414  0.036564  -2.681955
20779.541016  0.036773  -2.736078
20790.307617  0.037015  -2.790387
20801.074219  0.037293  -2.844900
20811.840820  0.037607  -2.899637
20822.607422  0.037960  -2.954619
20833.374023  0.038354  -3.009870
20844.140625  0.038793  -3.065417
20854.907227  0.039278  -3.121289
20865.673828  0.039813  3.105667
20876.440430  0.040403  3.049043
20887.207031  0.041051  2.991982
20897.973633  0.041763  2.934438
20908.740234  0.042544  2.876357
20919.506836  0.043400  2.817677
20930.273438  0.044339  2.758330
20941.040039  0.045370  2.698233
20951.806641  0.046501  2.637295
20962.573242  0.047744  2.575407
20973.339844  0.049113  2.512441
20984.106445  0.050620  2.448250
20994.873047  0.052285  2.382658
21005.639648  0.054127  2.315455
21016.406250  0.056169  2.246391
21027.172852  0.058437  2.175166
21037.939453  0.060965  2.101416
21048.706055  0.063786  2.024698
21059.472656  0.066944  1.944470
21070.239258  0.070483  1.860066
21081.005859  0.074455  1.770666
21091.772461  0.078908  1.675260
21102.539062  0.083890  1.572612
21113.305664  0.089424  1.461230
21124.072266  0.095498  1.339361
21134.838867  0.102014  1.205056
21145.605469  0.108742  1.056364
21156.372070  0.115247  0.891763
21167.138672  0.120846  0.710887
21177.905273  0.124663  0.515451
21188.671875  0.125854  0.309921
21199.438477  0.123959  0.101221
21210.205078  0.119158  -0.102861
21220.971680  0.112194  -0.295783
21231.738281  0.104037  -0.473618
21242.504883  0.095545  -0.635117
21253.271484  0.087307  -0.780937
21264.038086  0.079649  -0.912726
21274.804688  0.072706  -1.032460
21285.571289  0.066499  -1.142060
21296.337891  0.060988  -1.243232
21307.104492  0.056107  -1.337418
21317.871094  0.051782  -1.425808
21328.637695  0.047943  -1.509372
21339.404297  0.044526  -1.588900
21350.170898  0.041474  -1.665031
21360.937500  0.038738  -1.738286
21371.704102  0.036275  -1.809093
21382.470703  0.034051  -1.877801
21393.237305  0.032035  -1.944702
21404.003906  0.030201  -2.010036
21414.770508  0.028526  -2.074005
21425.537109  0.026992  -2.136781
21436.303711  0.025584  -2.198508
21447.070312  0.024285  -2.259307
21457.836914  0.023086  -2.319285
21468.603516  0.021975  -2.378533
21479.370117  0.020942  -2.437128
21490.136719  0.019981  -2.495139
21500.903320  0.019085  -2.552625
21511.669922  0.018246  -2.609640
21522.436523  0.017459  -2.666228
21533.203125  0.016721  -2.722431
21543.969727  0.016026  -2.778285
21554.736328  0.015370  -2.833822
21565.502930  0.014751  -2.889071
21576.269531  0.014165  -2.944058
21587.036133  0.013609  -2.998807
21597.802734  0.013081  -3.053339
21608.569336  0.012579  -3.107673
21619.335938  0.012101  3.121359
21630.102539  0.011644  3.067369
21640.869141  0.011207  3.013529
21651.635742  0.010789  2.959824
21662.402344  0.010388  2.906243
21673.168945  0.010002  2.852772
21683.935547  0.009631  2.799402
21694.702148  0.009274  2.746122
21705.468750  0.008928  2.692921
21716.235352  0.008594  2.639792
21727.001953  0.008271  2.586725
21737.768555  0.007957  2.533711
21748.535156  0.007652  2.480744
21759.301758  0.007354  2.427814
21770.068359  0.007064  2.374914
21780.834961  0.006781  2.322038
21791.601562  0.006503  2.269177
21802.368164  0.006231  2.216325
21813.134766  0.005963  2.163474
21823.901367  0.005699  2.110618
21834.667969  0.005439  2.057748
21845.434570  0.005181  2.004859
21856.201172  0.004925  1.951941
21866.967773  0.004672  1.898989
21877.734375  0.004419  1.845993
21888.500977  0.004167  1.792946
21899.267578  0.003914  1.739839
21910.034180  0.003661  1.686664
21920.800781  0.003406  1.633411
21931.567383  0.003150  1.580070
21942.333984  0.002890  1.526630
21953.100586  0.002627  1.473081
21963.867188  0.002360  1.419409
21974.633789  0.002088  1.365603
21985.400391  0.001810  1.311648
21996.166992  0.001525  1.257529
22006.933594  0.001232  1.203229
22017.700195  0.000930  1.148729
22028.466797  0.000618  1.094009
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.000618  -1.094009
22082.299805  0.000930  -1.148729
22093.066406  0.001232  -1.203229
22103.833008  0.001525  -1.257529
22114.599609  0.001810  -1.311648
22125.366211  0.002088  -1.365603
22136.132812  0.002360  -1.419409
22146.899414  0.002627  -1.473081
22157.666016  0.002890  -1.526630
22168.432617  0.003150  -1.580070
22179.199219  0.003406  -1.633411
22189.965820  0.003661  -1.686664
22200.732422  0.003914  -1.739839
22211.499023  0.004167  -1.792946
22222.265625  0.004419  -1.845993
22233.032227  0.004672  -1.898989
22243.798828  0.004925  -1.951941
22254.565430  0.005181  -2.004859
22265.332031  0.005439  -2.057748
22276.098633  0.005699  -2.110618
22286.865234  0.005963  -2.163474
22297.631836  0.006231  -2.216325
22308.398438  0.006503  -2.269177
22319.165039  0.006781  -2.322038
22329.931641  0.007064  -2.374914
22340.698242  0.007354  -2.427814
22351.464844  0.007652  -2.480744
22362.231445  0.007957  -2.533711
22372.998047  0.008271  -2.586725
22383.764648  0.008594  -2.639792
22394.531250  0.008928  -2.692921
22405.297852  0.009274  -2.746122
22416.064453  0.009631  -2.799402
22426.831055  0.010002  -2.852772
22437.597656  0.010388  -2.906243
22448.364258  0.010789  -2.959824
22459.130859  0.011207  -3.013529
22469.897461  0.011644  -3.067369
22480.664062  0.012101  -3.121359
22491.430664  0.012579  3.107673
22502.197266  0.013081  3.053339
22512.963867  0.013609  2.998807
22523.730469  0.014165  2.944058
22534.497070  0.014751  2.889071
22545.263672  0.015370  2.833822
22556.030273  0.016026  2.778285
22566.796875  0.016721  2.722431
22577.563477  0.017459  2.666228
22588.330078  0.018246  2.609640
22599.096680  0.019085  2.552625
22609.863281  0.019981  2.495139
22620.629883  0.020942  2.437128
22631.396484  0.021975  2.378533
22642.163086  0.023086  2.319285
22652.929688  0.024285  2.259307
22663.696289  0.025584  2.198508
22674.462891  0.026992  2.136781
22685.229492  0.028526  2.074005
22695.996094  0.030201  2.010036
22706.762695  0.032035  1.944702
22717.529297  0.034051  1.877801
22728.295898  0.036275  1.809093
22739.062500  0.038738  1.738286
22749.829102  0.041474  1.665031
22760.595703  0.044526  1.588900
22771.362305  0.047943  1.509372
22782.128906  0.051782  1.425808
22792.895508  0.056107  1.337418
22803.662109  0.060988  1.243232
22814.428711  0.066499  1.142060
22825.195312  0.072706  1.032460
22835.961914  0.079649  0.912726
22846.728516  0.087307  0.780937
22857.495117  0.095545  0.635117
22868.261719  0.104037  0.473618
22879.028320  0.112194  0.295783
22889.794922  0.119158  0.102861
22900.561523  0.123959  -0.101221
22911.328125  0.125854  -0.309921
22922.094727  0.124663  -0.515451
22932.861328  0.120846  -0.710887
22943.627930  0.115247  -0.891763
22954.394531  0.108742  -1.056364
22965.161133  0.102014  -1.205056
22975.927734  0.095498  -1.339361
22986.694336  0.089424  -1.461230
22997.460938  0.083890  -1.572612
23008.227539  0.078908  -1.675260
23018.994141  0.074455  -1.770666
23029.760742  0.070483  -1.860066
23040.527344  0.066944  -1.944470
23051.293945  0.063786  -2.024698
23062.060547  0.060965  -2.101416
23072.827148  0.058437  -2.175166
23083.593750  0.056169  -2.246391
23094.360352  0.054127  -2.315455
23105.126953  0.052285  -2.382658
23115.893555  0.050620  -2.448250
23126.660156  0.049113  -2.512441
23137.426758  0.047744  -2.575407
23148.193359  0.046501  -2.637295
23158.959961  0.045370  -2.698233
23169.726562  0.044339  -2.758330
23180.493164  0.043400  -2.817677
23191.259766  0.042544  -2.876357
23202.026367  0.041763  -2.934438
23212.792969  0.041051  -2.991982
23223.559570  0.040403  -3.049043
23234.326172  0.039813  -3.105667
23245.092773  0.039278  3.121289
23255.859375  0.038793  3.065417
23266.625977  0.038354  3.009870
23277.392578  0.037960  2.954619
23288.159180  0.037607  2.899637
23298.925781  0.037293  2.844900
23309.692383  0.037015  2.790387
23320.458984  0.036773  2.736078
23331.225586  0.036564  2.681955
23341.992188  0.036387  2.628003
23352.758789  0.036240  2.574205
23363.525391  0.036123  2.520549
23374.291992  0.036035  2.467021
23385.058594  0.035974  2.413611
23395.825195  0.035941  2.360306
23406.591797  0.035935  2.307096
23417.358398  0.035954  2.253973
23428.125000  0.035999  2.200926
23438.891602  0.036070  2.147947
23449.658203  0.036166  2.095028
23460.424805  0.036287  2.042161
23471.191406  0.036434  1.989337
23481.958008  0.036606  1.936551
23492.724609  0.036803  1.883794
23503.491211  0.037026  1.831060
23514.257812  0.037276  1.778343
23525.024414  0.037552  1.725635
23535.791016  0.037855  1.672931
23546.557617  0.038185  1.620226
23557.324219  0.038544  1.567515
23568.090820  0.038932  1.514794
23578.857422  0.039350  1.462058
23589.624023  0.039799  1.409303
23600.390625  0.040280  1.356527
23611.157227  0.040795  1.303724
23621.923828  0.041345  1.250888
23632.690430  0.041932  1.198011
23643.457031  0.042558  1.145084
23654.223633  0.043225  1.092097
23664.990234  0.043935  1.039039
23675.756836  0.044690  0.985898
23686.523438  0.045494  0.932663
23697.290039  0.046348  0.879321
23708.056641  0.047256  0.825862
23718.823242  0.048221  0.772272
23729.589844  0.049246  0.718538
23740.356445  0.050337  0.664648
23751.123047  0.051497  0.610587
23761.889648  0.052732  0.556338
23772.656250  0.054046  0.501885
23783.422852  0.055447  0.447208
23794.189453  0.056941  0.392286
23804.956055  0.058535  0.337096
23815.722656  0.060238  0.281613
23826.489258  0.062060  0.225806
23837.255859  0.064012  0.169645
23848.022461  0.066105  0.113092
23858.789062  0.068352  0.056106
23869.555664  0.070770  -0.001358
23880.322266  0.073376  -0.059355
23891.088867  0.076189  -0.117944
23901.855469  0.079232  -0.177193
23912.622070  0.082531  -0.237184
23923.388672  0.086117  -0.298008
23934.155273  0.090022  -0.359771
23944.921875  0.094288  -0.422600
23955.688477  0.098960  -0.486642
23966.455078  0.104092  -0.552071
23977.221680  0.109748  -0.619094
23987.988281  0.116002  -0.687958
23998.754883  0.122940  -0.758963
24009.521484  0.130666  -0.832470
24020.288086  0.139297  -0.908919
24031.054688  0.148976  -0.988849
24041.821289  0.159861  -1.072926
24052.587891  0.172135  -1.161970
24063.354492  0.185997  -1.256991
24074.121094  0.201644  -1.359235
24084.887695  0.219249  -1.470211
24095.654297  0.238892  -1.591702
24106.420898  0.260457  -1.725713
24117.187500  0.283459  -1.874277
24127.954102  0.306820  -2.039034
24138.720703  0.328669  -2.220486
24149.487305  0.346398  -2.417020
24160.253906  0.357227  -2.624163
24171.020508  0.359274  -2.834826
24181.787109  0.352475  -3.040940
24192.553711  0.338580  3.047489
24203.320312  0.320242  2.868175
24214.086914  0.299979  2.705583
24224.853516  0.279632  2.559010
24235.620117  0.260299  2.426727
24246.386719  0.242515  2.306688
24257.153320  0.226455  2.196910
24267.919922  0.212097  2.095643
24278.686523  0.199321  2.001415
24289.453125  0.187970  1.913015
24300.219727  0.177881  1.829456
24310.986328  0.168899  1.749943
24321.752930  0.160885  1.673827
24332.519531  0.153715  1.600584
24343.286133  0.147285  1.529784
24354.052734  0.141503  1.461076
24364.819336  0.136289  1.394166
24375.585938  0.131578  1.328814
24386.352539  0.127312  1.264816
24397.119141  0.123442  1.202003
24407.885742  0.119924  1.140228
24418.652344  0.116724  1.079370
24429.418945  0.113808  1.019324
24440.185547  0.111150  0.959997
24450.952148  0.108725  0.901312
24461.718750  0.106514  0.843201
24472.485352  0.104498  0.785603
24483.251953  0.102660  0.728466
24494.018555  0.100988  0.671745
24504.785156  0.099469  0.615397
24515.551758  0.098091  0.559387
24526.318359  0.096847  0.503681
24537.084961  0.095726  0.448251
24547.851562  0.094723  0.393071
24558.618164  0.093830  0.338115
24569.384766  0.093042  0.283362
24580.151367  0.092353  0.228793
24590.917969  0.091760  0.174390
24601.684570  0.091258  0.120134
24612.451172  0.090845  0.066012
24623.217773  0.090518  0.012008
24633.984375  0.090274  -0.041891
24644.750977  0.090111  -0.095699
24655.517578  0.090028  -0.149426
24666.284180  0.090024  -0.203085
24677.050781  0.090098  -0.256687
24687.817383  0.090250  -0.310242
24698.583984  0.090479  -0.363761
24709.350586  0.090786  -0.417253
24720.117188  0.091171  -0.470729
24730.883789  0.091636  -0.524198
24741.650391  0.092181  -0.577670
24752.416992  0.092808  -0.631155
24763.183594  0.093520  -0.684663
24773.950195  0.094317  -0.738204
24784.716797  0.095204  -0.791788
24795.483398  0.096184  -0.845426
24806.250000  0.097259  -0.899129
24817.016602  0.098434  -0.952908
24827.783203  0.099715  -1.006777
24838.549805  0.101105  -1.060747
24849.316406  0.102611  -1.114832
24860.083008  0.104240  -1.169048
24870.849609  0.105999  -1.223409
24881.616211  0.107896  -1.277934
24892.382812  0.109940  -1.332640
24903.149414  0.112142  -1.387548
24913.916016  0.114514  -1.442680
24924.682617  0.117068  -1.498061
24935.449219  0.119819  -1.553718
24946.215820  0.122783  -1.609681
24956.982422  0.125979  -1.665983
24967.749023  0.129429  -1.722663
24978.515625  0.133154  -1.779764
24989.282227  0.137184  -1.837333
25000.048828  0.141548  -1.895425
25010.815430  0.146281  -1.954104
25021.582031  0.151423  -2.013441
25032.348633  0.157022  -2.073520
25043.115234  0.163130  -2.134437
25053.881836  0.169809  -2.196306
25064.648438  0.177132  -2.259258
25075.415039  0.185184  -2.323451
25086.181641  0.194062  -2.389071
25096.948242  0.203883  -2.456340
25107.714844  0.214784  -2.525526
25118.481445  0.226928  -2.596956
25129.248047  0.240506  -2.671025
25140.014648  0.255744  -2.748224
25150.781250  0.272908  -2.829156
25161.547852  0.292305  -2.914573
25172.314453  0.314284  -3.005414
25183.081055  0.339223  -3.102851
25193.847656  0.367498  3.074843
25204.614258  0.399407  2.959512
25215.380859  0.435029  2.832215
25226.147461  0.473965  2.690576
25236.914062  0.514926  2.532253
25247.680664  0.555233  2.355579
25258.447266  0.590504  2.160634
25269.213867  0.615149  1.950504
25279.980469  0.624181  1.731874
25290.747070  0.615670  1.513916
25301.513672  0.591864  1.305594
25312.280273  0.557844  1.113113
25323.046875  0.519072  0.939078
25333.813477  0.479733  0.783250
25344.580078  0.442349  0.643814
25355.346680  0.408126  0.518392
25366.113281  0.377435  0.404634
25376.879883  0.350201  0.300458
25387.646484  0.326145  0.204126
25398.413086  0.304913  0.114223
25409.179688  0.286151  0.029613
25419.946289  0.269529  -0.050614
25430.712891  0.254758  -0.127188
25441.479492  0.241585  -0.200694
25452.246094  0.229795  -0.271608
25463.012695  0.219207  -0.340314
25473.779297  0.209665  -0.407130
25484.545898  0.201039  -0.472317
25495.312500  0.193216  -0.536090
25506.079102  0.186103  -0.598632
25516.845703  0.179617  -0.660094
25527.612305  0.173690  -0.720607
25538.378906  0.168262  -0.780280
25549.145508  0.163281  -0.839207
25559.912109  0.158703  -0.897469
25570.678711  0.154488  -0.955137
25581.445312  0.150602  -1.012271
25592.211914  0.147015  -1.068925
25602.978516  0.143703  -1.125146
25613.745117  0.140640  -1.180974
25624.511719  0.137808  -1.236447
25635.278320  0.135187  -1.291596
25646.044922  0.132763  -1.346451
25656.811523  0.130520  -1.401036
25667.578125  0.128446  -1.455376
25678.344727  0.126529  -1.509491
25689.111328  0.124760  -1.563401
25699.877930  0.123130  -1.617121
25710.644531  0.121629  -1.670667
25721.411133  0.120251  -1.724055
25732.177734  0.118990  -1.777296
25742.944336  0.117839  -1.830403
25753.710938  0.116793  -1.883386
25764.477539  0.115847  -1.936257
25775.244141  0.114998  -1.989023
25786.010742  0.114241  -2.041694
25796.777344  0.113573  -2.094278
25807.543945  0.112991  -2.146783
25818.310547  0.112492  -2.199216
25829.077148  0.112075  -2.251583
25839.843750  0.111737  -2.303891
25850.610352  0.111476  -2.356147
25861.376953  0.111292  -2.408355
25872.143555  0.111182  -2.460521
25882.910156  0.111147  -2.512652
25893.676758  0.111186  -2.564751
25904.443359  0.111297  -2.616825
25915.209961  0.111482  -2.668877
25925.976562  0.111739  -2.720912
25936.743164  0.112070  -2.772937
25947.509766  0.112475  -2.824954
25958.276367  0.112955  -2.876968
25969.042969  0.113510  -2.928985
25979.809570  0.114142  -2.981008
25990.576172  0.114852  -3.033043
26001.342773  0.115643  -3.085094
26012.109375  0.116516  -3.137166
26022.875977  0.117473  3.093921
26033.642578  0.118517  3.041792
26044.409180  0.119652  2.989627
26055.175781  0.120879  2.937420
26065.942383  0.122204  2.885167
26076.708984  0.123629  2.832860
26087.475586  0.125159  2.780494
26098.242188  0.126800  2.728062
26109.008789  0.128556  2.675557
26119.775391  0.130434  2.622972
26130.541992  0.132440  2.570299
26141.308594  0.134582  2.517529
26152.075195  0.136867  2.464653
26162.841797  0.139304  2.411661
26173.608398  0.141902  2.358542
26184.375000  0.144674  2.305284
26195.141602  0.147629  2.251874
26205.908203  0.150782  2.198298
26216.674805  0.154147  2.144541
26227.441406  0.157740  2.090583
26238.208008  0.161578  2.036407
26248.974609  0.165683  1.981992
26259.741211  0.170075  1.927313
26270.507812  0.174780  1.872345
26281.274414  0.179827  1.817057
26292.041016  0.185245  1.761419
26302.807617  0.191071  1.705392
26313.574219  0.197345  1.648935
26324.340820  0.204112  1.592002
26335.107422  0.211426  1.534539
26345.874023  0.219345  1.476483
26356.640625  0.227938  1.417765
26367.407227  0.237284  1.358301
26378.173828  0.247476  1.297996
26388.940430  0.258620  1.236739
26399.707031  0.270841  1.174395
26410.473633  0.284285  1.110807
26421.240234  0.299126  1.045789
26432.006836  0.315567  0.979113
26442.773438  0.333853  0.910505
26453.540039  0.354273  0.839631
26464.306641  0.377173  0.766081
26475.073242  0.402966  0.689344
26485.839844  0.432145  0.608784
26496.606445  0.465291  0.523602
26507.373047  0.503076  0.432790
26518.139648  0.546252  0.335072
26528.906250  0.595600  0.228838
26539.672852  0.651801  0.112081
26550.439453  0.715167  -0.017629
26561.206055  0.785118  -0.163063
26571.972656  0.859326  -0.326995
26582.739258  0.932593  -0.511403
26593.505859  0.996144  -0.716074
26604.272461  1.038796  -0.936985
26615.039062  1.051149  -1.165712
26625.805664  1.030821  -1.391255
26636.572266  0.983890  -1.603702
26647.338867  0.921021  -1.797080
26658.105469  0.852321  -1.969710
26668.872070  0.784720  -2.122826
26679.638672  0.721922  -2.258991
26690.405273  0.665391  -2.381041
26701.171875  0.615322  -2.491575
26711.938477  0.571306  -2.592781
26722.705078  0.532696  -2.686435
26733.471680  0.498804  -2.773949
26744.238281  0.468980  -2.856439
26755.004883  0.442649  -2.934788
26765.771484  0.419314  -3.009698
26776.538086  0.398554  -3.081730
26787.304688  0.380014  3.131853
26798.071289  0.363397  3.064312
26808.837891  0.348450  2.998535
26819.604492  0.334963  2.934277
26830.371094  0.322756  2.871333
26841.137695  0.311679  2.809533
26851.904297  0.301601  2.748734
26862.670898  0.292413  2.688816
26873.437500  0.284020  2.629675
26884.204102  0.276340  2.571223
26894.970703  0.269303  2.513385
26905.737305  0.262847  2.456093
26916.503906  0.256918  2.399293
26927.270508  0.251471  2.342933
26938.037109  0.246463  2.286969
26948.803711  0.241859  2.231364
26959.570312  0.237628  2.176082
26970.336914  0.233740  2.121094
26981.103516  0.230172  2.066372
26991.870117  0.226900  2.011893
27002.636719  0.223906  1.957633
27013.403320  0.221172  1.903575
27024.169922  0.218683  1.849698
27034.936523  0.216424  1.795988
27045.703125  0.214384  1.742430
27056.469727  0.212551  1.689010
27067.236328  0.210915  1.635715
27078.002930  0.209468  1.582534
27088.769531  0.208203  1.529456
27099.536133  0.207112  1.476472
27110.302734  0.206190  1.423572
27121.069336  0.205432  1.370748
27131.835938  0.204833  1.317991
27142.602539  0.204389  1.265294
27153.369141  0.204097  1.212649
27164.135742  0.203955  1.160050
27174.902344  0.203961  1.107490
27185.668945  0.204113  1.054962
27196.435547  0.204410  1.002460
27207.202148  0.204852  0.949979
27217.968750  0.205439  0.897512
27228.735352  0.206172  0.845054
27239.501953  0.207051  0.792598
27250.268555  0.208079  0.740140
27261.035156  0.209257  0.687673
27271.801758  0.210587  0.635193
27282.568359  0.212073  0.582692
