num_points: 4096
frequency_Hz  magnitude  phase_rad
18195.556641  0.161098  3.030057
18206.323242  0.153082  2.961284
18217.089844  0.145830  2.894095
18227.856445  0.139250  2.828286
18238.623047  0.133265  2.763685
18249.389648  0.127807  2.700145
18260.156250  0.122820  2.637542
18270.922852  0.118252  2.575767
18281.689453  0.114062  2.514727
18292.456055  0.110211  2.454343
18303.222656  0.106667  2.394544
18313.989258  0.103401  2.335267
18324.755859  0.100388  2.276458
18335.522461  0.097606  2.218069
18346.289063  0.095036  2.160056
18357.055664  0.092660  2.102382
18367.822266  0.090462  2.045010
18378.588867  0.088431  1.987910
18389.355469  0.086553  1.931054
18400.122070  0.084817  1.874414
18410.888672  0.083215  1.817968
18421.655273  0.081738  1.761693
18432.421875  0.080378  1.705568
18443.188477  0.079128  1.649574
18453.955078  0.077982  1.593693
18464.721680  0.076936  1.537909
18475.488281  0.075984  1.482204
18486.254883  0.075122  1.426564
18497.021484  0.074347  1.370972
18507.788086  0.073655  1.315415
18518.554688  0.073043  1.259878
18529.321289  0.072510  1.204348
18540.087891  0.072053  1.148809
18550.854492  0.071670  1.093248
18561.621094  0.071361  1.037651
18572.387695  0.071125  0.982004
18583.154297  0.070960  0.926290
18593.920898  0.070867  0.870497
18604.687500  0.070846  0.814607
18615.454102  0.070897  0.758604
18626.220703  0.071021  0.702472
18636.987305  0.071219  0.646191
18647.753906  0.071494  0.589742
18658.520508  0.071846  0.533106
18669.287109  0.072277  0.476259
18680.053711  0.072792  0.419177
18690.820313  0.073393  0.361836
18701.586914  0.074084  0.304205
18712.353516  0.074869  0.246255
18723.120117  0.075754  0.187952
18733.886719  0.076743  0.129257
18744.653320  0.077844  0.070130
18755.419922  0.079064  0.010524
18766.186523  0.080412  -0.049612
18776.953125  0.081896  -0.110336
18787.719727  0.083528  -0.171714
18798.486328  0.085319  -0.233818
18809.252930  0.087283  -0.296732
18820.019531  0.089436  -0.360550
18830.786133  0.091795  -0.425382
18841.552734  0.094380  -0.491351
18852.319336  0.097213  -0.558600
18863.085938  0.100319  -0.627295
18873.852539  0.103726  -0.697627
18884.619141  0.107465  -0.769821
18895.385742  0.111571  -0.844135
18906.152344  0.116081  -0.920876
18916.918945  0.121037  -1.000399
18927.685547  0.126481  -1.083121
18938.452148  0.132454  -1.169532
18949.218750  0.138996  -1.260199
18959.985352  0.146132  -1.355775
18970.751953  0.153873  -1.457005
18981.518555  0.162192  -1.564708
18992.285156  0.171009  -1.679757
19003.051758  0.180159  -1.803011
19013.818359  0.189366  -1.935209
19024.584961  0.198212  -2.076799
19035.351563  0.206128  -2.227718
19046.118164  0.212438  -2.387140
19056.884766  0.216454  -2.553309
19067.651367  0.217635  -2.723552
19078.417969  0.215747  -2.894554
19089.184570  0.210941  -3.062880
19099.951172  0.203714  3.057663
19110.717773  0.194754  2.902878
19121.484375  0.184780  2.757170
19132.250977  0.174413  2.620909
19143.017578  0.164121  2.493842
19153.784180  0.154218  2.375335
19164.550781  0.144888  2.264565
19175.317383  0.136220  2.160657
19186.083984  0.128241  2.062764
19196.850586  0.120937  1.970107
19207.617188  0.114274  1.881993
19218.383789  0.108204  1.797817
19229.150391  0.102677  1.717059
19239.916992  0.097643  1.639269
19250.683594  0.093053  1.564067
19261.450195  0.088863  1.491127
19272.216797  0.085033  1.420169
19282.983398  0.081526  1.350955
19293.750000  0.078310  1.283280
19304.516602  0.075357  1.216969
19315.283203  0.072639  1.151868
19326.049805  0.070135  1.087847
19336.816406  0.067825  1.024790
19347.583008  0.065691  0.962597
19358.349609  0.063717  0.901181
19369.116211  0.061890  0.840464
19379.882813  0.060196  0.780379
19390.649414  0.058625  0.720866
19401.416016  0.057167  0.661870
19412.182617  0.055813  0.603343
19422.949219  0.054556  0.545244
19433.715820  0.053388  0.487534
19444.482422  0.052303  0.430177
19455.249023  0.051295  0.373144
19466.015625  0.050359  0.316405
19476.782227  0.049491  0.259934
19487.548828  0.048687  0.203708
19498.315430  0.047942  0.147705
19509.082031  0.047254  0.091906
19519.848633  0.046620  0.036291
19530.615234  0.046037  -0.019157
19541.381836  0.045502  -0.074452
19552.148438  0.045014  -0.129611
19562.915039  0.044570  -0.184647
19573.681641  0.044169  -0.239573
19584.448242  0.043809  -0.294402
19595.214844  0.043489  -0.349146
19605.981445  0.043208  -0.403816
19616.748047  0.042965  -0.458424
19627.514648  0.042759  -0.512979
19638.281250  0.042589  -0.567492
19649.047852  0.042455  -0.621973
19659.814453  0.042356  -0.676432
19670.581055  0.042292  -0.730879
19681.347656  0.042264  -0.785324
19692.114258  0.042270  -0.839776
19702.880859  0.042312  -0.894245
19713.647461  0.042389  -0.948742
19724.414063  0.042502  -1.003276
19735.180664  0.042652  -1.057858
19745.947266  0.042839  -1.112498
19756.713867  0.043063  -1.167209
19767.480469  0.043327  -1.222001
19778.247070  0.043632  -1.276887
19789.013672  0.043977  -1.331880
19799.780273  0.044367  -1.386993
19810.546875  0.044801  -1.442242
19821.313477  0.045282  -1.497641
19832.080078  0.045814  -1.553207
19842.846680  0.046397  -1.608959
19853.613281  0.047035  -1.664917
19864.379883  0.047732  -1.721100
19875.146484  0.048491  -1.777534
19885.913086  0.049316  -1.834243
19896.679688  0.050213  -1.891256
19907.446289  0.051185  -1.948604
19918.212891  0.052239  -2.006322
19928.979492  0.053382  -2.064448
19939.746094  0.054621  -2.123025
19950.512695  0.055964  -2.182102
19961.279297  0.057421  -2.241734
19972.045898  0.059002  -2.301982
19982.812500  0.060720  -2.362918
19993.579102  0.062588  -2.424621
20004.345703  0.064623  -2.487184
20015.112305  0.066841  -2.550713
20025.878906  0.069263  -2.615332
20036.645508  0.071913  -2.681183
20047.412109  0.074817  -2.748433
20058.178711  0.078007  -2.817279
20068.945313  0.081517  -2.887951
20079.711914  0.085389  -2.960724
20090.478516  0.089667  -3.035924
20101.245117  0.094405  -3.113939
20112.011719  0.099660  3.087950
20122.778320  0.105496  3.002814
20133.544922  0.111979  2.913169
20144.311523  0.119175  2.818216
20155.078125  0.127139  2.717012
20165.844727  0.135903  2.608457
20176.611328  0.145446  2.491316
20187.377930  0.155661  2.364271
20198.144531  0.166299  2.226058
20208.911133  0.176909  2.075709
20219.677734  0.186793  1.912942
20230.444336  0.195029  1.738634
20241.210938  0.200614  1.555218
20251.977539  0.202738  1.366718
20262.744141  0.201078  1.178195
20273.510742  0.195930  0.994712
20284.277344  0.188085  0.820303
20295.043945  0.178536  0.657411
20305.810547  0.168208  0.506922
20316.577148  0.157802  0.368559
20327.343750  0.147779  0.241358
20338.110352  0.138395  0.124055
20348.876953  0.129766  0.015331
20359.643555  0.121918  -0.086049
20370.410156  0.114823  -0.181186
20381.176758  0.108430  -0.271026
20391.943359  0.102677  -0.356368
20402.709961  0.097499  -0.437882
20413.476563  0.092835  -0.516129
20424.243164  0.088627  -0.591575
20435.009766  0.084826  -0.664609
20445.776367  0.081385  -0.735560
20456.542969  0.078265  -0.804702
20467.309570  0.075432  -0.872266
20478.076172  0.072855  -0.938451
20488.842773  0.070507  -1.003424
20499.609375  0.068367  -1.067329
20510.375977  0.066414  -1.130291
20521.142578  0.064630  -1.192417
20531.909180  0.063000  -1.253800
20542.675781  0.061510  -1.314522
20553.442383  0.060150  -1.374656
20564.208984  0.058908  -1.434265
20574.975586  0.057776  -1.493405
20585.742188  0.056746  -1.552126
20596.508789  0.055810  -1.610473
20607.275391  0.054963  -1.668487
20618.041992  0.054199  -1.726206
20628.808594  0.053513  -1.783661
20639.575195  0.052902  -1.840885
20650.341797  0.052362  -1.897906
20661.108398  0.051889  -1.954749
20671.875000  0.051482  -2.011440
20682.641602  0.051138  -2.068001
20693.408203  0.050854  -2.124455
20704.174805  0.050630  -2.180822
20714.941406  0.050465  -2.237124
20725.708008  0.050358  -2.293379
20736.474609  0.050309  -2.349609
20747.241211  0.050317  -2.405834
20758.007813  0.050382  -2.462074
20768.774414  0.050506  -2.518354
20779.541016  0.050689  -2.574697
20790.307617  0.050933  -2.631130
20801.074219  0.051238  -2.687682
20811.840820  0.051606  -2.744378
20822.607422  0.052039  -2.801243
20833.374023  0.052539  -2.858299
20844.140625  0.053109  -2.915563
20854.907227  0.053753  -2.973058
20865.673828  0.054474  -3.030805
20876.440430  0.055279  -3.088835
20887.207031  0.056172  3.136002
20897.973633  0.057160  3.077293
20908.740234  0.058251  3.018178
20919.506836  0.059453  2.958602
20930.273438  0.060776  2.898505
20941.040039  0.062231  2.837821
20951.806641  0.063830  2.776473
20962.573242  0.065587  2.714375
20973.339844  0.067519  2.651426
20984.106445  0.069645  2.587512
20994.873047  0.071987  2.522501
21005.639648  0.074570  2.456236
21016.406250  0.077423  2.388535
21027.172852  0.080580  2.319183
21037.939453  0.084080  2.247922
21048.706055  0.087969  2.174448
21059.472656  0.092300  2.098392
21070.239258  0.097131  2.019308
21081.005859  0.102531  1.936660
21091.772461  0.108575  1.849791
21102.539063  0.115343  1.757905
21113.305664  0.122912  1.660038
21124.072266  0.131350  1.555031
21134.838867  0.140690  1.441519
21145.605469  0.150896  1.317950
21156.372070  0.161804  1.182669
21167.138672  0.173049  1.034133
21177.905273  0.183973  0.871299
21188.671875  0.193588  0.694234
21199.438477  0.200665  0.504792
21210.205078  0.204037  0.307026
21220.971680  0.203029  0.106828
21231.738281  0.197780  -0.089310
21242.504883  0.189174  -0.275878
21253.271484  0.178459  -0.449389
21264.038086  0.166825  -0.608503
21274.804688  0.155169  -0.753504
21285.571289  0.144051  -0.885611
21296.337891  0.133762  -1.006425
21307.104492  0.124411  -1.117588
21317.871094  0.115999  -1.220610
21328.637695  0.108473  -1.316803
21339.404297  0.101754  -1.407273
21350.170898  0.095756  -1.492940
21360.937500  0.090397  -1.574562
21371.704102  0.085599  -1.652760
21382.470703  0.081294  -1.728049
21393.237305  0.077422  -1.800851
21404.003906  0.073930  -1.871516
21414.770508  0.070775  -1.940338
21425.537109  0.067916  -2.007561
21436.303711  0.065321  -2.073391
21447.070313  0.062960  -2.138003
21457.836914  0.060809  -2.201546
21468.603516  0.058845  -2.264147
21479.370117  0.057051  -2.325916
21490.136719  0.055410  -2.386947
21500.903320  0.053908  -2.447325
21511.669922  0.052531  -2.507121
21522.436523  0.051271  -2.566400
21533.203125  0.050116  -2.625217
21543.969727  0.049059  -2.683622
21554.736328  0.048093  -2.741662
21565.502930  0.047211  -2.799376
21576.269531  0.046406  -2.856801
21587.036133  0.045676  -2.913970
21597.802734  0.045014  -2.970913
21608.569336  0.044417  -3.027660
21619.335938  0.043882  -3.084235
21630.102539  0.043406  -3.140664
21640.869141  0.042987  3.086217
21651.635742  0.042621  3.030013
21662.402344  0.042308  2.973891
21673.168945  0.042047  2.917830
21683.935547  0.041835  2.861809
21694.702148  0.041672  2.805811
21705.468750  0.041557  2.749815
21716.235352  0.041491  2.693803
21727.001953  0.041473  2.637755
21737.768555  0.041502  2.581651
21748.535156  0.041581  2.525472
21759.301758  0.041709  2.469196
21770.068359  0.041888  2.412801
21780.834961  0.042118  2.356264
21791.601563  0.042402  2.299561
21802.368164  0.042742  2.242664
21813.134766  0.043141  2.185545
21823.901367  0.043600  2.128173
21834.667969  0.044124  2.070514
21845.434570  0.044717  2.012530
21856.201172  0.045383  1.954181
21866.967773  0.046127  1.895420
21877.734375  0.046956  1.836194
21888.500977  0.047876  1.776447
21899.267578  0.048895  1.716111
21910.034180  0.050022  1.655112
21920.800781  0.051269  1.593362
21931.567383  0.052647  1.530763
21942.333984  0.054170  1.467200
21953.100586  0.055855  1.402537
21963.867188  0.057720  1.336618
21974.633789  0.059788  1.269258
21985.400391  0.062084  1.200236
21996.166992  0.064637  1.129289
22006.933594  0.067482  1.056103
22017.700195  0.070660  0.980297
22028.466797  0.074215  0.901410
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.074215  -0.901410
22082.299805  0.070660  -0.980297
22093.066406  0.067482  -1.056103
22103.833008  0.064637  -1.129289
22114.599609  0.062084  -1.200236
22125.366211  0.059788  -1.269258
22136.132813  0.057720  -1.336618
22146.899414  0.055855  -1.402537
22157.666016  0.054170  -1.467200
22168.432617  0.052647  -1.530763
22179.199219  0.051269  -1.593362
22189.965820  0.050022  -1.655112
22200.732422  0.048895  -1.716111
22211.499023  0.047876  -1.776447
22222.265625  0.046956  -1.836194
22233.032227  0.046127  -1.895420
22243.798828  0.045383  -1.954181
22254.565430  0.044717  -2.012530
22265.332031  0.044124  -2.070514
22276.098633  0.043600  -2.128173
22286.865234  0.043141  -2.185545
22297.631836  0.042742  -2.242664
22308.398438  0.042402  -2.299561
22319.165039  0.042118  -2.356264
22329.931641  0.041888  -2.412801
22340.698242  0.041709  -2.469196
22351.464844  0.041581  -2.525472
22362.231445  0.041502  -2.581651
22372.998047  0.041473  -2.637755
22383.764648  0.041491  -2.693803
22394.531250  0.041557  -2.749815
22405.297852  0.041672  -2.805811
22416.064453  0.041835  -2.861809
22426.831055  0.042047  -2.917830
22437.597656  0.042308  -2.973891
22448.364258  0.042621  -3.030013
22459.130859  0.042987  -3.086217
22469.897461  0.043406  3.140664
22480.664063  0.043882  3.084235
22491.430664  0.044417  3.027660
22502.197266  0.045014  2.970913
22512.963867  0.045676  2.913970
22523.730469  0.046406  2.856801
22534.497070  0.047211  2.799376
22545.263672  0.048093  2.741662
22556.030273  0.049059  2.683622
22566.796875  0.050116  2.625217
22577.563477  0.051271  2.566400
22588.330078  0.052531  2.507121
22599.096680  0.053908  2.447325
22609.863281  0.055410  2.386947
22620.629883  0.057051  2.325916
22631.396484  0.058845  2.264147
22642.163086  0.060809  2.201546
22652.929688  0.062960  2.138003
22663.696289  0.065321  2.073391
22674.462891  0.067916  2.007561
22685.229492  0.070775  1.940338
22695.996094  0.073930  1.871516
22706.762695  0.077422  1.800851
22717.529297  0.081294  1.728049
22728.295898  0.085599  1.652760
22739.062500  0.090397  1.574562
22749.829102  0.095756  1.492940
22760.595703  0.101754  1.407273
22771.362305  0.108473  1.316803
22782.128906  0.115999  1.220610
22792.895508  0.124411  1.117588
22803.662109  0.133762  1.006425
22814.428711  0.144051  0.885611
22825.195313  0.155169  0.753504
22835.961914  0.166825  0.608503
22846.728516  0.178459  0.449389
22857.495117  0.189174  0.275878
22868.261719  0.197780  0.089310
22879.028320  0.203029  -0.106828
22889.794922  0.204037  -0.307026
22900.561523  0.200665  -0.504792
22911.328125  0.193588  -0.694234
22922.094727  0.183973  -0.871299
22932.861328  0.173049  -1.034133
22943.627930  0.161804  -1.182669
22954.394531  0.150896  -1.317950
22965.161133  0.140690  -1.441519
22975.927734  0.131350  -1.555031
22986.694336  0.122912  -1.660038
22997.460938  0.115343  -1.757905
23008.227539  0.108575  -1.849791
23018.994141  0.102531  -1.936660
23029.760742  0.097131  -2.019308
23040.527344  0.092300  -2.098392
23051.293945  0.087969  -2.174448
23062.060547  0.084080  -2.247922
23072.827148  0.080580  -2.319183
23083.593750  0.077423  -2.388535
23094.360352  0.074570  -2.456236
23105.126953  0.071987  -2.522501
23115.893555  0.069645  -2.587512
23126.660156  0.067519  -2.651426
23137.426758  0.065587  -2.714375
23148.193359  0.063830  -2.776473
23158.959961  0.062231  -2.837821
23169.726563  0.060776  -2.898505
23180.493164  0.059453  -2.958602
23191.259766  0.058251  -3.018178
23202.026367  0.057160  -3.077293
23212.792969  0.056172  -3.136002
23223.559570  0.055279  3.088835
23234.326172  0.054474  3.030805
23245.092773  0.053753  2.973058
23255.859375  0.053109  2.915563
23266.625977  0.052539  2.858299
23277.392578  0.052039  2.801243
23288.159180  0.051606  2.744378
23298.925781  0.051238  2.687682
23309.692383  0.050933  2.631130
23320.458984  0.050689  2.574697
23331.225586  0.050506  2.518354
23341.992188  0.050382  2.462074
23352.758789  0.050317  2.405834
23363.525391  0.050309  2.349609
23374.291992  0.050358  2.293379
23385.058594  0.050465  2.237124
23395.825195  0.050630  2.180822
23406.591797  0.050854  2.124455
23417.358398  0.051138  2.068001
23428.125000  0.051482  2.011440
23438.891602  0.051889  1.954749
23449.658203  0.052362  1.897906
23460.424805  0.052902  1.840885
23471.191406  0.053513  1.783661
23481.958008  0.054199  1.726206
23492.724609  0.054963  1.668487
23503.491211  0.055810  1.610473
23514.257813  0.056746  1.552126
23525.024414  0.057776  1.493405
23535.791016  0.058908  1.434265
23546.557617  0.060150  1.374656
23557.324219  0.061510  1.314522
23568.090820  0.063000  1.253800
23578.857422  0.064630  1.192417
23589.624023  0.066414  1.130291
23600.390625  0.068367  1.067329
23611.157227  0.070507  1.003424
23621.923828  0.072855  0.938451
23632.690430  0.075432  0.872266
23643.457031  0.078265  0.804702
23654.223633  0.081385  0.735560
23664.990234  0.084826  0.664609
23675.756836  0.088627  0.591575
23686.523438  0.092835  0.516129
23697.290039  0.097499  0.437882
23708.056641  0.102677  0.356368
23718.823242  0.108430  0.271026
23729.589844  0.114823  0.181186
23740.356445  0.121918  0.086049
23751.123047  0.129766  -0.015331
23761.889648  0.138395  -0.124055
23772.656250  0.147779  -0.241358
23783.422852  0.157802  -0.368559
23794.189453  0.168208  -0.506922
23804.956055  0.178536  -0.657411
23815.722656  0.188085  -0.820303
23826.489258  0.195930  -0.994712
23837.255859  0.201078  -1.178195
23848.022461  0.202738  -1.366718
23858.789063  0.200614  -1.555218
23869.555664  0.195029  -1.738634
23880.322266  0.186793  -1.912942
23891.088867  0.176909  -2.075709
23901.855469  0.166299  -2.226058
23912.622070  0.155661  -2.364271
23923.388672  0.145446  -2.491316
23934.155273  0.135903  -2.608457
23944.921875  0.127139  -2.717012
23955.688477  0.119175  -2.818216
23966.455078  0.111979  -2.913169
23977.221680  0.105496  -3.002814
23987.988281  0.099660  -3.087950
23998.754883  0.094405  3.113939
24009.521484  0.089667  3.035924
24020.288086  0.085389  2.960724
24031.054688  0.081517  2.887951
24041.821289  0.078007  2.817279
24052.587891  0.074817  2.748433
24063.354492  0.071913  2.681183
24074.121094  0.069263  2.615332
24084.887695  0.066841  2.550713
24095.654297  0.064623  2.487184
24106.420898  0.062588  2.424621
24117.187500  0.060720  2.362918
24127.954102  0.059002  2.301982
24138.720703  0.057421  2.241734
24149.487305  0.055964  2.182102
24160.253906  0.054621  2.123025
24171.020508  0.053382  2.064448
24181.787109  0.052239  2.006322
24192.553711  0.051185  1.948604
24203.320313  0.050213  1.891256
24214.086914  0.049316  1.834243
24224.853516  0.048491  1.777534
24235.620117  0.047732  1.721100
24246.386719  0.047035  1.664917
24257.153320  0.046397  1.608959
24267.919922  0.045814  1.553207
24278.686523  0.045282  1.497641
24289.453125  0.044801  1.442242
24300.219727  0.044367  1.386993
24310.986328  0.043977  1.331880
24321.752930  0.043632  1.276887
24332.519531  0.043327  1.222001
24343.286133  0.043063  1.167209
24354.052734  0.042839  1.112498
24364.819336  0.042652  1.057858
24375.585938  0.042502  1.003276
24386.352539  0.042389  0.948742
24397.119141  0.042312  0.894245
24407.885742  0.042270  0.839776
24418.652344  0.042264  0.785324
24429.418945  0.042292  0.730879
24440.185547  0.042356  0.676432
24450.952148  0.042455  0.621973
24461.718750  0.042589  0.567492
24472.485352  0.042759  0.512979
24483.251953  0.042965  0.458424
24494.018555  0.043208  0.403816
24504.785156  0.043489  0.349146
24515.551758  0.043809  0.294402
24526.318359  0.044169  0.239573
24537.084961  0.044570  0.184647
24547.851563  0.045014  0.129611
24558.618164  0.045502  0.074452
24569.384766  0.046037  0.019157
24580.151367  0.046620  -0.036291
24590.917969  0.047254  -0.091906
24601.684570  0.047942  -0.147705
24612.451172  0.048687  -0.203708
24623.217773  0.049491  -0.259934
24633.984375  0.050359  -0.316405
24644.750977  0.051295  -0.373144
24655.517578  0.052303  -0.430177
24666.284180  0.053388  -0.487534
24677.050781  0.054556  -0.545244
24687.817383  0.055813  -0.603343
24698.583984  0.057167  -0.661870
24709.350586  0.058625  -0.720866
24720.117188  0.060196  -0.780379
24730.883789  0.061890  -0.840464
24741.650391  0.063717  -0.901181
24752.416992  0.065691  -0.962597
24763.183594  0.067825  -1.024790
24773.950195  0.070135  -1.087847
24784.716797  0.072639  -1.151868
24795.483398  0.075357  -1.216969
24806.250000  0.078310  -1.283280
24817.016602  0.081526  -1.350955
24827.783203  0.085033  -1.420169
24838.549805  0.088863  -1.491127
24849.316406  0.093053  -1.564067
24860.083008  0.097643  -1.639269
24870.849609  0.102677  -1.717059
24881.616211  0.108204  -1.797817
24892.382813  0.114274  -1.881993
24903.149414  0.120937  -1.970107
24913.916016  0.128241  -2.062764
24924.682617  0.136220  -2.160657
24935.449219  0.144888  -2.264565
24946.215820  0.154218  -2.375335
24956.982422  0.164121  -2.493842
24967.749023  0.174413  -2.620909
24978.515625  0.184780  -2.757170
24989.282227  0.194754  -2.902878
25000.048828  0.203714  -3.057663
25010.815430  0.210941  3.062880
25021.582031  0.215747  2.894554
25032.348633  0.217635  2.723552
25043.115234  0.216454  2.553309
25053.881836  0.212438  2.387140
25064.648438  0.206128  2.227718
25075.415039  0.198212  2.076799
25086.181641  0.189366  1.935209
25096.948242  0.180159  1.803011
25107.714844  0.171009  1.679757
25118.481445  0.162192  1.564708
25129.248047  0.153873  1.457005
25140.014648  0.146132  1.355775
25150.781250  0.138996  1.260199
25161.547852  0.132454  1.169532
25172.314453  0.126481  1.083121
25183.081055  0.121037  1.000399
25193.847656  0.116081  0.920876
25204.614258  0.111571  0.844135
25215.380859  0.107465  0.769821
25226.147461  0.103726  0.697627
25236.914063  0.100319  0.627295
25247.680664  0.097213  0.558600
25258.447266  0.094380  0.491351
25269.213867  0.091795  0.425382
25279.980469  0.089436  0.360550
25290.747070  0.087283  0.296732
25301.513672  0.085319  0.233818
25312.280273  0.083528  0.171714
25323.046875  0.081896  0.110336
25333.813477  0.080412  0.049612
25344.580078  0.079064  -0.010524
25355.346680  0.077844  -0.070130
25366.113281  0.076743  -0.129257
25376.879883  0.075754  -0.187952
25387.646484  0.074869  -0.246255
25398.413086  0.074084  -0.304205
25409.179688  0.073393  -0.361836
25419.946289  0.072792  -0.419177
25430.712891  0.072277  -0.476259
25441.479492  0.071846  -0.533106
25452.246094  0.071494  -0.589742
25463.012695  0.071219  -0.646191
25473.779297  0.071021  -0.702472
25484.545898  0.070897  -0.758604
25495.312500  0.070846  -0.814607
25506.079102  0.070867  -0.870497
25516.845703  0.070960  -0.926290
25527.612305  0.071125  -0.982004
25538.378906  0.071361  -1.037651
25549.145508  0.071670  -1.093248
25559.912109  0.072053  -1.148809
25570.678711  0.072510  -1.204348
25581.445313  0.073043  -1.259878
25592.211914  0.073655  -1.315415
25602.978516  0.074347  -1.370972
25613.745117  0.075122  -1.426564
25624.511719  0.075984  -1.482204
25635.278320  0.076936  -1.537909
25646.044922  0.077982  -1.593693
25656.811523  0.079128  -1.649574
25667.578125  0.080378  -1.705568
25678.344727  0.081738  -1.761693
25689.111328  0.083215  -1.817968
25699.877930  0.084817  -1.874414
25710.644531  0.086553  -1.931054
25721.411133  0.088431  -1.987910
25732.177734  0.090462  -2.045010
25742.944336  0.092660  -2.102382
25753.710938  0.095036  -2.160056
25764.477539  0.097606  -2.218069
25775.244141  0.100388  -2.276458
25786.010742  0.103401  -2.335267
25796.777344  0.106667  -2.394544
25807.543945  0.110211  -2.454343
25818.310547  0.114062  -2.514727
25829.077148  0.118252  -2.575767
25839.843750  0.122820  -2.637542
25850.610352  0.127807  -2.700145
25861.376953  0.133265  -2.763685
25872.143555  0.139250  -2.828286
25882.910156  0.145830  -2.894095
25893.676758  0.153082  -2.961284
25904.443359  0.161098  -3.030057
25915.209961  0.169985  -3.100658
25925.976563  0.179867  3.109809
25936.743164  0.190891  3.034621
25947.509766  0.203228  2.956538
25958.276367  0.217079  2.875042
25969.042969  0.232672  2.789497
25979.809570  0.250266  2.699126
25990.576172  0.270143  2.602973
26001.342773  0.292590  2.499874
26012.109375  0.317856  2.388425
26022.875977  0.346076  2.266977
26033.642578  0.377135  2.133685
26044.409180  0.410445  1.986674
26055.175781  0.444652  1.824401
26065.942383  0.477371  1.646283
26076.708984  0.505181  1.453544
26087.475586  0.524253  1.249922
26098.242188  0.531648  1.041611
26109.008789  0.526636  0.836017
26119.775391  0.511002  0.639808
26130.541992  0.488091  0.457402
26141.308594  0.461428  0.290617
26152.075195  0.433810  0.139247
26162.841797  0.407054  0.001922
26173.608398  0.382149  -0.123196
26184.375000  0.359516  -0.237984
26195.141602  0.339242  -0.344155
26205.908203  0.321230  -0.443181
26216.674805  0.305304  -0.536291
26227.441406  0.291258  -0.624498
26238.208008  0.278889  -0.708629
26248.974609  0.268008  -0.789360
26259.741211  0.258446  -0.867248
26270.507813  0.250057  -0.942749
26281.274414  0.242713  -1.016245
26292.041016  0.236306  -1.088054
26302.807617  0.230746  -1.158444
26313.574219  0.225953  -1.227645
26324.340820  0.221866  -1.295856
26335.107422  0.218428  -1.363250
26345.874023  0.215598  -1.429980
26356.640625  0.213340  -1.496184
26367.407227  0.211626  -1.561988
26378.173828  0.210435  -1.627509
26388.940430  0.209754  -1.692859
26399.707031  0.209574  -1.758144
26410.473633  0.209894  -1.823471
26421.240234  0.210716  -1.888946
26432.006836  0.212051  -1.954678
26442.773438  0.213915  -2.020782
26453.540039  0.216328  -2.087381
26464.306641  0.219322  -2.154608
26475.073242  0.222932  -2.222611
26485.839844  0.227205  -2.291555
26496.606445  0.232195  -2.361628
26507.373047  0.237970  -2.433047
26518.139648  0.244607  -2.506064
26528.906250  0.252200  -2.580976
26539.672852  0.260858  -2.658134
26550.439453  0.270705  -2.737960
26561.206055  0.281885  -2.820959
26571.972656  0.294556  -2.907745
26582.739258  0.308892  -2.999062
26593.505859  0.325063  -3.095813
26604.272461  0.343220  3.084097
26615.039063  0.363453  2.972996
26625.805664  0.385711  2.852558
26636.572266  0.409694  2.721109
26647.338867  0.434671  2.576960
26658.105469  0.459278  2.418715
26668.872070  0.481351  2.245803
26679.638672  0.498013  2.059191
26690.405273  0.506220  1.862003
26701.171875  0.503800  1.659568
26711.938477  0.490452  1.458502
26722.705078  0.467971  1.265094
26733.471680  0.439449  1.083876
26744.238281  0.408123  0.917090
26755.004883  0.376561  0.765024
26765.771484  0.346418  0.626714
26776.538086  0.318567  0.500604
26787.304688  0.293341  0.384987
26798.071289  0.270747  0.278246
26808.837891  0.250626  0.178953
26819.604492  0.232747  0.085895
26830.371094  0.216861  -0.001935
26841.137695  0.202723  -0.085369
26851.904297  0.190115  -0.165088
26862.670898  0.178839  -0.241655
26873.437500  0.168725  -0.315528
26884.204102  0.159625  -0.387089
26894.970703  0.151413  -0.456654
26905.737305  0.143981  -0.524487
26916.503906  0.137235  -0.590809
26927.270508  0.131096  -0.655808
26938.037109  0.125494  -0.719640
26948.803711  0.120371  -0.782443
26959.570313  0.115675  -0.844331
26970.336914  0.111362  -0.905405
26981.103516  0.107394  -0.965751
26991.870117  0.103735  -1.025444
27002.636719  0.100358  -1.084551
27013.403320  0.097236  -1.143128
27024.169922  0.094346  -1.201227
27034.936523  0.091668  -1.258894
27045.703125  0.089183  -1.316168
27056.469727  0.086878  -1.373085
27067.236328  0.084736  -1.429678
27078.002930  0.082746  -1.485975
27088.769531  0.080896  -1.542002
27099.536133  0.079176  -1.597784
27110.302734  0.077578  -1.653341
27121.069336  0.076093  -1.708694
27131.835938  0.074714  -1.763859
27142.602539  0.073435  -1.818855
27153.369141  0.072249  -1.873697
27164.135742  0.071151  -1.928398
27174.902344  0.070137  -1.982971
27185.668945  0.069203  -2.037431
27196.435547  0.068344  -2.091787
27207.202148  0.067557  -2.146051
27217.968750  0.066839  -2.200233
27228.735352  0.066187  -2.254344
27239.501953  0.065599  -2.308393
27250.268555  0.065074  -2.362389
27261.035156  0.064608  -2.416341
27271.801758  0.064200  -2.470257
27282.568359  0.063849  -2.524146
