num_points: 4096
frequency_Hz  magnitude  phase_rad
18044.824219  0.605079  2.166457
18055.590820  0.615828  2.097630
18066.357422  0.627470  2.027858
18077.124023  0.640048  1.957049
18087.890625  0.653602  1.885101
18098.657227  0.668177  1.811903
18109.423828  0.683814  1.737334
18120.190430  0.700551  1.661262
18130.957031  0.718420  1.583543
18141.723633  0.737446  1.504021
18152.490234  0.757639  1.422530
18163.256836  0.778990  1.338891
18174.023438  0.801464  1.252916
18184.790039  0.824992  1.164410
18195.556641  0.849460  1.073176
18206.323242  0.874697  0.979019
18217.089844  0.900462  0.881759
18227.856445  0.926432  0.781238
18238.623047  0.952190  0.677336
18249.389648  0.977220  0.569994
18260.156250  1.000910  0.459226
18270.922852  1.022564  0.345145
18281.689453  1.041433  0.227980
18292.456055  1.056761  0.108091
18303.222656  1.067850  -0.014036
18313.989258  1.074122  -0.137789
18324.755859  1.075193  -0.262462
18335.522461  1.070916  -0.387294
18346.289063  1.061404  -0.511509
18357.055664  1.047015  -0.634371
18367.822266  1.028315  -0.755226
18378.588867  1.006005  -0.873529
18389.355469  0.980859  -0.988865
18400.122070  0.953651  -1.100948
18410.888672  0.925109  -1.209617
18421.655273  0.895877  -1.314817
18432.421875  0.866498  -1.416576
18443.188477  0.837410  -1.514992
18453.955078  0.808950  -1.610204
18464.721680  0.781369  -1.702386
18475.488281  0.754840  -1.791726
18486.254883  0.729476  -1.878421
18497.021484  0.705341  -1.962666
18507.788086  0.682460  -2.044650
18518.554688  0.660834  -2.124556
18529.321289  0.640439  -2.202555
18540.087891  0.621242  -2.278805
18550.854492  0.603198  -2.353454
18561.621094  0.586255  -2.426637
18572.387695  0.570362  -2.498478
18583.154297  0.555463  -2.569091
18593.920898  0.541506  -2.638579
18604.687500  0.528437  -2.707035
18615.454102  0.516206  -2.774547
18626.220703  0.504765  -2.841191
18636.987305  0.494068  -2.907039
18647.753906  0.484073  -2.972157
18658.520508  0.474740  -3.036603
18669.287109  0.466032  -3.100431
18680.053711  0.457915  3.119494
18690.820313  0.450357  3.056756
18701.586914  0.443328  2.994499
18712.353516  0.436801  2.932684
18723.120117  0.430752  2.871276
18733.886719  0.425158  2.810242
18744.653320  0.419999  2.749551
18755.419922  0.415254  2.689176
18766.186523  0.410908  2.629089
18776.953125  0.406944  2.569267
18787.719727  0.403349  2.509687
18798.486328  0.400109  2.450326
18809.252930  0.397213  2.391165
18820.019531  0.394651  2.332184
18830.786133  0.392415  2.273365
18841.552734  0.390497  2.214690
18852.319336  0.388889  2.156143
18863.085938  0.387586  2.097707
18873.852539  0.386585  2.039368
18884.619141  0.385880  1.981109
18895.385742  0.385471  1.922917
18906.152344  0.385354  1.864778
18916.918945  0.385529  1.806676
18927.685547  0.385997  1.748599
18938.452148  0.386759  1.690532
18949.218750  0.387817  1.632462
18959.985352  0.389173  1.574375
18970.751953  0.390833  1.516256
18981.518555  0.392800  1.458093
18992.285156  0.395082  1.399869
19003.051758  0.397685  1.341572
19013.818359  0.400618  1.283185
19024.584961  0.403890  1.224693
19035.351563  0.407512  1.166079
19046.118164  0.411497  1.107327
19056.884766  0.415857  1.048418
19067.651367  0.420608  0.989335
19078.417969  0.425767  0.930057
19089.184570  0.431352  0.870563
19099.951172  0.437383  0.810831
19110.717773  0.443883  0.750837
19121.484375  0.450876  0.690555
19132.250977  0.458390  0.629959
19143.017578  0.466453  0.569018
19153.784180  0.475099  0.507700
19164.550781  0.484363  0.445971
19175.317383  0.494284  0.383792
19186.083984  0.504904  0.321123
19196.850586  0.516269  0.257918
19207.617188  0.528430  0.194129
19218.383789  0.541443  0.129700
19229.150391  0.555368  0.064572
19239.916992  0.570269  -0.001321
19250.683594  0.586218  -0.068051
19261.450195  0.603292  -0.135700
19272.216797  0.621573  -0.204355
19282.983398  0.641150  -0.274117
19293.750000  0.662118  -0.345095
19304.516602  0.684575  -0.417411
19315.283203  0.708626  -0.491200
19326.049805  0.734376  -0.566612
19336.816406  0.761932  -0.643814
19347.583008  0.791395  -0.722988
19358.349609  0.822857  -0.804335
19369.116211  0.856394  -0.888075
19379.882813  0.892051  -0.974444
19390.649414  0.929833  -1.063695
19401.416016  0.969682  -1.156091
19412.182617  1.011458  -1.251901
19422.949219  1.054907  -1.351386
19433.715820  1.099634  -1.454788
19444.482422  1.145071  -1.562305
19455.249023  1.190445  -1.674066
19466.015625  1.234771  -1.790100
19476.782227  1.276859  -1.910299
19487.548828  1.315356  -2.034387
19498.315430  1.348834  -2.161896
19509.082031  1.375921  -2.292158
19519.848633  1.395450  -2.424324
19530.615234  1.406618  -2.557409
19541.381836  1.409093  -2.690358
19552.148438  1.403059  -2.822127
19562.915039  1.389183  -2.951763
19573.681641  1.368499  -3.078465
19584.448242  1.342274  3.081566
19595.214844  1.311848  2.962371
19605.981445  1.278518  2.847362
19616.748047  1.243447  2.736605
19627.514648  1.207618  2.630040
19638.281250  1.171821  2.527514
19649.047852  1.136663  2.428814
19659.814453  1.102588  2.333691
19670.581055  1.069903  2.241879
19681.347656  1.038807  2.153109
19692.114258  1.009415  2.067119
19702.880859  0.981779  1.983660
19713.647461  0.955906  1.902500
19724.414063  0.931772  1.823422
19735.180664  0.909331  1.746230
19745.947266  0.888522  1.670743
19756.713867  0.869279  1.596800
19767.480469  0.851530  1.524252
19778.247070  0.835204  1.452967
19789.013672  0.820232  1.382823
19799.780273  0.806545  1.313713
19810.546875  0.794081  1.245539
19821.313477  0.782781  1.178210
19832.080078  0.772590  1.111646
19842.846680  0.763458  1.045774
19853.613281  0.755341  0.980527
19864.379883  0.748199  0.915842
19875.146484  0.741996  0.851664
19885.913086  0.736701  0.787941
19896.679688  0.732287  0.724624
19907.446289  0.728733  0.661668
19918.212891  0.726018  0.599032
19928.979492  0.724130  0.536675
19939.746094  0.723058  0.474562
19950.512695  0.722795  0.412655
19961.279297  0.723339  0.350921
19972.045898  0.724691  0.289327
19982.812500  0.726855  0.227842
19993.579102  0.729841  0.166432
20004.345703  0.733663  0.105069
20015.112305  0.738336  0.043720
20025.878906  0.743885  -0.017646
20036.645508  0.750334  -0.079060
20047.412109  0.757716  -0.140554
20058.178711  0.766068  -0.202162
20068.945313  0.775432  -0.263918
20079.711914  0.785857  -0.325859
20090.478516  0.797400  -0.388022
20101.245117  0.810124  -0.450449
20112.011719  0.824100  -0.513184
20122.778320  0.839410  -0.576274
20133.544922  0.856145  -0.639769
20144.311523  0.874408  -0.703727
20155.078125  0.894314  -0.768209
20165.844727  0.915993  -0.833283
20176.611328  0.939590  -0.899025
20187.377930  0.965270  -0.965520
20198.144531  0.993216  -1.032863
20208.911133  1.023633  -1.101162
20219.677734  1.056754  -1.170537
20230.444336  1.092835  -1.241128
20241.210938  1.132165  -1.313092
20251.977539  1.175062  -1.386609
20262.744141  1.221882  -1.461888
20273.510742  1.273008  -1.539166
20284.277344  1.328860  -1.618718
20295.043945  1.389877  -1.700863
20305.810547  1.456513  -1.785965
20316.577148  1.529208  -1.874444
20327.343750  1.608352  -1.966777
20338.110352  1.694227  -2.063505
20348.876953  1.786910  -2.165226
20359.643555  1.886144  -2.272587
20370.410156  1.991154  -2.386257
20381.176758  2.100415  -2.506879
20391.943359  2.211395  -2.634993
20402.709961  2.320322  -2.770922
20413.476563  2.422103  -2.914629
20424.243164  2.510551  -3.065559
20435.009766  2.579055  3.060670
20445.776367  2.621714  2.899542
20456.542969  2.634652  2.736626
20467.309570  2.617015  2.574554
20478.076172  2.571181  2.415839
20488.842773  2.502091  2.262551
20499.609375  2.416013  2.116132
20510.375977  2.319306  1.977359
20521.142578  2.217536  1.846445
20531.909180  2.115058  1.723180
20542.675781  2.014975  1.607092
20553.442383  1.919301  1.497567
20564.208984  1.829204  1.393943
20574.975586  1.745239  1.295564
20585.742188  1.667551  1.201812
20596.508789  1.596021  1.112128
20607.275391  1.530373  1.026013
20618.041992  1.470248  0.943027
20628.808594  1.415253  0.862786
20639.575195  1.364987  0.784956
20650.341797  1.319063  0.709249
20661.108398  1.277116  0.635413
20671.875000  1.238807  0.563231
20682.641602  1.203828  0.492513
20693.408203  1.171901  0.423094
20704.174805  1.142772  0.354831
20714.941406  1.116219  0.287596
20725.708008  1.092038  0.221278
20736.474609  1.070051  0.155780
20747.241211  1.050099  0.091013
20758.007813  1.032040  0.026901
20768.774414  1.015749  -0.036626
20779.541016  1.001115  -0.099630
20790.307617  0.988040  -0.162168
20801.074219  0.976439  -0.224290
20811.840820  0.966237  -0.286043
20822.607422  0.957368  -0.347470
20833.374023  0.949775  -0.408609
20844.140625  0.943412  -0.469497
20854.907227  0.938236  -0.530168
20865.673828  0.934215  -0.590654
20876.440430  0.931322  -0.650984
20887.207031  0.929536  -0.711188
20897.973633  0.928843  -0.771292
20908.740234  0.929234  -0.831323
20919.506836  0.930707  -0.891308
20930.273438  0.933263  -0.951270
20941.040039  0.936912  -1.011236
20951.806641  0.941668  -1.071230
20962.573242  0.947551  -1.131278
20973.339844  0.954587  -1.191405
20984.106445  0.962809  -1.251637
20994.873047  0.972255  -1.312002
21005.639648  0.982973  -1.372528
21016.406250  0.995016  -1.433244
21027.172852  1.008446  -1.494181
21037.939453  1.023335  -1.555373
21048.706055  1.039764  -1.616855
21059.472656  1.057823  -1.678665
21070.239258  1.077619  -1.740844
21081.005859  1.099266  -1.803437
21091.772461  1.122897  -1.866494
21102.539063  1.148661  -1.930069
21113.305664  1.176723  -1.994221
21124.072266  1.207272  -2.059017
21134.838867  1.240518  -2.124532
21145.605469  1.276697  -2.190848
21156.372070  1.316076  -2.258059
21167.138672  1.358953  -2.326272
21177.905273  1.405664  -2.395605
21188.671875  1.456586  -2.466196
21199.438477  1.512137  -2.538201
21210.205078  1.572788  -2.611798
21220.971680  1.639059  -2.687194
21231.738281  1.711520  -2.764623
21242.504883  1.790796  -2.844359
21253.271484  1.877550  -2.926715
21264.038086  1.972475  -3.012054
21274.804688  2.076260  -3.100790
21285.571289  2.189543  3.089788
21296.337891  2.312829  2.992775
21307.104492  2.446368  2.890764
21317.871094  2.589969  2.783111
21328.637695  2.742755  2.669153
21339.404297  2.902833  2.548245
21350.170898  3.066916  2.419841
21360.937500  3.229981  2.283601
21371.704102  3.385098  2.139534
21382.470703  3.523669  1.988154
21393.237305  3.636285  1.830602
21404.003906  3.714248  1.668675
21414.770508  3.751429  1.504711
21425.537109  3.745785  1.341314
21436.303711  3.699835  1.181001
21447.070313  3.619886  1.025871
21457.836914  3.514400  0.877405
21468.603516  3.392242  0.736428
21479.370117  3.261364  0.603185
21490.136719  3.128128  0.477494
21500.903320  2.997175  0.358895
21511.669922  2.871609  0.246779
21522.436523  2.753311  0.140478
21533.203125  2.643266  0.039329
21543.969727  2.541846  -0.057297
21554.736328  2.449021  -0.149972
21565.502930  2.364518  -0.239210
21576.269531  2.287930  -0.325466
21587.036133  2.218784  -0.409138
21597.802734  2.156592  -0.490577
21608.569336  2.100875  -0.570090
21619.335938  2.051183  -0.647946
21630.102539  2.007103  -0.724382
21640.869141  1.968262  -0.799610
21651.635742  1.934330  -0.873817
21662.402344  1.905019  -0.947174
21673.168945  1.880080  -1.019834
21683.935547  1.859306  -1.091940
21694.702148  1.842522  -1.163623
21705.468750  1.829592  -1.235009
21716.235352  1.820410  -1.306218
21727.001953  1.814905  -1.377366
21737.768555  1.813033  -1.448568
21748.535156  1.814782  -1.519940
21759.301758  1.820171  -1.591601
21770.068359  1.829244  -1.663671
21780.834961  1.842080  -1.736281
21791.601563  1.858782  -1.809567
21802.368164  1.879486  -1.883678
21813.134766  1.904357  -1.958775
21823.901367  1.933589  -2.035035
21834.667969  1.967401  -2.112657
21845.434570  2.006038  -2.191862
21856.201172  2.049766  -2.272897
21866.967773  2.098855  -2.356044
21877.734375  2.153572  -2.441619
21888.500977  2.214154  -2.529980
21899.267578  2.280769  -2.621529
21910.034180  2.353467  -2.716718
21920.800781  2.432101  -2.816043
21931.567383  2.516223  -2.920042
21942.333984  2.604941  -3.029279
21953.100586  2.696746  3.138868
21963.867188  2.789319  3.017516
21974.633789  2.879345  2.889456
21985.400391  2.962421  2.754506
21996.166992  3.033142  2.612814
22006.933594  3.085502  2.464971
22017.700195  3.113655  2.312085
22028.466797  3.112973  2.155778
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  3.112973  -2.155778
22082.299805  3.113655  -2.312085
22093.066406  3.085502  -2.464971
22103.833008  3.033142  -2.612814
22114.599609  2.962421  -2.754506
22125.366211  2.879345  -2.889456
22136.132813  2.789319  -3.017516
22146.899414  2.696746  -3.138868
22157.666016  2.604941  3.029279
22168.432617  2.516223  2.920042
22179.199219  2.432101  2.816043
22189.965820  2.353467  2.716718
22200.732422  2.280769  2.621529
22211.499023  2.214154  2.529980
22222.265625  2.153572  2.441619
22233.032227  2.098855  2.356044
22243.798828  2.049766  2.272897
22254.565430  2.006038  2.191862
22265.332031  1.967401  2.112657
22276.098633  1.933589  2.035035
22286.865234  1.904357  1.958775
22297.631836  1.879486  1.883678
22308.398438  1.858782  1.809567
22319.165039  1.842080  1.736281
22329.931641  1.829244  1.663671
22340.698242  1.820171  1.591601
22351.464844  1.814782  1.519940
22362.231445  1.813033  1.448568
22372.998047  1.814905  1.377366
22383.764648  1.820410  1.306218
22394.531250  1.829592  1.235009
22405.297852  1.842522  1.163623
22416.064453  1.859306  1.091940
22426.831055  1.880080  1.019834
22437.597656  1.905019  0.947174
22448.364258  1.934330  0.873817
22459.130859  1.968262  0.799610
22469.897461  2.007103  0.724382
22480.664063  2.051183  0.647946
22491.430664  2.100875  0.570090
22502.197266  2.156592  0.490577
22512.963867  2.218784  0.409138
22523.730469  2.287930  0.325466
22534.497070  2.364518  0.239210
22545.263672  2.449021  0.149972
22556.030273  2.541846  0.057297
22566.796875  2.643266  -0.039329
22577.563477  2.753311  -0.140478
22588.330078  2.871609  -0.246779
22599.096680  2.997175  -0.358895
22609.863281  3.128128  -0.477494
22620.629883  3.261364  -0.603185
22631.396484  3.392242  -0.736428
22642.163086  3.514400  -0.877405
22652.929688  3.619886  -1.025871
22663.696289  3.699835  -1.181001
22674.462891  3.745785  -1.341314
22685.229492  3.751429  -1.504711
22695.996094  3.714248  -1.668675
22706.762695  3.636285  -1.830602
22717.529297  3.523669  -1.988154
22728.295898  3.385098  -2.139534
22739.062500  3.229981  -2.283601
22749.829102  3.066916  -2.419841
22760.595703  2.902833  -2.548245
22771.362305  2.742755  -2.669153
22782.128906  2.589969  -2.783111
22792.895508  2.446368  -2.890764
22803.662109  2.312829  -2.992775
22814.428711  2.189543  -3.089788
22825.195313  2.076260  3.100790
22835.961914  1.972475  3.012054
22846.728516  1.877550  2.926715
22857.495117  1.790796  2.844359
22868.261719  1.711520  2.764623
22879.028320  1.639059  2.687194
22889.794922  1.572788  2.611798
22900.561523  1.512137  2.538201
22911.328125  1.456586  2.466196
22922.094727  1.405664  2.395605
22932.861328  1.358953  2.326272
22943.627930  1.316076  2.258059
22954.394531  1.276697  2.190848
22965.161133  1.240518  2.124532
22975.927734  1.207272  2.059017
22986.694336  1.176723  1.994221
22997.460938  1.148661  1.930069
23008.227539  1.122897  1.866494
23018.994141  1.099266  1.803437
23029.760742  1.077619  1.740844
23040.527344  1.057823  1.678665
23051.293945  1.039764  1.616855
23062.060547  1.023335  1.555373
23072.827148  1.008446  1.494181
23083.593750  0.995016  1.433244
23094.360352  0.982973  1.372528
23105.126953  0.972255  1.312002
23115.893555  0.962809  1.251637
23126.660156  0.954587  1.191405
23137.426758  0.947551  1.131278
23148.193359  0.941668  1.071230
23158.959961  0.936912  1.011236
23169.726563  0.933263  0.951270
23180.493164  0.930707  0.891308
23191.259766  0.929234  0.831323
23202.026367  0.928843  0.771292
23212.792969  0.929536  0.711188
23223.559570  0.931322  0.650984
23234.326172  0.934215  0.590654
23245.092773  0.938236  0.530168
23255.859375  0.943412  0.469497
23266.625977  0.949775  0.408609
23277.392578  0.957368  0.347470
23288.159180  0.966237  0.286043
23298.925781  0.976439  0.224290
23309.692383  0.988040  0.162168
23320.458984  1.001115  0.099630
23331.225586  1.015749  0.036626
23341.992188  1.032040  -0.026901
23352.758789  1.050099  -0.091013
23363.525391  1.070051  -0.155780
23374.291992  1.092038  -0.221278
23385.058594  1.116219  -0.287596
23395.825195  1.142772  -0.354831
23406.591797  1.171901  -0.423094
23417.358398  1.203828  -0.492513
23428.125000  1.238807  -0.563231
23438.891602  1.277116  -0.635413
23449.658203  1.319063  -0.709249
23460.424805  1.364987  -0.784956
23471.191406  1.415253  -0.862786
23481.958008  1.470248  -0.943027
23492.724609  1.530373  -1.026013
23503.491211  1.596021  -1.112128
23514.257813  1.667551  -1.201812
23525.024414  1.745239  -1.295564
23535.791016  1.829204  -1.393943
23546.557617  1.919301  -1.497567
23557.324219  2.014975  -1.607092
23568.090820  2.115058  -1.723180
23578.857422  2.217536  -1.846445
23589.624023  2.319306  -1.977359
23600.390625  2.416013  -2.116132
23611.157227  2.502091  -2.262551
23621.923828  2.571181  -2.415839
23632.690430  2.617015  -2.574554
23643.457031  2.634652  -2.736626
23654.223633  2.621714  -2.899542
23664.990234  2.579055  -3.060670
23675.756836  2.510551  3.065559
23686.523438  2.422103  2.914629
23697.290039  2.320322  2.770922
23708.056641  2.211395  2.634993
23718.823242  2.100415  2.506879
23729.589844  1.991154  2.386257
23740.356445  1.886144  2.272587
23751.123047  1.786910  2.165226
23761.889648  1.694227  2.063505
23772.656250  1.608352  1.966777
23783.422852  1.529208  1.874444
23794.189453  1.456513  1.785965
23804.956055  1.389877  1.700863
23815.722656  1.328860  1.618718
23826.489258  1.273008  1.539166
23837.255859  1.221882  1.461888
23848.022461  1.175062  1.386609
23858.789063  1.132165  1.313092
23869.555664  1.092835  1.241128
23880.322266  1.056754  1.170537
23891.088867  1.023633  1.101162
23901.855469  0.993216  1.032863
23912.622070  0.965270  0.965520
23923.388672  0.939590  0.899025
23934.155273  0.915993  0.833283
23944.921875  0.894314  0.768209
23955.688477  0.874408  0.703727
23966.455078  0.856145  0.639769
23977.221680  0.839410  0.576274
23987.988281  0.824100  0.513184
23998.754883  0.810124  0.450449
24009.521484  0.797400  0.388022
24020.288086  0.785857  0.325859
24031.054688  0.775432  0.263918
24041.821289  0.766068  0.202162
24052.587891  0.757716  0.140554
24063.354492  0.750334  0.079060
24074.121094  0.743885  0.017646
24084.887695  0.738336  -0.043720
24095.654297  0.733663  -0.105069
24106.420898  0.729841  -0.166432
24117.187500  0.726855  -0.227842
24127.954102  0.724691  -0.289327
24138.720703  0.723339  -0.350921
24149.487305  0.722795  -0.412655
24160.253906  0.723058  -0.474562
24171.020508  0.724130  -0.536675
24181.787109  0.726018  -0.599032
24192.553711  0.728733  -0.661668
24203.320313  0.732287  -0.724624
24214.086914  0.736701  -0.787941
24224.853516  0.741996  -0.851664
24235.620117  0.748199  -0.915842
24246.386719  0.755341  -0.980527
24257.153320  0.763458  -1.045774
24267.919922  0.772590  -1.111646
24278.686523  0.782781  -1.178210
24289.453125  0.794081  -1.245539
24300.219727  0.806545  -1.313713
24310.986328  0.820232  -1.382823
24321.752930  0.835204  -1.452967
24332.519531  0.851530  -1.524252
24343.286133  0.869279  -1.596800
24354.052734  0.888522  -1.670743
24364.819336  0.909331  -1.746230
24375.585938  0.931772  -1.823422
24386.352539  0.955906  -1.902500
24397.119141  0.981779  -1.983660
24407.885742  1.009415  -2.067119
24418.652344  1.038807  -2.153109
24429.418945  1.069903  -2.241879
24440.185547  1.102588  -2.333691
24450.952148  1.136663  -2.428814
24461.718750  1.171821  -2.527514
24472.485352  1.207618  -2.630040
24483.251953  1.243447  -2.736605
24494.018555  1.278518  -2.847362
24504.785156  1.311848  -2.962371
24515.551758  1.342274  -3.081566
24526.318359  1.368499  3.078465
24537.084961  1.389183  2.951763
24547.851563  1.403059  2.822127
24558.618164  1.409093  2.690358
24569.384766  1.406618  2.557409
24580.151367  1.395450  2.424324
24590.917969  1.375921  2.292158
24601.684570  1.348834  2.161896
24612.451172  1.315356  2.034387
24623.217773  1.276859  1.910299
24633.984375  1.234771  1.790100
24644.750977  1.190445  1.674066
24655.517578  1.145071  1.562305
24666.284180  1.099634  1.454788
24677.050781  1.054907  1.351386
24687.817383  1.011458  1.251901
24698.583984  0.969682  1.156091
24709.350586  0.929833  1.063695
24720.117188  0.892051  0.974444
24730.883789  0.856394  0.888075
24741.650391  0.822857  0.804335
24752.416992  0.791395  0.722988
24763.183594  0.761932  0.643814
24773.950195  0.734376  0.566612
24784.716797  0.708626  0.491200
24795.483398  0.684575  0.417411
24806.250000  0.662118  0.345095
24817.016602  0.641150  0.274117
24827.783203  0.621573  0.204355
24838.549805  0.603292  0.135700
24849.316406  0.586218  0.068051
24860.083008  0.570269  0.001321
24870.849609  0.555368  -0.064572
24881.616211  0.541443  -0.129700
24892.382813  0.528430  -0.194129
24903.149414  0.516269  -0.257918
24913.916016  0.504904  -0.321123
24924.682617  0.494284  -0.383792
24935.449219  0.484363  -0.445971
24946.215820  0.475099  -0.507700
24956.982422  0.466453  -0.569018
24967.749023  0.458390  -0.629959
24978.515625  0.450876  -0.690555
24989.282227  0.443883  -0.750837
25000.048828  0.437383  -0.810831
25010.815430  0.431352  -0.870563
25021.582031  0.425767  -0.930057
25032.348633  0.420608  -0.989335
25043.115234  0.415857  -1.048418
25053.881836  0.411497  -1.107327
25064.648438  0.407512  -1.166079
25075.415039  0.403890  -1.224693
25086.181641  0.400618  -1.283185
25096.948242  0.397685  -1.341572
25107.714844  0.395082  -1.399869
25118.481445  0.392800  -1.458093
25129.248047  0.390833  -1.516256
25140.014648  0.389173  -1.574375
25150.781250  0.387817  -1.632462
25161.547852  0.386759  -1.690532
25172.314453  0.385997  -1.748599
25183.081055  0.385529  -1.806676
25193.847656  0.385354  -1.864778
25204.614258  0.385471  -1.922917
25215.380859  0.385880  -1.981109
25226.147461  0.386585  -2.039368
25236.914063  0.387586  -2.097707
25247.680664  0.388889  -2.156143
25258.447266  0.390497  -2.214690
25269.213867  0.392415  -2.273365
25279.980469  0.394651  -2.332184
25290.747070  0.397213  -2.391165
25301.513672  0.400109  -2.450326
25312.280273  0.403349  -2.509687
25323.046875  0.406944  -2.569267
25333.813477  0.410908  -2.629089
25344.580078  0.415254  -2.689176
25355.346680  0.419999  -2.749551
25366.113281  0.425158  -2.810242
25376.879883  0.430752  -2.871276
25387.646484  0.436801  -2.932684
25398.413086  0.443328  -2.994499
25409.179688  0.450357  -3.056756
25419.946289  0.457915  -3.119494
25430.712891  0.466032  3.100431
25441.479492  0.474740  3.036603
25452.246094  0.484073  2.972157
25463.012695  0.494068  2.907039
25473.779297  0.504765  2.841191
25484.545898  0.516206  2.774547
25495.312500  0.528437  2.707035
25506.079102  0.541506  2.638579
25516.845703  0.555463  2.569091
25527.612305  0.570362  2.498478
25538.378906  0.586255  2.426637
25549.145508  0.603198  2.353454
25559.912109  0.621242  2.278805
25570.678711  0.640439  2.202555
25581.445313  0.660834  2.124556
25592.211914  0.682460  2.044650
25602.978516  0.705341  1.962666
25613.745117  0.729476  1.878421
25624.511719  0.754840  1.791726
25635.278320  0.781369  1.702386
25646.044922  0.808950  1.610204
25656.811523  0.837410  1.514992
25667.578125  0.866498  1.416576
25678.344727  0.895877  1.314817
25689.111328  0.925109  1.209617
25699.877930  0.953651  1.100948
25710.644531  0.980859  0.988865
25721.411133  1.006005  0.873529
25732.177734  1.028315  0.755226
25742.944336  1.047015  0.634371
25753.710938  1.061404  0.511509
25764.477539  1.070916  0.387294
25775.244141  1.075193  0.262462
25786.010742  1.074122  0.137789
25796.777344  1.067850  0.014036
25807.543945  1.056761  -0.108091
25818.310547  1.041433  -0.227980
25829.077148  1.022564  -0.345145
25839.843750  1.000910  -0.459226
25850.610352  0.977220  -0.569994
25861.376953  0.952190  -0.677336
25872.143555  0.926432  -0.781238
25882.910156  0.900462  -0.881759
25893.676758  0.874697  -0.979019
25904.443359  0.849460  -1.073176
25915.209961  0.824992  -1.164410
25925.976563  0.801464  -1.252916
25936.743164  0.778990  -1.338891
25947.509766  0.757639  -1.422530
25958.276367  0.737446  -1.504021
25969.042969  0.718420  -1.583543
25979.809570  0.700551  -1.661262
25990.576172  0.683814  -1.737334
26001.342773  0.668177  -1.811903
26012.109375  0.653602  -1.885101
26022.875977  0.640048  -1.957049
26033.642578  0.627470  -2.027858
26044.409180  0.615828  -2.097630
26055.175781  0.605079  -2.166457
26065.942383  0.595184  -2.234425
26076.708984  0.586104  -2.301611
26087.475586  0.577804  -2.368088
26098.242188  0.570252  -2.433920
26109.008789  0.563418  -2.499169
26119.775391  0.557274  -2.563890
26130.541992  0.551797  -2.628135
26141.308594  0.546965  -2.691953
26152.075195  0.542759  -2.755389
26162.841797  0.539162  -2.818485
26173.608398  0.536162  -2.881281
26184.375000  0.533748  -2.943816
26195.141602  0.531910  -3.006126
26205.908203  0.530644  -3.068245
26216.674805  0.529946  -3.130207
26227.441406  0.529817  3.091140
26238.208008  0.530257  3.029393
26248.974609  0.531272  2.967706
26259.741211  0.532870  2.906046
26270.507813  0.535061  2.844381
26281.274414  0.537859  2.782677
26292.041016  0.541282  2.720901
26302.807617  0.545348  2.659017
26313.574219  0.550083  2.596989
26324.340820  0.555514  2.534777
26335.107422  0.561674  2.472340
26345.874023  0.568598  2.409635
26356.640625  0.576330  2.346614
26367.407227  0.584917  2.283226
26378.173828  0.594412  2.219417
26388.940430  0.604877  2.155124
26399.707031  0.616379  2.090282
26410.473633  0.628996  2.024817
26421.240234  0.642815  1.958645
26432.006836  0.657931  1.891676
26442.773438  0.674456  1.823806
26453.540039  0.692509  1.754918
26464.306641  0.712226  1.684879
26475.073242  0.733760  1.613539
26485.839844  0.757276  1.540725
26496.606445  0.782958  1.466241
26507.373047  0.811007  1.389860
26518.139648  0.841636  1.311320
26528.906250  0.875070  1.230322
26539.672852  0.911537  1.146520
26550.439453  0.951257  1.059518
26561.206055  0.994417  0.968862
26571.972656  1.041146  0.874042
26582.739258  1.091461  0.774487
26593.505859  1.145200  0.669577
26604.272461  1.201929  0.558661
26615.039063  1.260822  0.441097
26625.805664  1.320517  0.316319
26636.572266  1.378996  0.183931
26647.338867  1.433514  0.043844
26658.105469  1.480694  -0.103577
26668.872070  1.516832  -0.257378
26679.638672  1.538485  -0.415961
26690.405273  1.543193  -0.577147
26701.171875  1.530110  -0.738413
26711.938477  1.500256  -0.897220
26722.705078  1.456253  -1.051352
26733.471680  1.401679  -1.199154
26744.238281  1.340329  -1.339622
26755.004883  1.275632  -1.472344
26765.771484  1.210336  -1.597379
26776.538086  1.146436  -1.715100
26787.304688  1.085244  -1.826064
26798.071289  1.027528  -1.930907
26808.837891  0.973658  -2.030281
26819.604492  0.923735  -2.124809
26830.371094  0.877682  -2.215063
26841.137695  0.835321  -2.301561
26851.904297  0.796419  -2.384757
26862.670898  0.760716  -2.465050
26873.437500  0.727950  -2.542789
26884.204102  0.697869  -2.618276
26894.970703  0.670232  -2.691772
26905.737305  0.644818  -2.763503
26916.503906  0.621425  -2.833668
26927.270508  0.599870  -2.902438
26938.037109  0.579987  -2.969962
26948.803711  0.561628  -3.036371
26959.570313  0.544660  -3.101780
26970.336914  0.528963  3.116897
26981.103516  0.514431  3.053199
26991.870117  0.500968  2.990233
27002.636719  0.488489  2.927930
27013.403320  0.476917  2.866227
27024.169922  0.466184  2.805068
27034.936523  0.456229  2.744404
27045.703125  0.446995  2.684190
27056.469727  0.438433  2.624384
27067.236328  0.430499  2.564951
27078.002930  0.423153  2.505857
27088.769531  0.416358  2.447071
27099.536133  0.410082  2.388566
27110.302734  0.404296  2.330315
27121.069336  0.398973  2.272295
27131.835938  0.394089  2.214485
27142.602539  0.389625  2.156862
27153.369141  0.385560  2.099410
